song,artist,start_date,end_date,rank,ranking_list
Kryptonite (I'm On It),Purple Ribbon All-Stars,2005-12-03,2005-12-09,75,Billboard Hot 100
DOA,Foo Fighters,2005-12-03,2005-12-09,76,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-12-03,2005-12-09,77,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-12-03,2005-12-09,78,Billboard Hot 100
Don't Bother,Shakira,2005-12-03,2005-12-09,79,Billboard Hot 100
Miss Me Baby,Chris Cagle,2005-12-03,2005-12-09,80,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2005-12-03,2005-12-09,81,Billboard Hot 100
Bat Country,Avenged Sevenfold,2005-12-03,2005-12-09,82,Billboard Hot 100
Just The Girl,The Click Five,2005-12-03,2005-12-09,83,Billboard Hot 100
Home,Michael Buble,2005-12-03,2005-12-09,84,Billboard Hot 100
Fireman,Lil Wayne,2005-12-03,2005-12-09,85,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-12-03,2005-12-09,86,Billboard Hot 100
Save Me,Shinedown,2005-12-03,2005-12-09,87,Billboard Hot 100
Presidential,YoungBloodZ,2005-12-03,2005-12-09,88,Billboard Hot 100
Hypnotize,System Of A Down,2005-12-03,2005-12-09,89,Billboard Hot 100
Rompe,Daddy Yankee,2005-12-03,2005-12-09,90,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2005-12-03,2005-12-09,91,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-12-03,2005-12-09,92,Billboard Hot 100
Hustler's Ambition,50 Cent,2005-12-03,2005-12-09,93,Billboard Hot 100
Only,Nine Inch Nails,2005-12-03,2005-12-09,94,Billboard Hot 100
Twisted Transistor,Korn,2005-12-03,2005-12-09,95,Billboard Hot 100
Gotta Go,Trey Songz,2005-12-03,2005-12-09,96,Billboard Hot 100
My Old Friend,Tim McGraw,2005-12-03,2005-12-09,97,Billboard Hot 100
(I Never Promised You A) Rose Garden,Martina McBride,2005-12-03,2005-12-09,98,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-12-03,2005-12-09,99,Billboard Hot 100
Unpredictable,Jamie Foxx Featuring Ludacris,2005-12-03,2005-12-09,100,Billboard Hot 100
