song,artist,start_date,end_date,rank,ranking_list
Vaya Con Dios,The Drifters,1964-03-07,1964-03-13,60,Billboard Hot 100
Rip Van Winkle,The Devotions,1964-03-07,1964-03-13,61,Billboard Hot 100
Young And In Love,Chris Crosby,1964-03-07,1964-03-13,62,Billboard Hot 100
Love With The Proper Stranger,Jack Jones,1964-03-07,1964-03-13,63,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-03-07,1964-03-13,64,Billboard Hot 100
"Hey Jean, Hey Dean",Dean And Jean,1964-03-07,1964-03-13,65,Billboard Hot 100
He Walks Like A Man,Jody Miller,1964-03-07,1964-03-13,66,Billboard Hot 100
"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles and his Orchestra,1964-03-07,1964-03-13,67,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-03-07,1964-03-13,68,Billboard Hot 100
Tell Me Baby,Garnet Mimms,1964-03-07,1964-03-13,69,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-03-07,1964-03-13,70,Billboard Hot 100
Suspicion,Terry Stafford,1964-03-07,1964-03-13,71,Billboard Hot 100
(You Can't Let The Boy Overpower) The Man In You,The Miracles,1964-03-07,1964-03-13,72,Billboard Hot 100
Out Of Sight - Out Of Mind,Sunny & The Sunliners,1964-03-07,1964-03-13,73,Billboard Hot 100
He's A Good Guy (Yes He Is),The Marvelettes,1964-03-07,1964-03-13,74,Billboard Hot 100
Needles And Pins,The Searchers,1964-03-07,1964-03-13,75,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-03-07,1964-03-13,76,Billboard Hot 100
High On A Hill,Scott English,1964-03-07,1964-03-13,77,Billboard Hot 100
Dead Man's Curve,Jan & Dean,1964-03-07,1964-03-13,78,Billboard Hot 100
(That's) What The Nitty Gritty Is,Shirley Ellis,1964-03-07,1964-03-13,79,Billboard Hot 100
Hippy Hippy Shake,The Swinging Blue Jeans,1964-03-07,1964-03-13,80,Billboard Hot 100
White On White,Danny Williams,1964-03-07,1964-03-13,81,Billboard Hot 100
Tell It On The Mountain,"Peter, Paul & Mary",1964-03-07,1964-03-13,82,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-03-07,1964-03-13,83,Billboard Hot 100
I Can't Stand It,Soul Sisters,1964-03-07,1964-03-13,84,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-03-07,1964-03-13,85,Billboard Hot 100
From Me To You,The Beatles,1964-03-07,1964-03-13,86,Billboard Hot 100
Leaving Here,Eddie Holland,1964-03-07,1964-03-13,87,Billboard Hot 100
Think,Brenda Lee,1964-03-07,1964-03-13,88,Billboard Hot 100
Ain't Nothing You Can Do,Bobby Bland,1964-03-07,1964-03-13,89,Billboard Hot 100
Nadine (Is It You?),Chuck Berry,1964-03-07,1964-03-13,90,Billboard Hot 100
All My Trials,Dick and DeeDee,1964-03-07,1964-03-13,91,Billboard Hot 100
Custom Machine,Bruce & Terry,1964-03-07,1964-03-13,92,Billboard Hot 100
Soul Serenade,King Curtis,1964-03-07,1964-03-13,93,Billboard Hot 100
Going Back To Louisiana,Bruce Channel,1964-03-07,1964-03-13,94,Billboard Hot 100
So Far Away,Hank Jacobs,1964-03-07,1964-03-13,95,Billboard Hot 100
The Boy With The Beatle Hair,The Swans,1964-03-07,1964-03-13,96,Billboard Hot 100
Mo-Onions,Booker T. & The MG's,1964-03-07,1964-03-13,97,Billboard Hot 100
I Wonder Who's Kissing Her Now,Bobby Darin,1964-03-07,1964-03-13,98,Billboard Hot 100
Forever,Pete Drake And His Talking Steel Guitar,1964-03-07,1964-03-13,99,Billboard Hot 100
You Were Wrong,Z.Z. Hill,1964-03-07,1964-03-13,100,Billboard Hot 100
