song,artist,start_date,end_date,rank,ranking_list
Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,1970-02-14,1970-02-20,1,Billboard Hot 100
I Want You Back,Jackson 5,1970-02-14,1970-02-20,2,Billboard Hot 100
Raindrops Keep Fallin' On My Head,B.J. Thomas,1970-02-14,1970-02-20,3,Billboard Hot 100
Venus,The Shocking Blue,1970-02-14,1970-02-20,4,Billboard Hot 100
Hey There Lonely Girl,Eddie Holman,1970-02-14,1970-02-20,5,Billboard Hot 100
No Time,The Guess Who,1970-02-14,1970-02-20,6,Billboard Hot 100
I'll Never Fall In Love Again,Dionne Warwick,1970-02-14,1970-02-20,7,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-02-14,1970-02-20,8,Billboard Hot 100
Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,1970-02-14,1970-02-20,9,Billboard Hot 100
Arizona,Mark Lindsay,1970-02-14,1970-02-20,10,Billboard Hot 100
Without Love (There Is Nothing),Tom Jones,1970-02-14,1970-02-20,11,Billboard Hot 100
Walk A Mile In My Shoes,Joe South and The Believers,1970-02-14,1970-02-20,12,Billboard Hot 100
Bridge Over Troubled Water,Simon & Garfunkel,1970-02-14,1970-02-20,13,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-02-14,1970-02-20,14,Billboard Hot 100
Whole Lotta Love,Led Zeppelin,1970-02-14,1970-02-20,15,Billboard Hot 100
The Thrill Is Gone,B.B. King,1970-02-14,1970-02-20,16,Billboard Hot 100
Don't Cry Daddy/Rubberneckin',Elvis Presley,1970-02-14,1970-02-20,17,Billboard Hot 100
Ma Belle Amie,The Tee Set,1970-02-14,1970-02-20,18,Billboard Hot 100
Someday We'll Be Together,Diana Ross & The Supremes,1970-02-14,1970-02-20,19,Billboard Hot 100
Jingle Jangle,The Archies,1970-02-14,1970-02-20,20,Billboard Hot 100
Blowing Away,The 5th Dimension,1970-02-14,1970-02-20,21,Billboard Hot 100
Honey Come Back,Glen Campbell,1970-02-14,1970-02-20,22,Billboard Hot 100
Baby Take Me In Your Arms,Jefferson,1970-02-14,1970-02-20,23,Billboard Hot 100
The Rapper,The Jaggerz,1970-02-14,1970-02-20,24,Billboard Hot 100
