song,artist,start_date,end_date,rank,ranking_list
Save The Overtime (For Me),Gladys Knight And The Pips,1983-06-18,1983-06-24,76,Billboard Hot 100
Theme From Doctor Detroit,Devo,1983-06-18,1983-06-24,77,Billboard Hot 100
Midnight Blue,Louise Tucker,1983-06-18,1983-06-24,78,Billboard Hot 100
Drop The Pilot,Joan Armatrading,1983-06-18,1983-06-24,79,Billboard Hot 100
Love Is The Key,Maze Featuring Frankie Beverly,1983-06-18,1983-06-24,80,Billboard Hot 100
Europa And The Pirate Twins,Thomas Dolby,1983-06-18,1983-06-24,81,Billboard Hot 100
The Border,America,1983-06-18,1983-06-24,82,Billboard Hot 100
Solid Rock,Goanna,1983-06-18,1983-06-24,83,Billboard Hot 100
Don't Make Me Do It,Patrick Simmons,1983-06-18,1983-06-24,84,Billboard Hot 100
Fade Away,Loz Netto,1983-06-18,1983-06-24,85,Billboard Hot 100
Boogie Down,Jarreau,1983-06-18,1983-06-24,86,Billboard Hot 100
Come On Eileen,Dexys Midnight Runners,1983-06-18,1983-06-24,87,Billboard Hot 100
You Are In My System,Robert Palmer,1983-06-18,1983-06-24,88,Billboard Hot 100
Never Tell An Angel (When Your Heart's On Fire),The Stompers,1983-06-18,1983-06-24,89,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-06-18,1983-06-24,90,Billboard Hot 100
Easy For You To Say,Linda Ronstadt,1983-06-18,1983-06-24,91,Billboard Hot 100
Juicy Fruit,Mtume,1983-06-18,1983-06-24,92,Billboard Hot 100
He's A Pretender,High Inergy,1983-06-18,1983-06-24,93,Billboard Hot 100
Gimme All Your Lovin,ZZ Top,1983-06-18,1983-06-24,94,Billboard Hot 100
Stand By,Roman Holliday,1983-06-18,1983-06-24,95,Billboard Hot 100
New Year's Day,U2,1983-06-18,1983-06-24,96,Billboard Hot 100
Ricky,"""Weird Al"" Yankovic",1983-06-18,1983-06-24,97,Billboard Hot 100
The Celtic Soul Brothers,Dexys Midnight Runners,1983-06-18,1983-06-24,98,Billboard Hot 100
What You Do To Me,Carl Wilson,1983-06-18,1983-06-24,99,Billboard Hot 100
Keep It Confidential,Nona Hendryx,1983-06-18,1983-06-24,100,Billboard Hot 100
