song,artist,start_date,end_date,rank,ranking_list
Cracklin' Rosie,Neil Diamond,1970-10-10,1970-10-16,1,Billboard Hot 100
I'll Be There,Jackson 5,1970-10-10,1970-10-16,2,Billboard Hot 100
Candida,Dawn,1970-10-10,1970-10-16,3,Billboard Hot 100
Ain't No Mountain High Enough,Diana Ross,1970-10-10,1970-10-16,4,Billboard Hot 100
All Right Now,Free,1970-10-10,1970-10-16,5,Billboard Hot 100
"Julie, Do Ya Love Me",Bobby Sherman,1970-10-10,1970-10-16,6,Billboard Hot 100
Lookin' Out My Back Door/Long As I Can See The Light,Creedence Clearwater Revival,1970-10-10,1970-10-16,7,Billboard Hot 100
Green-Eyed Lady,Sugarloaf,1970-10-10,1970-10-16,8,Billboard Hot 100
We've Only Just Begun,Carpenters,1970-10-10,1970-10-16,9,Billboard Hot 100
(I Know) I'm Losing You,Rare Earth,1970-10-10,1970-10-16,10,Billboard Hot 100
Snowbird,Anne Murray,1970-10-10,1970-10-16,11,Billboard Hot 100
War,Edwin Starr,1970-10-10,1970-10-16,12,Billboard Hot 100
Lola,The Kinks,1970-10-10,1970-10-16,13,Billboard Hot 100
Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,1970-10-10,1970-10-16,14,Billboard Hot 100
It's A Shame,The Spinners,1970-10-10,1970-10-16,15,Billboard Hot 100
Patches,Clarence Carter,1970-10-10,1970-10-16,16,Billboard Hot 100
Fire And Rain,James Taylor,1970-10-10,1970-10-16,17,Billboard Hot 100
Out In The Country,Three Dog Night,1970-10-10,1970-10-16,18,Billboard Hot 100
Still Water (Love),Four Tops,1970-10-10,1970-10-16,19,Billboard Hot 100
Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,1970-10-10,1970-10-16,20,Billboard Hot 100
Joanne,Michael Nesmith & The First National Band,1970-10-10,1970-10-16,21,Billboard Hot 100
Indiana Wants Me,R. Dean Taylor,1970-10-10,1970-10-16,22,Billboard Hot 100
Groovy Situation,Gene Chandler,1970-10-10,1970-10-16,23,Billboard Hot 100
It's Only Make Believe,Glen Campbell,1970-10-10,1970-10-16,24,Billboard Hot 100
Long Long Time,Linda Ronstadt,1970-10-10,1970-10-16,25,Billboard Hot 100
25 Or 6 To 4,Chicago,1970-10-10,1970-10-16,26,Billboard Hot 100
Closer To Home (I'm Your Captain),Grand Funk Railroad,1970-10-10,1970-10-16,27,Billboard Hot 100
Don't Play That Song,Aretha Franklin with The Dixie Flyers,1970-10-10,1970-10-16,28,Billboard Hot 100
El Condor Pasa (If I Could),Simon & Garfunkel,1970-10-10,1970-10-16,29,Billboard Hot 100
That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),1970-10-10,1970-10-16,30,Billboard Hot 100
Somebody's Been Sleeping,100 Proof Aged in Soul,1970-10-10,1970-10-16,31,Billboard Hot 100
Rubber Duckie,Ernie (Jim Henson),1970-10-10,1970-10-16,32,Billboard Hot 100
I (Who Have Nothing),Tom Jones,1970-10-10,1970-10-16,33,Billboard Hot 100
Neanderthal Man,Hotlegs,1970-10-10,1970-10-16,34,Billboard Hot 100
Our House,"Crosby, Stills, Nash & Young",1970-10-10,1970-10-16,35,Billboard Hot 100
It Don't Matter To Me,Bread,1970-10-10,1970-10-16,36,Billboard Hot 100
Lucretia Mac Evil,"Blood, Sweat & Tears",1970-10-10,1970-10-16,37,Billboard Hot 100
Do What You Wanna Do,Five Flights Up,1970-10-10,1970-10-16,38,Billboard Hot 100
Deeper & Deeper,Freda Payne,1970-10-10,1970-10-16,39,Billboard Hot 100
Stand By Your Man,Candi Staton,1970-10-10,1970-10-16,40,Billboard Hot 100
"God, Love And Rock & Roll",Teegarden & Van Winkle,1970-10-10,1970-10-16,41,Billboard Hot 100
I Stand Accused,Isaac Hayes,1970-10-10,1970-10-16,42,Billboard Hot 100
Ungena Za Ulimwengu (Unite The World),The Temptations,1970-10-10,1970-10-16,43,Billboard Hot 100
Solitary Man,Neil Diamond,1970-10-10,1970-10-16,44,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-10-10,1970-10-16,45,Billboard Hot 100
Gypsy Woman,Brian Hyland,1970-10-10,1970-10-16,46,Billboard Hot 100
Montego Bay,Bobby Bloom,1970-10-10,1970-10-16,47,Billboard Hot 100
If I Didn't Care,The Moments,1970-10-10,1970-10-16,48,Billboard Hot 100
We Can Make Music,Tommy Roe,1970-10-10,1970-10-16,49,Billboard Hot 100
Yellow River,Christie,1970-10-10,1970-10-16,50,Billboard Hot 100
"See Me, Feel Me",The Who,1970-10-10,1970-10-16,51,Billboard Hot 100
Mongoose,Elephant's Memory,1970-10-10,1970-10-16,52,Billboard Hot 100
Sunday Morning Coming Down,Johnny Cash,1970-10-10,1970-10-16,53,Billboard Hot 100
Super Bad (Part 1 & Part 2),James Brown,1970-10-10,1970-10-16,54,Billboard Hot 100
I Do Take You,The Three Degrees,1970-10-10,1970-10-16,55,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-10-10,1970-10-16,56,Billboard Hot 100
(They Long To Be) Close To You,Carpenters,1970-10-10,1970-10-16,57,Billboard Hot 100
For The Good Times,Ray Price,1970-10-10,1970-10-16,58,Billboard Hot 100
Engine Number 9,Wilson Pickett,1970-10-10,1970-10-16,59,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-10-10,1970-10-16,60,Billboard Hot 100
Spill The Wine,Eric Burdon And War,1970-10-10,1970-10-16,61,Billboard Hot 100
Cry Me A River,Joe Cocker,1970-10-10,1970-10-16,62,Billboard Hot 100
Make It Easy On Yourself,Dionne Warwick,1970-10-10,1970-10-16,63,Billboard Hot 100
When You Get Right Down To It,The Delfonics,1970-10-10,1970-10-16,64,Billboard Hot 100
Come On And Say It,The Grass Roots,1970-10-10,1970-10-16,65,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-10-10,1970-10-16,66,Billboard Hot 100
And The Grass Won't Pay No Mind,Mark Lindsay,1970-10-10,1970-10-16,67,Billboard Hot 100
Seems Like I Gotta Do Wrong,The Whispers,1970-10-10,1970-10-16,68,Billboard Hot 100
Something,Shirley Bassey,1970-10-10,1970-10-16,69,Billboard Hot 100
Sweetheart,Engelbert Humperdinck,1970-10-10,1970-10-16,70,Billboard Hot 100
Our World,Blue Mink,1970-10-10,1970-10-16,71,Billboard Hot 100
Riki Tiki Tavi,Donovan,1970-10-10,1970-10-16,72,Billboard Hot 100
Funk # 49,James Gang,1970-10-10,1970-10-16,73,Billboard Hot 100
5-10-15-20 (25-30 Years Of Love),The Presidents,1970-10-10,1970-10-16,74,Billboard Hot 100
I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1970-10-10,1970-10-16,75,Billboard Hot 100
Love Uprising,Otis Leaville,1970-10-10,1970-10-16,76,Billboard Hot 100
Just Let It Come,Alive 'N Kickin',1970-10-10,1970-10-16,77,Billboard Hot 100
Holy Man,Diane Kolby,1970-10-10,1970-10-16,78,Billboard Hot 100
Part Time Love,Ann Peebles,1970-10-10,1970-10-16,79,Billboard Hot 100
Fresh Air,Quicksilver Messenger Service,1970-10-10,1970-10-16,80,Billboard Hot 100
So Close,Jake Holmes,1970-10-10,1970-10-16,81,Billboard Hot 100
Gas Lamps And Clay,Blues Image,1970-10-10,1970-10-16,82,Billboard Hot 100
Let Me Back In,Tyrone Davis,1970-10-10,1970-10-16,83,Billboard Hot 100
Let's Work Together,Canned Heat,1970-10-10,1970-10-16,84,Billboard Hot 100
Time Waits For No One,The Friends Of Distinction,1970-10-10,1970-10-16,85,Billboard Hot 100
America/Standing/Because I Love You,The Five Stairsteps,1970-10-10,1970-10-16,86,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-10-10,1970-10-16,87,Billboard Hot 100
Woodstock,The Assembled Multitude,1970-10-10,1970-10-16,88,Billboard Hot 100
If You Were Mine,Ray Charles,1970-10-10,1970-10-16,89,Billboard Hot 100
Dreams,Buddy Miles,1970-10-10,1970-10-16,90,Billboard Hot 100
It's So Nice,Jackie DeShannon,1970-10-10,1970-10-16,91,Billboard Hot 100
Up On The Roof,Laura Nyro,1970-10-10,1970-10-16,92,Billboard Hot 100
You Better Think Twice,Poco,1970-10-10,1970-10-16,93,Billboard Hot 100
Funky Man,Kool & The Gang,1970-10-10,1970-10-16,94,Billboard Hot 100
Father Come On Home,Pacific Gas And Electric,1970-10-10,1970-10-16,95,Billboard Hot 100
Time To Kill,The Band,1970-10-10,1970-10-16,96,Billboard Hot 100
Got To Believe In Love,Robin McNamara,1970-10-10,1970-10-16,97,Billboard Hot 100
Day Is Done,Brooklyn Bridge,1970-10-10,1970-10-16,98,Billboard Hot 100
I'm Better Off Without You,The Main Ingredient,1970-10-10,1970-10-16,99,Billboard Hot 100
Listen Here,Brian Auger & The Trinity,1970-10-10,1970-10-16,100,Billboard Hot 100
