song,artist,start_date,end_date,rank,ranking_list
A Moment Like This,Kelly Clarkson,2002-10-05,2002-10-11,1,Billboard Hot 100
Dilemma,Nelly Featuring Kelly Rowland,2002-10-05,2002-10-11,2,Billboard Hot 100
Gangsta Lovin',Eve Featuring Alicia Keys,2002-10-05,2002-10-11,3,Billboard Hot 100
Complicated,Avril Lavigne,2002-10-05,2002-10-11,4,Billboard Hot 100
Cleanin' Out My Closet,Eminem,2002-10-05,2002-10-11,5,Billboard Hot 100
One Last Breath,Creed,2002-10-05,2002-10-11,6,Billboard Hot 100
I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",2002-10-05,2002-10-11,7,Billboard Hot 100
Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",2002-10-05,2002-10-11,8,Billboard Hot 100
Just Like A Pill,P!nk,2002-10-05,2002-10-11,9,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-10-05,2002-10-11,10,Billboard Hot 100
Work It,"Missy ""Misdemeanor"" Elliott",2002-10-05,2002-10-11,11,Billboard Hot 100
Hot In Herre,Nelly,2002-10-05,2002-10-11,12,Billboard Hot 100
Gotta Get Thru This,Daniel Bedingfield,2002-10-05,2002-10-11,13,Billboard Hot 100
Happy,Ashanti,2002-10-05,2002-10-11,14,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-10-05,2002-10-11,15,Billboard Hot 100
Nothin',N.O.R.E.,2002-10-05,2002-10-11,16,Billboard Hot 100
Like I Love You,Justin Timberlake,2002-10-05,2002-10-11,17,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2002-10-05,2002-10-11,18,Billboard Hot 100
I Care 4 U,Aaliyah,2002-10-05,2002-10-11,19,Billboard Hot 100
Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,2002-10-05,2002-10-11,20,Billboard Hot 100
Luv U Better,LL Cool J,2002-10-05,2002-10-11,21,Billboard Hot 100
Good Times,Styles,2002-10-05,2002-10-11,22,Billboard Hot 100
Sk8er Boi,Avril Lavigne,2002-10-05,2002-10-11,23,Billboard Hot 100
No Such Thing,John Mayer,2002-10-05,2002-10-11,24,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-10-05,2002-10-11,25,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-10-05,2002-10-11,26,Billboard Hot 100
Baby,Ashanti,2002-10-05,2002-10-11,27,Billboard Hot 100
Just A Friend 2002,Mario,2002-10-05,2002-10-11,28,Billboard Hot 100
The Impossible,Joe Nichols,2002-10-05,2002-10-11,29,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-10-05,2002-10-11,30,Billboard Hot 100
Somebody Like You,Keith Urban,2002-10-05,2002-10-11,31,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-10-05,2002-10-11,32,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-10-05,2002-10-11,33,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-10-05,2002-10-11,34,Billboard Hot 100
Cry,Faith Hill,2002-10-05,2002-10-11,35,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-10-05,2002-10-11,36,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-10-05,2002-10-11,37,Billboard Hot 100
Hero,Chad Kroeger Featuring Josey Scott,2002-10-05,2002-10-11,38,Billboard Hot 100
The Middle,Jimmy Eat World,2002-10-05,2002-10-11,39,Billboard Hot 100
Soak Up The Sun,Sheryl Crow,2002-10-05,2002-10-11,40,Billboard Hot 100
Gimme The Light,Sean Paul,2002-10-05,2002-10-11,41,Billboard Hot 100
Stingy,Ginuwine,2002-10-05,2002-10-11,42,Billboard Hot 100
Lose Yourself,Eminem,2002-10-05,2002-10-11,43,Billboard Hot 100
dontchange,Musiq,2002-10-05,2002-10-11,44,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-10-05,2002-10-11,45,Billboard Hot 100
Running Away,Hoobastank,2002-10-05,2002-10-11,46,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-10-05,2002-10-11,47,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-10-05,2002-10-11,48,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-10-05,2002-10-11,49,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-10-05,2002-10-11,50,Billboard Hot 100
Work In Progress,Alan Jackson,2002-10-05,2002-10-11,51,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-10-05,2002-10-11,52,Billboard Hot 100
Where Would You Be,Martina McBride,2002-10-05,2002-10-11,53,Billboard Hot 100
American Child,Phil Vassar,2002-10-05,2002-10-11,54,Billboard Hot 100
Objection (Tango),Shakira,2002-10-05,2002-10-11,55,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-10-05,2002-10-11,56,Billboard Hot 100
Aerials,System Of A Down,2002-10-05,2002-10-11,57,Billboard Hot 100
When The Last Time,Clipse,2002-10-05,2002-10-11,58,Billboard Hot 100
Landslide,Dixie Chicks,2002-10-05,2002-10-11,59,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-10-05,2002-10-11,60,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-10-05,2002-10-11,61,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-10-05,2002-10-11,62,Billboard Hot 100
My Town,Montgomery Gentry,2002-10-05,2002-10-11,63,Billboard Hot 100
I Keep Looking,Sara Evans,2002-10-05,2002-10-11,64,Billboard Hot 100
Unbroken,Tim McGraw,2002-10-05,2002-10-11,65,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2002-10-05,2002-10-11,66,Billboard Hot 100
These Days,Rascal Flatts,2002-10-05,2002-10-11,67,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-10-05,2002-10-11,68,Billboard Hot 100
Stole,Kelly Rowland,2002-10-05,2002-10-11,69,Billboard Hot 100
Prayer,Disturbed,2002-10-05,2002-10-11,70,Billboard Hot 100
She'll Leave You With A Smile,George Strait,2002-10-05,2002-10-11,71,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-10-05,2002-10-11,72,Billboard Hot 100
Don't Know Why,Norah Jones,2002-10-05,2002-10-11,73,Billboard Hot 100
Who's Your Daddy?,Toby Keith,2002-10-05,2002-10-11,74,Billboard Hot 100
Flake,Jack Johnson,2002-10-05,2002-10-11,75,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-10-05,2002-10-11,76,Billboard Hot 100
Electrical Storm,U2,2002-10-05,2002-10-11,77,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-10-05,2002-10-11,78,Billboard Hot 100
