song,artist,start_date,end_date,rank,ranking_list
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-07-20,1974-07-26,75,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-07-20,1974-07-26,76,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-07-20,1974-07-26,77,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-07-20,1974-07-26,78,Billboard Hot 100
Rings,Lobo,1974-07-20,1974-07-26,79,Billboard Hot 100
Secretary,Betty Wright,1974-07-20,1974-07-26,80,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-07-20,1974-07-26,81,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-07-20,1974-07-26,82,Billboard Hot 100
How Do You Feel The Morning After,Millie Jackson,1974-07-20,1974-07-26,83,Billboard Hot 100
Help Me,Joni Mitchell,1974-07-20,1974-07-26,84,Billboard Hot 100
The Show Must Go On,Three Dog Night,1974-07-20,1974-07-26,85,Billboard Hot 100
Rings,Reuben Howell,1974-07-20,1974-07-26,86,Billboard Hot 100
I've Been Born Again,Johnnie Taylor,1974-07-20,1974-07-26,87,Billboard Hot 100
You've Got My Soul On Fire,The Temptations,1974-07-20,1974-07-26,88,Billboard Hot 100
Rebel Rebel,David Bowie,1974-07-20,1974-07-26,89,Billboard Hot 100
I've Had It,Fanny,1974-07-20,1974-07-26,90,Billboard Hot 100
Walk On,Neil Young,1974-07-20,1974-07-26,91,Billboard Hot 100
Air Disaster,Albert Hammond,1974-07-20,1974-07-26,92,Billboard Hot 100
Tell Me That I'm Wrong,"Blood, Sweat & Tears",1974-07-20,1974-07-26,93,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-07-20,1974-07-26,94,Billboard Hot 100
Worse Comes To Worst,Billy Joel,1974-07-20,1974-07-26,95,Billboard Hot 100
Love Is The Message,MFSB Featuring The Three Degrees,1974-07-20,1974-07-26,96,Billboard Hot 100
Good Things Don't Last Forever,"Ecstasy, Passion & Pain",1974-07-20,1974-07-26,97,Billboard Hot 100
American Girls,Rick Springfield,1974-07-20,1974-07-26,98,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-07-20,1974-07-26,99,Billboard Hot 100
Ma! (He's Making Eyes At Me),Lena Zavaroni,1974-07-20,1974-07-26,100,Billboard Hot 100
