song,artist,start_date,end_date,rank,ranking_list
Till,The Vogues,1968-12-21,1968-12-27,27,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1968-12-21,1968-12-27,28,Billboard Hot 100
"Shame, Shame",Magic Lanterns,1968-12-21,1968-12-27,29,Billboard Hot 100
Lo Mucho Que Te Quiero (The More I Love You),Rene & Rene,1968-12-21,1968-12-27,30,Billboard Hot 100
Papa's Got A Brand New Bag,Otis Redding,1968-12-21,1968-12-27,31,Billboard Hot 100
Bang-Shang-A-Lang,The Archies,1968-12-21,1968-12-27,32,Billboard Hot 100
Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,1968-12-21,1968-12-27,33,Billboard Hot 100
Battle Hymn Of The Republic,Andy Williams with the St. Charles Borromeo Choir,1968-12-21,1968-12-27,34,Billboard Hot 100
A Ray Of Hope,The Rascals,1968-12-21,1968-12-27,35,Billboard Hot 100
If I Can Dream,Elvis Presley,1968-12-21,1968-12-27,36,Billboard Hot 100
I Can't Turn You Loose,The Chambers Brothers,1968-12-21,1968-12-27,37,Billboard Hot 100
Kentucky Woman,Deep Purple,1968-12-21,1968-12-27,38,Billboard Hot 100
Crimson And Clover,Tommy James And The Shondells,1968-12-21,1968-12-27,39,Billboard Hot 100
Goody Goody Gumdrops,1910 Fruitgum Co.,1968-12-21,1968-12-27,40,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1968-12-21,1968-12-27,41,Billboard Hot 100
A Man And A Half,Wilson Pickett,1968-12-21,1968-12-27,42,Billboard Hot 100
This Is My Country,The Impressions,1968-12-21,1968-12-27,43,Billboard Hot 100
Not Enough Indians,Dean Martin,1968-12-21,1968-12-27,44,Billboard Hot 100
Goodbye My Love,James Brown,1968-12-21,1968-12-27,45,Billboard Hot 100
Put Your Head On My Shoulder,The Lettermen,1968-12-21,1968-12-27,46,Billboard Hot 100
My Favorite Things,Herb Alpert & The Tijuana Brass,1968-12-21,1968-12-27,47,Billboard Hot 100
Ballad Of Two Brothers,Autry Inman,1968-12-21,1968-12-27,48,Billboard Hot 100
Bella Linda,The Grass Roots,1968-12-21,1968-12-27,49,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1968-12-21,1968-12-27,50,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1968-12-21,1968-12-27,51,Billboard Hot 100
Crosstown Traffic,The Jimi Hendrix Experience,1968-12-21,1968-12-27,52,Billboard Hot 100
People,The Tymes,1968-12-21,1968-12-27,53,Billboard Hot 100
My Song,Aretha Franklin,1968-12-21,1968-12-27,54,Billboard Hot 100
Everyday People,Sly & The Family Stone,1968-12-21,1968-12-27,55,Billboard Hot 100
The Girl Most Likely,Jeannie C. Riley,1968-12-21,1968-12-27,56,Billboard Hot 100
Malinda,Bobby Taylor & The Vancouvers,1968-12-21,1968-12-27,57,Billboard Hot 100
Slow Drag,The Intruders,1968-12-21,1968-12-27,58,Billboard Hot 100
I Put A Spell On You,Creedence Clearwater Revival,1968-12-21,1968-12-27,59,Billboard Hot 100
Ready Or Not Here I Come (Can't Hide From Love),The Delfonics,1968-12-21,1968-12-27,60,Billboard Hot 100
I Started A Joke,Bee Gees,1968-12-21,1968-12-27,61,Billboard Hot 100
American Boys,Petula Clark,1968-12-21,1968-12-27,62,Billboard Hot 100
"Come On, React!",The Fireballs,1968-12-21,1968-12-27,63,Billboard Hot 100
Rockin' In The Same Old Boat,Bobby Bland,1968-12-21,1968-12-27,64,Billboard Hot 100
Good Time Girl,Nancy Sinatra,1968-12-21,1968-12-27,65,Billboard Hot 100
Keep On Dancing,Alvin Cash,1968-12-21,1968-12-27,66,Billboard Hot 100
Bluebirds Over The Mountain,The Beach Boys,1968-12-21,1968-12-27,67,Billboard Hot 100
White Houses,Eric Burdon & The Animals,1968-12-21,1968-12-27,68,Billboard Hot 100
With A Little Help From My Friends,Joe Cocker,1968-12-21,1968-12-27,69,Billboard Hot 100
Just Ain't No Love,Barbara Acklin,1968-12-21,1968-12-27,70,Billboard Hot 100
California Dreamin',Bobby Womack,1968-12-21,1968-12-27,71,Billboard Hot 100
California Soul,The 5th Dimension,1968-12-21,1968-12-27,72,Billboard Hot 100
"Season Of The Witch, Pt. 1",Vanilla Fudge,1968-12-21,1968-12-27,73,Billboard Hot 100
Can I Change My Mind,Tyrone Davis,1968-12-21,1968-12-27,74,Billboard Hot 100
There's Gonna Be A Showdown,Archie Bell & The Drells,1968-12-21,1968-12-27,75,Billboard Hot 100
Isn't It Lonely Together,O.C. Smith,1968-12-21,1968-12-27,76,Billboard Hot 100
Love Machine,The O'Kaysions,1968-12-21,1968-12-27,77,Billboard Hot 100
Are You Happy,Jerry Butler,1968-12-21,1968-12-27,78,Billboard Hot 100
Don't Make The Good Girls Go Bad,Della Humphrey,1968-12-21,1968-12-27,79,Billboard Hot 100
Do You Wanna Dance,The Mamas & The Papas,1968-12-21,1968-12-27,80,Billboard Hot 100
"Soul Sister, Brown Sugar",Sam & Dave,1968-12-21,1968-12-27,81,Billboard Hot 100
Reach Out,Merrilee Rush,1968-12-21,1968-12-27,82,Billboard Hot 100
Chitty Chitty Bang Bang,Paul Mauriat,1968-12-21,1968-12-27,83,Billboard Hot 100
Ramblin' Gamblin' Man,Bob Seger System,1968-12-21,1968-12-27,84,Billboard Hot 100
The Beginning Of My End,The Unifics,1968-12-21,1968-12-27,85,Billboard Hot 100
Release Me,Johnny Adams,1968-12-21,1968-12-27,86,Billboard Hot 100
Rainbow Ride,Andy Kim,1968-12-21,1968-12-27,87,Billboard Hot 100
A Minute Of Your Time,Tom Jones,1968-12-21,1968-12-27,88,Billboard Hot 100
You Got Soul,Johnny Nash,1968-12-21,1968-12-27,89,Billboard Hot 100
Hey Jude,Wilson Pickett,1968-12-21,1968-12-27,90,Billboard Hot 100
Don't Pat Me On The Back And Call Me Brother,John W. Anderson presents KaSandra,1968-12-21,1968-12-27,91,Billboard Hot 100
Tit For Tat (Ain't No Taking Back),James Brown,1968-12-21,1968-12-27,92,Billboard Hot 100
I've Gotta Be Me,Sammy Davis Jr.,1968-12-21,1968-12-27,93,Billboard Hot 100
Yesterday's Rain,Spanky And Our Gang,1968-12-21,1968-12-27,94,Billboard Hot 100
Stay Close To Me,Five Stairsteps & Cubie,1968-12-21,1968-12-27,95,Billboard Hot 100
Shout! - Part 1,Chambers Brothers,1968-12-21,1968-12-27,96,Billboard Hot 100
Vance,Roger Miller,1968-12-21,1968-12-27,97,Billboard Hot 100
Worst That Could Happen,Brooklyn Bridge,1968-12-21,1968-12-27,98,Billboard Hot 100
The Thought Of Loving You,The Crystal Mansion,1968-12-21,1968-12-27,99,Billboard Hot 100
Condition Red,The Goodees,1968-12-21,1968-12-27,100,Billboard Hot 100
