song,artist,start_date,end_date,rank,ranking_list
With Your Love,Jefferson Starship,1976-10-30,1976-11-05,46,Billboard Hot 100
It's Only Love,ZZ Top,1976-10-30,1976-11-05,47,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1976-10-30,1976-11-05,48,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-10-30,1976-11-05,49,Billboard Hot 100
Hello Old Friend,Eric Clapton,1976-10-30,1976-11-05,50,Billboard Hot 100
The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,1976-10-30,1976-11-05,51,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-10-30,1976-11-05,52,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-10-30,1976-11-05,53,Billboard Hot 100
Hot Line,The Sylvers,1976-10-30,1976-11-05,54,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-10-30,1976-11-05,55,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-10-30,1976-11-05,56,Billboard Hot 100
Say You Love Me,Fleetwood Mac,1976-10-30,1976-11-05,57,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-10-30,1976-11-05,58,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-10-30,1976-11-05,59,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1976-10-30,1976-11-05,60,Billboard Hot 100
Message In Our Music,The O'Jays,1976-10-30,1976-11-05,61,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1976-10-30,1976-11-05,62,Billboard Hot 100
Jeans On,David Dundas,1976-10-30,1976-11-05,63,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-10-30,1976-11-05,64,Billboard Hot 100
Don't Think....Feel,Neil Diamond,1976-10-30,1976-11-05,65,Billboard Hot 100
California Day,Starland Vocal Band,1976-10-30,1976-11-05,66,Billboard Hot 100
Daylight,Vicki Sue Robinson,1976-10-30,1976-11-05,67,Billboard Hot 100
Groovy People,Lou Rawls,1976-10-30,1976-11-05,68,Billboard Hot 100
Breezin',George Benson,1976-10-30,1976-11-05,69,Billboard Hot 100
Whenever I'm Away From You,John Travolta,1976-10-30,1976-11-05,70,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-10-30,1976-11-05,71,Billboard Hot 100
Jump,Aretha Franklin,1976-10-30,1976-11-05,72,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-10-30,1976-11-05,73,Billboard Hot 100
If I Only Could,The Rowans,1976-10-30,1976-11-05,74,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-10-30,1976-11-05,75,Billboard Hot 100
Keep Me Cryin',Al Green,1976-10-30,1976-11-05,76,Billboard Hot 100
Cowboy Song,Thin Lizzy,1976-10-30,1976-11-05,77,Billboard Hot 100
Lets Get It Together,El Coco,1976-10-30,1976-11-05,78,Billboard Hot 100
Dazz,Brick,1976-10-30,1976-11-05,79,Billboard Hot 100
The Raven,The Alan Parsons Project,1976-10-30,1976-11-05,80,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-10-30,1976-11-05,81,Billboard Hot 100
Car Wash,Rose Royce,1976-10-30,1976-11-05,82,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-10-30,1976-11-05,83,Billboard Hot 100
Catfish,Four Tops,1976-10-30,1976-11-05,84,Billboard Hot 100
Let Me Down Easy,American Flyer,1976-10-30,1976-11-05,85,Billboard Hot 100
Living It Down,Freddy Fender,1976-10-30,1976-11-05,86,Billboard Hot 100
Flowers,The Emotions,1976-10-30,1976-11-05,87,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-10-30,1976-11-05,88,Billboard Hot 100
Someday (I Didn't Want To Have to be the One),Henry Gross,1976-10-30,1976-11-05,89,Billboard Hot 100
Things,Anne Murray,1976-10-30,1976-11-05,90,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-10-30,1976-11-05,91,Billboard Hot 100
Down To Love Town,The Originals,1976-10-30,1976-11-05,92,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-10-30,1976-11-05,93,Billboard Hot 100
"Find 'Em, Fool 'Em & Forget 'Em",Dobie Gray,1976-10-30,1976-11-05,94,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-10-30,1976-11-05,95,Billboard Hot 100
Love Of My Life,Gino Vannelli,1976-10-30,1976-11-05,96,Billboard Hot 100
Full Time Thing (Between Dusk And Dawn),Whirlwind,1976-10-30,1976-11-05,97,Billboard Hot 100
Peter Gunn,Deodato,1976-10-30,1976-11-05,98,Billboard Hot 100
Here's Some Love,Tanya Tucker,1976-10-30,1976-11-05,99,Billboard Hot 100
Wanna Make Love (Come Flick My BIC),Sun,1976-10-30,1976-11-05,100,Billboard Hot 100
