song,artist,start_date,end_date,rank,ranking_list
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-07-08,2017-07-14,51,Billboard Hot 100
First Day Out,Tee Grizzley,2017-07-08,2017-07-14,52,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-07-08,2017-07-14,53,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-07-08,2017-07-14,54,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-07-08,2017-07-14,55,Billboard Hot 100
My Girl,Dylan Scott,2017-07-08,2017-07-14,56,Billboard Hot 100
The Cure,Lady Gaga,2017-07-08,2017-07-14,57,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-07-08,2017-07-14,58,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-07-08,2017-07-14,59,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-07-08,2017-07-14,60,Billboard Hot 100
First Day Out,Kodak Black,2017-07-08,2017-07-14,61,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-07-08,2017-07-14,62,Billboard Hot 100
Felices Los 4,Maluma,2017-07-08,2017-07-14,63,Billboard Hot 100
Drinkin' Problem,Midland,2017-07-08,2017-07-14,64,Billboard Hot 100
How Not To,Dan + Shay,2017-07-08,2017-07-14,65,Billboard Hot 100
Privacy,Chris Brown,2017-07-08,2017-07-14,66,Billboard Hot 100
You Look Good,Lady Antebellum,2017-07-08,2017-07-14,67,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-07-08,2017-07-14,68,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-07-08,2017-07-14,69,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-07-08,2017-07-14,70,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-07-08,2017-07-14,71,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-07-08,2017-07-14,72,Billboard Hot 100
Flatliner,Cole Swindell,2017-07-08,2017-07-14,73,Billboard Hot 100
Weak,AJR,2017-07-08,2017-07-14,74,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-07-08,2017-07-14,75,Billboard Hot 100
If I Told You,Darius Rucker,2017-07-08,2017-07-14,76,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-07-08,2017-07-14,77,Billboard Hot 100
To The Max,DJ Khaled Featuring Drake,2017-07-08,2017-07-14,78,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-07-08,2017-07-14,79,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-07-08,2017-07-14,80,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-07-08,2017-07-14,81,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-07-08,2017-07-14,82,Billboard Hot 100
Relationship,Young Thug Featuring Future,2017-07-08,2017-07-14,83,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-07-08,2017-07-14,84,Billboard Hot 100
Thunder,Imagine Dragons,2017-07-08,2017-07-14,85,Billboard Hot 100
Losin Control,Russ,2017-07-08,2017-07-14,86,Billboard Hot 100
Reminder,The Weeknd,2017-07-08,2017-07-14,87,Billboard Hot 100
My Old Man,Zac Brown Band,2017-07-08,2017-07-14,88,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-07-08,2017-07-14,89,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-07-08,2017-07-14,90,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-07-08,2017-07-14,91,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-07-08,2017-07-14,92,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-07-08,2017-07-14,93,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-07-08,2017-07-14,94,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-07-08,2017-07-14,95,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-07-08,2017-07-14,96,Billboard Hot 100
Nobody Else But You,Trey Songz,2017-07-08,2017-07-14,97,Billboard Hot 100
Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",2017-07-08,2017-07-14,98,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-07-08,2017-07-14,99,Billboard Hot 100
Real Hitta,Plies Featuring Kodak Black,2017-07-08,2017-07-14,100,Billboard Hot 100
