song,artist,start_date,end_date,rank,ranking_list
4 In The Morning,Gwen Stefani,2007-07-07,2007-07-13,60,Billboard Hot 100
Lost,Faith Hill,2007-07-07,2007-07-13,61,Billboard Hot 100
Anonymous,Bobby Valentino Featuring Timbaland,2007-07-07,2007-07-13,62,Billboard Hot 100
First Time,Lifehouse,2007-07-07,2007-07-13,63,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-07-07,2007-07-13,64,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-07-07,2007-07-13,65,Billboard Hot 100
Good Directions,Billy Currington,2007-07-07,2007-07-13,66,Billboard Hot 100
Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,2007-07-07,2007-07-13,67,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-07-07,2007-07-13,68,Billboard Hot 100
Dance Tonight,Paul McCartney,2007-07-07,2007-07-13,69,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-07-07,2007-07-13,70,Billboard Hot 100
Forever,Papa Roach,2007-07-07,2007-07-13,71,Billboard Hot 100
Do You,Ne-Yo,2007-07-07,2007-07-13,72,Billboard Hot 100
I Told You So,Keith Urban,2007-07-07,2007-07-13,73,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-07-07,2007-07-13,74,Billboard Hot 100
Moments,Emerson Drive,2007-07-07,2007-07-13,75,Billboard Hot 100
Wrapped,George Strait,2007-07-07,2007-07-13,76,Billboard Hot 100
Working Class Hero,Green Day,2007-07-07,2007-07-13,77,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-07-07,2007-07-13,78,Billboard Hot 100
Teenagers,My Chemical Romance,2007-07-07,2007-07-13,79,Billboard Hot 100
Little Wonders,Rob Thomas,2007-07-07,2007-07-13,80,Billboard Hot 100
Everything,Michael Buble,2007-07-07,2007-07-13,81,Billboard Hot 100
A Different World,Bucky Covington,2007-07-07,2007-07-13,82,Billboard Hot 100
These Are My People,Rodney Atkins,2007-07-07,2007-07-13,83,Billboard Hot 100
Wall To Wall,Chris Brown,2007-07-07,2007-07-13,84,Billboard Hot 100
Beautiful Liar,Beyonce & Shakira,2007-07-07,2007-07-13,85,Billboard Hot 100
Get Me Bodied,Beyonce,2007-07-07,2007-07-13,86,Billboard Hot 100
Startin' With Me,Jake Owen,2007-07-07,2007-07-13,87,Billboard Hot 100
Paralyzer,Finger Eleven,2007-07-07,2007-07-13,88,Billboard Hot 100
Shawty,Plies Featuring T-Pain,2007-07-07,2007-07-13,89,Billboard Hot 100
Imagine,Jack Johnson,2007-07-07,2007-07-13,90,Billboard Hot 100
How Do I Breathe,Mario,2007-07-07,2007-07-13,91,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-07-07,2007-07-13,92,Billboard Hot 100
Stolen,Dashboard Confessional,2007-07-07,2007-07-13,93,Billboard Hot 100
Who Knew,P!nk,2007-07-07,2007-07-13,94,Billboard Hot 100
I Wonder,Kellie Pickler,2007-07-07,2007-07-13,95,Billboard Hot 100
Impacto,Daddy Yankee Featuring Fergie,2007-07-07,2007-07-13,96,Billboard Hot 100
Doomsday Clock,The Smashing Pumpkins,2007-07-07,2007-07-13,97,Billboard Hot 100
Stand,Rascal Flatts,2007-07-07,2007-07-13,98,Billboard Hot 100
I Don't Wanna Stop,Ozzy Osbourne,2007-07-07,2007-07-13,99,Billboard Hot 100
Bubbly,Colbie Caillat,2007-07-07,2007-07-13,100,Billboard Hot 100
