song,artist,start_date,end_date,rank,ranking_list
For You I Will (Confidence),Teddy Geiger,2006-06-03,2006-06-09,35,Billboard Hot 100
Rompe,Daddy Yankee,2006-06-03,2006-06-09,36,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-06-03,2006-06-09,37,Billboard Hot 100
Crazy,Gnarls Barkley,2006-06-03,2006-06-09,38,Billboard Hot 100
Girl Next Door,Saving Jane,2006-06-03,2006-06-09,39,Billboard Hot 100
Girl,Paul Wall,2006-06-03,2006-06-09,40,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-06-03,2006-06-09,41,Billboard Hot 100
Torn,LeToya,2006-06-03,2006-06-09,42,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-06-03,2006-06-09,43,Billboard Hot 100
Why You Wanna,T.I.,2006-06-03,2006-06-09,44,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-06-03,2006-06-09,45,Billboard Hot 100
Summertime,Kenny Chesney,2006-06-03,2006-06-09,46,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-06-03,2006-06-09,47,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-06-03,2006-06-09,48,Billboard Hot 100
Why,Jason Aldean,2006-06-03,2006-06-09,49,Billboard Hot 100
Bossy,Kelis Featuring Too $hort,2006-06-03,2006-06-09,50,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-06-03,2006-06-09,51,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-06-03,2006-06-09,52,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-06-03,2006-06-09,53,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-06-03,2006-06-09,54,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-06-03,2006-06-09,55,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-06-03,2006-06-09,56,Billboard Hot 100
Best Friend,50 Cent & Olivia,2006-06-03,2006-06-09,57,Billboard Hot 100
4 Minutes,Avant,2006-06-03,2006-06-09,58,Billboard Hot 100
Hate Me,Blue October,2006-06-03,2006-06-09,59,Billboard Hot 100
Upside Down,Jack Johnson,2006-06-03,2006-06-09,60,Billboard Hot 100
The Real Thing,Bo Bice,2006-06-03,2006-06-09,61,Billboard Hot 100
Ever The Same,Rob Thomas,2006-06-03,2006-06-09,62,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-06-03,2006-06-09,63,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-06-03,2006-06-09,64,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-06-03,2006-06-09,65,Billboard Hot 100
Stupid Girls,P!nk,2006-06-03,2006-06-09,66,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-06-03,2006-06-09,67,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-06-03,2006-06-09,68,Billboard Hot 100
The World,Brad Paisley,2006-06-03,2006-06-09,69,Billboard Hot 100
Hustlin',Rick Ross,2006-06-03,2006-06-09,70,Billboard Hot 100
Control Myself,LL Cool J Featuring Jennifer Lopez,2006-06-03,2006-06-09,71,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-06-03,2006-06-09,72,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-06-03,2006-06-09,73,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-06-03,2006-06-09,74,Billboard Hot 100
Soundtrack To Your Life,Ashley Parker Angel,2006-06-03,2006-06-09,75,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-06-03,2006-06-09,76,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-06-03,2006-06-09,77,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-06-03,2006-06-09,78,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-06-03,2006-06-09,79,Billboard Hot 100
Miss Murder,AFI,2006-06-03,2006-06-09,80,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-06-03,2006-06-09,81,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-06-03,2006-06-09,82,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-06-03,2006-06-09,83,Billboard Hot 100
How To Save A Life,The Fray,2006-06-03,2006-06-09,84,Billboard Hot 100
The Lucky One,Faith Hill,2006-06-03,2006-06-09,85,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-06-03,2006-06-09,86,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-06-03,2006-06-09,87,Billboard Hot 100
Love,Keyshia Cole,2006-06-03,2006-06-09,88,Billboard Hot 100
We Run This,Missy Elliott,2006-06-03,2006-06-09,89,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-06-03,2006-06-09,90,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-06-03,2006-06-09,91,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-06-03,2006-06-09,92,Billboard Hot 100
A Little Too Late,Toby Keith,2006-06-03,2006-06-09,93,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-06-03,2006-06-09,94,Billboard Hot 100
Hustler Musik,Lil Wayne,2006-06-03,2006-06-09,95,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-06-03,2006-06-09,96,Billboard Hot 100
I Am Not My Hair,India.Arie,2006-06-03,2006-06-09,97,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2006-06-03,2006-06-09,98,Billboard Hot 100
I Got You,Craig Morgan,2006-06-03,2006-06-09,99,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-06-03,2006-06-09,100,Billboard Hot 100
