song,artist,start_date,end_date,rank,ranking_list
The Cat In The Window (The Bird In The Sky),Petula Clark,1967-10-14,1967-10-20,50,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1967-10-14,1967-10-20,51,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-10-14,1967-10-20,52,Billboard Hot 100
Casonova (Your Playing Days Are Over),Ruby Andrews,1967-10-14,1967-10-20,53,Billboard Hot 100
We Love You,The Rolling Stones,1967-10-14,1967-10-20,54,Billboard Hot 100
More Than The Eye Can See,Al Martino,1967-10-14,1967-10-20,55,Billboard Hot 100
Take A Look,Aretha Franklin,1967-10-14,1967-10-20,56,Billboard Hot 100
Everlasting Love,Robert Knight,1967-10-14,1967-10-20,57,Billboard Hot 100
King Midas In Reverse,The Hollies,1967-10-14,1967-10-20,58,Billboard Hot 100
Rock 'N' Roll Woman,The Buffalo Springfield,1967-10-14,1967-10-20,59,Billboard Hot 100
You've Made Me So Very Happy,Brenda Holloway,1967-10-14,1967-10-20,60,Billboard Hot 100
(Loneliness Made Me Realize) It's You That I Need,The Temptations,1967-10-14,1967-10-20,61,Billboard Hot 100
Get Together,The Youngbloods,1967-10-14,1967-10-20,62,Billboard Hot 100
Just One Look,The Hollies,1967-10-14,1967-10-20,63,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-10-14,1967-10-20,64,Billboard Hot 100
Purple Haze,The Jimi Hendrix Experience,1967-10-14,1967-10-20,65,Billboard Hot 100
For What It's Worth,The Staple Singers,1967-10-14,1967-10-20,66,Billboard Hot 100
Fall In Love With Me,Bettye Swann,1967-10-14,1967-10-20,67,Billboard Hot 100
To Share Your Love,Fantastic Four,1967-10-14,1967-10-20,68,Billboard Hot 100
Shout Bamalama,Mickey Murray,1967-10-14,1967-10-20,69,Billboard Hot 100
Baby I'm Lonely,The Intruders,1967-10-14,1967-10-20,70,Billboard Hot 100
Big Boss Man,Elvis Presley,1967-10-14,1967-10-20,71,Billboard Hot 100
I Can See For Miles,The Who,1967-10-14,1967-10-20,72,Billboard Hot 100
Pata Pata,Miriam Makeba,1967-10-14,1967-10-20,73,Billboard Hot 100
Stranded In The Middle Of Noplace,The Righteous Brothers,1967-10-14,1967-10-20,74,Billboard Hot 100
What've I Done (To Make You Mad),Linda Jones,1967-10-14,1967-10-20,75,Billboard Hot 100
Hush,Billy Joe Royal,1967-10-14,1967-10-20,76,Billboard Hot 100
If This Is Love (I'd Rather Be Lonely),The Precisions,1967-10-14,1967-10-20,77,Billboard Hot 100
You Mean The World To Me,David Houston,1967-10-14,1967-10-20,78,Billboard Hot 100
Spreadin' Honey,The Watts 103rd Street Rhythm Band,1967-10-14,1967-10-20,79,Billboard Hot 100
Dirty Man,Laura Lee,1967-10-14,1967-10-20,80,Billboard Hot 100
Karate-Boo-Ga-Loo,Jerryo,1967-10-14,1967-10-20,81,Billboard Hot 100
Kentucky Woman,Neil Diamond,1967-10-14,1967-10-20,82,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1967-10-14,1967-10-20,83,Billboard Hot 100
Dancing In The Street,Ramsey Lewis,1967-10-14,1967-10-20,84,Billboard Hot 100
Tell Him,Patti Drew,1967-10-14,1967-10-20,85,Billboard Hot 100
Nine Pound Steel,Joe Simon,1967-10-14,1967-10-20,86,Billboard Hot 100
"You, No One But You",Frankie Laine,1967-10-14,1967-10-20,87,Billboard Hot 100
Lazy Day,Spanky And Our Gang,1967-10-14,1967-10-20,88,Billboard Hot 100
Heart Be Still,Lorraine Ellison,1967-10-14,1967-10-20,89,Billboard Hot 100
Go With Me,Gene And Debbe,1967-10-14,1967-10-20,90,Billboard Hot 100
Get Down,Harvey Scales,1967-10-14,1967-10-20,91,Billboard Hot 100
Peas 'N' Rice,Freddie McCoy,1967-10-14,1967-10-20,92,Billboard Hot 100
"Beg, Borrow And Steal",Ohio Express,1967-10-14,1967-10-20,93,Billboard Hot 100
You Don't Know Me,Elvis Presley With The Jordanaires,1967-10-14,1967-10-20,94,Billboard Hot 100
Different Strokes,Syl Johnson,1967-10-14,1967-10-20,95,Billboard Hot 100
Give Everybody Some,The Bar-Kays,1967-10-14,1967-10-20,96,Billboard Hot 100
All Your Goodies Are Gone (The Loser's Seat),The Parliaments,1967-10-14,1967-10-20,97,Billboard Hot 100
Lovey Dovey/You're So Fine,Bunny Sigler,1967-10-14,1967-10-20,98,Billboard Hot 100
Walkin' Proud,The Pete Klint Quintet,1967-10-14,1967-10-20,99,Billboard Hot 100
Shame On Me,Chuck Jackson,1967-10-14,1967-10-20,100,Billboard Hot 100
