song,artist,start_date,end_date,rank,ranking_list
If I Were You,Lulu,1982-01-16,1982-01-22,44,Billboard Hot 100
My Kinda Lover,Billy Squier,1982-01-16,1982-01-22,45,Billboard Hot 100
Breakin' Away,Al Jarreau,1982-01-16,1982-01-22,46,Billboard Hot 100
Abacab,Genesis,1982-01-16,1982-01-22,47,Billboard Hot 100
Could It Be Love,Jennifer Warnes,1982-01-16,1982-01-22,48,Billboard Hot 100
Feel Like A Number,Bob Seger & The Silver Bullet Band,1982-01-16,1982-01-22,49,Billboard Hot 100
Little Darlin',Sheila,1982-01-16,1982-01-22,50,Billboard Hot 100
"Mirror, Mirror",Diana Ross,1982-01-16,1982-01-22,51,Billboard Hot 100
Here I Am (Just When I Thought I Was Over You),Air Supply,1982-01-16,1982-01-22,52,Billboard Hot 100
Keeping Our Love Alive,Henry Paul Band,1982-01-16,1982-01-22,53,Billboard Hot 100
"My Girl (Gone, Gone, Gone)",Chilliwack,1982-01-16,1982-01-22,54,Billboard Hot 100
Private Eyes,Daryl Hall John Oates,1982-01-16,1982-01-22,55,Billboard Hot 100
Start Me Up,The Rolling Stones,1982-01-16,1982-01-22,56,Billboard Hot 100
Open Arms,Journey,1982-01-16,1982-01-22,57,Billboard Hot 100
Falling In Love,Balance,1982-01-16,1982-01-22,58,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-01-16,1982-01-22,59,Billboard Hot 100
Heart Like A Wheel,The Steve Miller Band,1982-01-16,1982-01-22,60,Billboard Hot 100
Let Me Love You Once,Greg Lake,1982-01-16,1982-01-22,61,Billboard Hot 100
Every Home Should Have One,Patti Austin,1982-01-16,1982-01-22,62,Billboard Hot 100
Those Good Old Dreams,Carpenters,1982-01-16,1982-01-22,63,Billboard Hot 100
Pac-Man Fever,Buckner & Garcia,1982-01-16,1982-01-22,64,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1982-01-16,1982-01-22,65,Billboard Hot 100
A World Without Heroes,KISS,1982-01-16,1982-01-22,66,Billboard Hot 100
Crazy (Keep On Falling),The John Hall Band,1982-01-16,1982-01-22,67,Billboard Hot 100
Tonight Tonight,Bill Champlin,1982-01-16,1982-01-22,68,Billboard Hot 100
One Hundred Ways,Quincy Jones Featuring James Ingram,1982-01-16,1982-01-22,69,Billboard Hot 100
Southern Pacific,Neil Young/Crazy Horse,1982-01-16,1982-01-22,70,Billboard Hot 100
Let The Feeling Flow,Peabo Bryson,1982-01-16,1982-01-22,71,Billboard Hot 100
That Girl,Stevie Wonder,1982-01-16,1982-01-22,72,Billboard Hot 100
"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,1982-01-16,1982-01-22,73,Billboard Hot 100
The Old Songs,Barry Manilow,1982-01-16,1982-01-22,74,Billboard Hot 100
Arthur's Theme (Best That You Can Do),Christopher Cross,1982-01-16,1982-01-22,75,Billboard Hot 100
Spirits In The Material World,The Police,1982-01-16,1982-01-22,76,Billboard Hot 100
When All Is Said And Done,ABBA,1982-01-16,1982-01-22,77,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-01-16,1982-01-22,78,Billboard Hot 100
Perhaps Love,Placido Domingo & John Denver,1982-01-16,1982-01-22,79,Billboard Hot 100
Daddy's Home,Cliff Richard,1982-01-16,1982-01-22,80,Billboard Hot 100
Let's Get It Up,AC/DC,1982-01-16,1982-01-22,81,Billboard Hot 100
No Reply At All,Genesis,1982-01-16,1982-01-22,82,Billboard Hot 100
I Believe,Chilliwack,1982-01-16,1982-01-22,83,Billboard Hot 100
It's My Party,Dave Stewart and Barbara Gaskin,1982-01-16,1982-01-22,84,Billboard Hot 100
Bobbie Sue,The Oak Ridge Boys,1982-01-16,1982-01-22,85,Billboard Hot 100
Tell Me Tomorrow - Part I,Smokey Robinson,1982-01-16,1982-01-22,86,Billboard Hot 100
Call Me,Skyy,1982-01-16,1982-01-22,87,Billboard Hot 100
Closer To The Heart,Rush,1982-01-16,1982-01-22,88,Billboard Hot 100
Can't Hold Back (Your Loving),Kano,1982-01-16,1982-01-22,89,Billboard Hot 100
Tainted Love,Soft Cell,1982-01-16,1982-01-22,90,Billboard Hot 100
Tryin' To Live My Life Without You,Bob Seger,1982-01-16,1982-01-22,91,Billboard Hot 100
Better Things,The Kinks,1982-01-16,1982-01-22,92,Billboard Hot 100
The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,1982-01-16,1982-01-22,93,Billboard Hot 100
Just Once,Quincy Jones Featuring James Ingram,1982-01-16,1982-01-22,94,Billboard Hot 100
Poor Man's Son,Survivor,1982-01-16,1982-01-22,95,Billboard Hot 100
Never Too Much,Luther Vandross,1982-01-16,1982-01-22,96,Billboard Hot 100
Wrack My Brain,Ringo Starr,1982-01-16,1982-01-22,97,Billboard Hot 100
I've Done Everything For You,Rick Springfield,1982-01-16,1982-01-22,98,Billboard Hot 100
Blaze Of Glory,Kenny Rogers,1982-01-16,1982-01-22,99,Billboard Hot 100
Super Freak (Part I),Rick James,1982-01-16,1982-01-22,100,Billboard Hot 100
