song,artist,start_date,end_date,rank,ranking_list
Soldier Boy,The Shirelles,1962-05-12,1962-05-18,1,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-05-12,1962-05-18,2,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-05-12,1962-05-18,3,Billboard Hot 100
Johnny Angel,Shelley Fabares,1962-05-12,1962-05-18,4,Billboard Hot 100
Good Luck Charm,Elvis Presley With The Jordanaires,1962-05-12,1962-05-18,5,Billboard Hot 100
She Cried,Jay & The Americans,1962-05-12,1962-05-18,6,Billboard Hot 100
Old Rivers,Walter Brennan,1962-05-12,1962-05-18,7,Billboard Hot 100
Shout! Shout! (Knock Yourself Out),Ernie Maresca,1962-05-12,1962-05-18,8,Billboard Hot 100
"Twist, Twist Senora",Gary U.S. Bonds,1962-05-12,1962-05-18,9,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-05-12,1962-05-18,10,Billboard Hot 100
P.T. 109,Jimmy Dean,1962-05-12,1962-05-18,11,Billboard Hot 100
Everybody Loves Me But You,Brenda Lee,1962-05-12,1962-05-18,12,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-05-12,1962-05-18,13,Billboard Hot 100
Funny Way Of Laughin',Burl Ives,1962-05-12,1962-05-18,14,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-05-12,1962-05-18,15,Billboard Hot 100
Conscience,James Darren,1962-05-12,1962-05-18,16,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-05-12,1962-05-18,17,Billboard Hot 100
I Wish That We Were Married,Ronnie and The Hi-Lites,1962-05-12,1962-05-18,18,Billboard Hot 100
Lovers Who Wander,Dion,1962-05-12,1962-05-18,19,Billboard Hot 100
Uptown,The Crystals,1962-05-12,1962-05-18,20,Billboard Hot 100
Dear One,Larry Finnegan,1962-05-12,1962-05-18,21,Billboard Hot 100
Young World,Rick Nelson,1962-05-12,1962-05-18,22,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-05-12,1962-05-18,23,Billboard Hot 100
Love Letters,Ketty Lester,1962-05-12,1962-05-18,24,Billboard Hot 100
Caterina,Perry Como,1962-05-12,1962-05-18,25,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-05-12,1962-05-18,26,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-05-12,1962-05-18,27,Billboard Hot 100
Twistin' Matilda (and the channel),Jimmy Soul,1962-05-12,1962-05-18,28,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-05-12,1962-05-18,29,Billboard Hot 100
I Sold My Heart To The Junkman,The Blue-Belles,1962-05-12,1962-05-18,30,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-05-12,1962-05-18,31,Billboard Hot 100
Hide 'Nor Hair,Ray Charles and his Orchestra,1962-05-12,1962-05-18,32,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-05-12,1962-05-18,33,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-05-12,1962-05-18,34,Billboard Hot 100
Most People Get Married,Patti Page,1962-05-12,1962-05-18,35,Billboard Hot 100
Cinderella,Jack Ross,1962-05-12,1962-05-18,36,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-05-12,1962-05-18,37,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-05-12,1962-05-18,38,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-05-12,1962-05-18,39,Billboard Hot 100
What'd I Say (Part 1),Bobby Darin,1962-05-12,1962-05-18,40,Billboard Hot 100
Itty Bitty Pieces,James Ray,1962-05-12,1962-05-18,41,Billboard Hot 100
Blues (Stay Away From Me),Ace Cannon,1962-05-12,1962-05-18,42,Billboard Hot 100
Don't Play That Song (You Lied),Ben E. King,1962-05-12,1962-05-18,43,Billboard Hot 100
At The Club,Ray Charles and his Orchestra,1962-05-12,1962-05-18,44,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-05-12,1962-05-18,45,Billboard Hot 100
Night Train,James Brown And The Famous Flames,1962-05-12,1962-05-18,46,Billboard Hot 100
King Of Clowns,Neil Sedaka,1962-05-12,1962-05-18,47,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-05-12,1962-05-18,48,Billboard Hot 100
Count Every Star,Linda Scott,1962-05-12,1962-05-18,49,Billboard Hot 100
Moon River,Henry Mancini And His Orchestra,1962-05-12,1962-05-18,50,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-05-12,1962-05-18,51,Billboard Hot 100
(I was) Born To Cry,Dion,1962-05-12,1962-05-18,52,Billboard Hot 100
I Can't Stop Loving You,Ray Charles,1962-05-12,1962-05-18,53,Billboard Hot 100
So This Is Love,The Castells,1962-05-12,1962-05-18,54,Billboard Hot 100
(The Man Who Shot) Liberty Valance,Gene Pitney,1962-05-12,1962-05-18,55,Billboard Hot 100
Playboy,The Marvelettes,1962-05-12,1962-05-18,56,Billboard Hot 100
Moments,Jennell Hawkins,1962-05-12,1962-05-18,57,Billboard Hot 100
Follow That Dream,Elvis Presley,1962-05-12,1962-05-18,58,Billboard Hot 100
I Will,Vic Dana,1962-05-12,1962-05-18,59,Billboard Hot 100
Hearts,Jackie Wilson,1962-05-12,1962-05-18,60,Billboard Hot 100
Teach Me Tonight,George Maharis,1962-05-12,1962-05-18,61,Billboard Hot 100
Number One Man,Bruce Channel,1962-05-12,1962-05-18,62,Billboard Hot 100
Village Of Love,Nathaniel Mayer And The Fabulous Twilights,1962-05-12,1962-05-18,63,Billboard Hot 100
It Keeps Right On A-Hurtin',Johnny Tillotson,1962-05-12,1962-05-18,64,Billboard Hot 100
Runaway,Lawrence Welk And His Orchestra,1962-05-12,1962-05-18,65,Billboard Hot 100
Meet Me At The Twistin' Place,Johnnie Morisette,1962-05-12,1962-05-18,66,Billboard Hot 100
If I Cried Every Time You Hurt Me,Wanda Jackson,1962-05-12,1962-05-18,67,Billboard Hot 100
Lemon Tree,"Peter, Paul & Mary",1962-05-12,1962-05-18,68,Billboard Hot 100
Palisades Park,Freddy Cannon,1962-05-12,1962-05-18,69,Billboard Hot 100
I Love You,The Volume's,1962-05-12,1962-05-18,70,Billboard Hot 100
That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,1962-05-12,1962-05-18,71,Billboard Hot 100
Any Day Now (My Wild Beautiful Bird),Chuck Jackson,1962-05-12,1962-05-18,72,Billboard Hot 100
Stranger On The Shore,The Drifters,1962-05-12,1962-05-18,73,Billboard Hot 100
Love Can't Wait,Marty Robbins,1962-05-12,1962-05-18,74,Billboard Hot 100
Second Hand Love,Connie Francis,1962-05-12,1962-05-18,75,Billboard Hot 100
Hit Record,Brook Benton,1962-05-12,1962-05-18,76,Billboard Hot 100
Memories Of Maria,Jerry Byrd,1962-05-12,1962-05-18,77,Billboard Hot 100
Drummin' Up A Storm,Sandy Nelson,1962-05-12,1962-05-18,78,Billboard Hot 100
Balboa Blue,The Marketts,1962-05-12,1962-05-18,79,Billboard Hot 100
I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-05-12,1962-05-18,80,Billboard Hot 100
Deep In The Heart Of Texas,Duane Eddy,1962-05-12,1962-05-18,81,Billboard Hot 100
I Found A Love,The Falcons & Band (Ohio Untouchables),1962-05-12,1962-05-18,82,Billboard Hot 100
That's My Desire,Yvonne Baker and the Sensations,1962-05-12,1962-05-18,83,Billboard Hot 100
Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,1962-05-12,1962-05-18,84,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-05-12,1962-05-18,85,Billboard Hot 100
How Is Julie?,The Lettermen,1962-05-12,1962-05-18,86,Billboard Hot 100
You're Nobody 'til Somebody Loves You,Dinah Washington,1962-05-12,1962-05-18,87,Billboard Hot 100
Born To Lose,Ray Charles,1962-05-12,1962-05-18,88,Billboard Hot 100
Cindy's Birthday,Johnny Crawford,1962-05-12,1962-05-18,89,Billboard Hot 100
The Stripper,David Rose and His Orchestra,1962-05-12,1962-05-18,90,Billboard Hot 100
Oh My Angel,Bertha Tillman,1962-05-12,1962-05-18,91,Billboard Hot 100
Imagine That,Patsy Cline,1962-05-12,1962-05-18,92,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-05-12,1962-05-18,93,Billboard Hot 100
My Real Name,Fats Domino,1962-05-12,1962-05-18,94,Billboard Hot 100
Adios Amigo,Jim Reeves,1962-05-12,1962-05-18,95,Billboard Hot 100
Lipstick Traces (On A Cigarette),Benny Spellman,1962-05-12,1962-05-18,96,Billboard Hot 100
Let Me Be The One,The Paris Sisters,1962-05-12,1962-05-18,97,Billboard Hot 100
Operator,Gladys Knight And The Pips,1962-05-12,1962-05-18,98,Billboard Hot 100
I'll Try Something New,The Miracles,1962-05-12,1962-05-18,99,Billboard Hot 100
Dream,Dinah Washington,1962-05-12,1962-05-18,100,Billboard Hot 100
