song,artist,start_date,end_date,rank,ranking_list
Shake You Down,Gregory Abbott,1986-11-01,1986-11-07,47,Billboard Hot 100
C'est La Vie,Robbie Nevil,1986-11-01,1986-11-07,48,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-11-01,1986-11-07,49,Billboard Hot 100
Where Did Your Heart Go?,Wham!,1986-11-01,1986-11-07,50,Billboard Hot 100
Foolish Pride,Daryl Hall,1986-11-01,1986-11-07,51,Billboard Hot 100
Lady Soul,The Temptations,1986-11-01,1986-11-07,52,Billboard Hot 100
Love Walks In,Van Halen,1986-11-01,1986-11-07,53,Billboard Hot 100
Welcome To The Boomtown,David & David,1986-11-01,1986-11-07,54,Billboard Hot 100
Is This Love,Survivor,1986-11-01,1986-11-07,55,Billboard Hot 100
Notorious,Duran Duran,1986-11-01,1986-11-07,56,Billboard Hot 100
Walk This Way,Run-D.M.C.,1986-11-01,1986-11-07,57,Billboard Hot 100
Words Get In The Way,Miami Sound Machine,1986-11-01,1986-11-07,58,Billboard Hot 100
Heartache All Over The World,Elton John,1986-11-01,1986-11-07,59,Billboard Hot 100
California Dreamin',The Beach Boys,1986-11-01,1986-11-07,60,Billboard Hot 100
Dreamtime,Daryl Hall,1986-11-01,1986-11-07,61,Billboard Hot 100
Missionary Man,Eurythmics,1986-11-01,1986-11-07,62,Billboard Hot 100
Nail It To The Wall,Stacy Lattisaw,1986-11-01,1986-11-07,63,Billboard Hot 100
Land Of Confusion,Genesis,1986-11-01,1986-11-07,64,Billboard Hot 100
For Tonight,Nancy Martinez,1986-11-01,1986-11-07,65,Billboard Hot 100
Everytime You Cry,The Outfield,1986-11-01,1986-11-07,66,Billboard Hot 100
Love Is Forever,Billy Ocean,1986-11-01,1986-11-07,67,Billboard Hot 100
"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1986-11-01,1986-11-07,68,Billboard Hot 100
Don't Stand So Close To Me '86,The Police,1986-11-01,1986-11-07,69,Billboard Hot 100
Dancing On The Ceiling,Lionel Richie,1986-11-01,1986-11-07,70,Billboard Hot 100
Twist And Shout,The Beatles,1986-11-01,1986-11-07,71,Billboard Hot 100
Victory,Kool & The Gang,1986-11-01,1986-11-07,72,Billboard Hot 100
Control,Janet Jackson,1986-11-01,1986-11-07,73,Billboard Hot 100
"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,1986-11-01,1986-11-07,74,Billboard Hot 100
Crazay,Jesse Johnson (Featuring Sly Stone),1986-11-01,1986-11-07,75,Billboard Hot 100
You Be Illin',Run-D.M.C.,1986-11-01,1986-11-07,76,Billboard Hot 100
More Than Physical,Bananarama,1986-11-01,1986-11-07,77,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-11-01,1986-11-07,78,Billboard Hot 100
Love Zone,Billy Ocean,1986-11-01,1986-11-07,79,Billboard Hot 100
Goin' Crazy!,David Lee Roth,1986-11-01,1986-11-07,80,Billboard Hot 100
All I Wanted,Kansas,1986-11-01,1986-11-07,81,Billboard Hot 100
Someday,Glass Tiger,1986-11-01,1986-11-07,82,Billboard Hot 100
Good Music,Joan Jett & the Blackhearts,1986-11-01,1986-11-07,83,Billboard Hot 100
Goldmine,The Pointer Sisters,1986-11-01,1986-11-07,84,Billboard Hot 100
This Love,Bad Company,1986-11-01,1986-11-07,85,Billboard Hot 100
Higher Love,Steve Winwood,1986-11-01,1986-11-07,86,Billboard Hot 100
When The Rain Comes Down,Andy Taylor,1986-11-01,1986-11-07,87,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-11-01,1986-11-07,88,Billboard Hot 100
Who Says,Device,1986-11-01,1986-11-07,89,Billboard Hot 100
Daydream Believer,The Monkees,1986-11-01,1986-11-07,90,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-11-01,1986-11-07,91,Billboard Hot 100
Like Flames,Berlin,1986-11-01,1986-11-07,92,Billboard Hot 100
Touch Me (I Want Your Body),Samantha Fox,1986-11-01,1986-11-07,93,Billboard Hot 100
Falling In Love (Uh-Oh),Miami Sound Machine,1986-11-01,1986-11-07,94,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-11-01,1986-11-07,95,Billboard Hot 100
Baby Love,Regina,1986-11-01,1986-11-07,96,Billboard Hot 100
Coming Around Again,Carly Simon,1986-11-01,1986-11-07,97,Billboard Hot 100
Goin' To The Bank,Commodores,1986-11-01,1986-11-07,98,Billboard Hot 100
Venus,Bananarama,1986-11-01,1986-11-07,99,Billboard Hot 100
Love Is The Hero,Billy Squier,1986-11-01,1986-11-07,100,Billboard Hot 100
