song,artist,start_date,end_date,rank,ranking_list
Candy Shop,50 Cent Featuring Olivia,2005-03-05,2005-03-11,1,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-03-05,2005-03-11,2,Billboard Hot 100
Let Me Love You,Mario,2005-03-05,2005-03-11,3,Billboard Hot 100
How We Do,The Game Featuring 50 Cent,2005-03-05,2005-03-11,4,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-03-05,2005-03-11,5,Billboard Hot 100
Disco Inferno,50 Cent,2005-03-05,2005-03-11,6,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-03-05,2005-03-11,7,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-03-05,2005-03-11,8,Billboard Hot 100
Caught Up,Usher,2005-03-05,2005-03-11,9,Billboard Hot 100
Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,2005-03-05,2005-03-11,10,Billboard Hot 100
Soldier,Destiny's Child Featuring T.I. & Lil Wayne,2005-03-05,2005-03-11,11,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-03-05,2005-03-11,12,Billboard Hot 100
Mockingbird,Eminem,2005-03-05,2005-03-11,13,Billboard Hot 100
Bring Em Out,T.I.,2005-03-05,2005-03-11,14,Billboard Hot 100
Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2005-03-05,2005-03-11,15,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-03-05,2005-03-11,16,Billboard Hot 100
Get Right,Jennifer Lopez,2005-03-05,2005-03-11,17,Billboard Hot 100
Beautiful Soul,Jesse McCartney,2005-03-05,2005-03-11,18,Billboard Hot 100
Daughters,John Mayer,2005-03-05,2005-03-11,19,Billboard Hot 100
It's Like That,Mariah Carey,2005-03-05,2005-03-11,20,Billboard Hot 100
She Will Be Loved,Maroon 5,2005-03-05,2005-03-11,21,Billboard Hot 100
Across The Universe,Various Artists,2005-03-05,2005-03-11,22,Billboard Hot 100
Over And Over,Nelly Featuring Tim McGraw,2005-03-05,2005-03-11,23,Billboard Hot 100
Truth Is,Fantasia,2005-03-05,2005-03-11,24,Billboard Hot 100
Numb/Encore,Jay-Z/Linkin Park,2005-03-05,2005-03-11,25,Billboard Hot 100
I Don't Want To Be,Gavin DeGraw,2005-03-05,2005-03-11,26,Billboard Hot 100
Some Cut,Trillville Featuring Cutty,2005-03-05,2005-03-11,27,Billboard Hot 100
Mr. Brightside,The Killers,2005-03-05,2005-03-11,28,Billboard Hot 100
True,Ryan Cabrera,2005-03-05,2005-03-11,29,Billboard Hot 100
Get Back,Ludacris,2005-03-05,2005-03-11,30,Billboard Hot 100
Lonely No More,Rob Thomas,2005-03-05,2005-03-11,31,Billboard Hot 100
Sunday Morning,Maroon 5,2005-03-05,2005-03-11,32,Billboard Hot 100
Ordinary People,John Legend,2005-03-05,2005-03-11,33,Billboard Hot 100
Bless The Broken Road,Rascal Flatts,2005-03-05,2005-03-11,34,Billboard Hot 100
O,Omarion,2005-03-05,2005-03-11,35,Billboard Hot 100
Karma,Alicia Keys,2005-03-05,2005-03-11,36,Billboard Hot 100
Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",2005-03-05,2005-03-11,37,Billboard Hot 100
Let Me Go,3 Doors Down,2005-03-05,2005-03-11,38,Billboard Hot 100
Like Toy Soldiers,Eminem,2005-03-05,2005-03-11,39,Billboard Hot 100
Give A Little Bit,Goo Goo Dolls,2005-03-05,2005-03-11,40,Billboard Hot 100
My Boo,Usher And Alicia Keys,2005-03-05,2005-03-11,41,Billboard Hot 100
U Don't Know Me,T.I.,2005-03-05,2005-03-11,42,Billboard Hot 100
Hate It Or Love It,The Game Featuring 50 Cent,2005-03-05,2005-03-11,43,Billboard Hot 100
Look What You've Done,Jet,2005-03-05,2005-03-11,44,Billboard Hot 100
Nothin' To Lose,Josh Gracin,2005-03-05,2005-03-11,45,Billboard Hot 100
Lady,Lenny Kravitz,2005-03-05,2005-03-11,46,Billboard Hot 100
You're My Better Half,Keith Urban,2005-03-05,2005-03-11,47,Billboard Hot 100
Only U,Ashanti,2005-03-05,2005-03-11,48,Billboard Hot 100
Goin' Crazy,Natalie,2005-03-05,2005-03-11,49,Billboard Hot 100
Goodies,Ciara Featuring Petey Pablo,2005-03-05,2005-03-11,50,Billboard Hot 100
Karma,Lloyd Banks Featuring Avant,2005-03-05,2005-03-11,51,Billboard Hot 100
1 Thing,Amerie,2005-03-05,2005-03-11,52,Billboard Hot 100
Mud On The Tires,Brad Paisley,2005-03-05,2005-03-11,53,Billboard Hot 100
Okay,Nivea Featuring Lil Jon & YoungBloodZ,2005-03-05,2005-03-11,54,Billboard Hot 100
Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,2005-03-05,2005-03-11,55,Billboard Hot 100
Somewhere Only We Know,Keane,2005-03-05,2005-03-11,56,Billboard Hot 100
Baby Girl,Sugarland,2005-03-05,2005-03-11,57,Billboard Hot 100
Let's Get Blown,Snoop Dogg,2005-03-05,2005-03-11,58,Billboard Hot 100
Hope,Twista Featuring Faith Evans,2005-03-05,2005-03-11,59,Billboard Hot 100
Nobody's Home,Avril Lavigne,2005-03-05,2005-03-11,60,Billboard Hot 100
Collide,Howie Day,2005-03-05,2005-03-11,61,Billboard Hot 100
Monday Morning Church,Alan Jackson,2005-03-05,2005-03-11,62,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-03-05,2005-03-11,63,Billboard Hot 100
Nothin 'Bout Love Makes Sense,LeAnn Rimes,2005-03-05,2005-03-11,64,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-03-05,2005-03-11,65,Billboard Hot 100
Gasolina,Daddy Yankee,2005-03-05,2005-03-11,66,Billboard Hot 100
You And Me,Lifehouse,2005-03-05,2005-03-11,67,Billboard Hot 100
I May Hate Myself In The Morning,Lee Ann Womack,2005-03-05,2005-03-11,68,Billboard Hot 100
N Dey Say,Nelly,2005-03-05,2005-03-11,69,Billboard Hot 100
Some Beach,Blake Shelton,2005-03-05,2005-03-11,70,Billboard Hot 100
Jerk It Out,Caesars,2005-03-05,2005-03-11,71,Billboard Hot 100
I Just Wanna Live,Good Charlotte,2005-03-05,2005-03-11,72,Billboard Hot 100
Gone,Montgomery Gentry,2005-03-05,2005-03-11,73,Billboard Hot 100
Scars,Papa Roach,2005-03-05,2005-03-11,74,Billboard Hot 100
It's Getting Better All The Time,Brooks & Dunn,2005-03-05,2005-03-11,75,Billboard Hot 100
Baby Mama,Fantasia,2005-03-05,2005-03-11,76,Billboard Hot 100
Baby,Fabolous Featuring Mike Shorey,2005-03-05,2005-03-11,77,Billboard Hot 100
Let Them Be Little,Billy Dean,2005-03-05,2005-03-11,78,Billboard Hot 100
Almost,Bowling For Soup,2005-03-05,2005-03-11,79,Billboard Hot 100
Lonely,Akon,2005-03-05,2005-03-11,80,Billboard Hot 100
He Gets That From Me,Reba McEntire,2005-03-05,2005-03-11,81,Billboard Hot 100
