song,artist,start_date,end_date,rank,ranking_list
Baby Boy,Beyonce Featuring Sean Paul,2003-10-18,2003-10-24,1,Billboard Hot 100
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2003-10-18,2003-10-24,2,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-10-18,2003-10-24,3,Billboard Hot 100
Right Thurr,Chingy,2003-10-18,2003-10-24,4,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-10-18,2003-10-24,5,Billboard Hot 100
Stand Up,Ludacris Featuring Shawnna,2003-10-18,2003-10-24,6,Billboard Hot 100
Frontin',Pharrell Featuring Jay-Z,2003-10-18,2003-10-24,7,Billboard Hot 100
Here Without You,3 Doors Down,2003-10-18,2003-10-24,8,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-10-18,2003-10-24,9,Billboard Hot 100
P.I.M.P.,50 Cent,2003-10-18,2003-10-24,10,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-10-18,2003-10-24,11,Billboard Hot 100
Where Is The Love?,The Black Eyed Peas,2003-10-18,2003-10-24,12,Billboard Hot 100
Rain On Me,Ashanti,2003-10-18,2003-10-24,13,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-10-18,2003-10-24,14,Billboard Hot 100
Unwell,matchbox twenty,2003-10-18,2003-10-24,15,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-10-18,2003-10-24,16,Billboard Hot 100
Thoia Thoing,R. Kelly,2003-10-18,2003-10-24,17,Billboard Hot 100
Holidae In,Chingy Featuring Ludacris & Snoop Dogg,2003-10-18,2003-10-24,18,Billboard Hot 100
Crazy In Love,Beyonce Featuring Jay Z,2003-10-18,2003-10-24,19,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-10-18,2003-10-24,20,Billboard Hot 100
My Love Is Like... Wo,Mya,2003-10-18,2003-10-24,21,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2003-10-18,2003-10-24,22,Billboard Hot 100
Harder To Breathe,Maroon 5,2003-10-18,2003-10-24,23,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-10-18,2003-10-24,24,Billboard Hot 100
The Way You Move,OutKast Featuring Sleepy Brown,2003-10-18,2003-10-24,25,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-10-18,2003-10-24,26,Billboard Hot 100
Calling All Angels,Train,2003-10-18,2003-10-24,27,Billboard Hot 100
Walked Outta Heaven,Jagged Edge,2003-10-18,2003-10-24,28,Billboard Hot 100
Ooh!,Mary J. Blige,2003-10-18,2003-10-24,29,Billboard Hot 100
Headstrong,Trapt,2003-10-18,2003-10-24,30,Billboard Hot 100
So Far Away,Staind,2003-10-18,2003-10-24,31,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-10-18,2003-10-24,32,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-10-18,2003-10-24,33,Billboard Hot 100
Someday,Nickelback,2003-10-18,2003-10-24,34,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-10-18,2003-10-24,35,Billboard Hot 100
Real Good Man,Tim McGraw,2003-10-18,2003-10-24,36,Billboard Hot 100
Forever And For Always,Shania Twain,2003-10-18,2003-10-24,37,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2003-10-18,2003-10-24,38,Billboard Hot 100
It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,2003-10-18,2003-10-24,39,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-10-18,2003-10-24,40,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-10-18,2003-10-24,41,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-10-18,2003-10-24,42,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-10-18,2003-10-24,43,Billboard Hot 100
Come Over,Aaliyah,2003-10-18,2003-10-24,44,Billboard Hot 100
I Love This Bar,Toby Keith,2003-10-18,2003-10-24,45,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-10-18,2003-10-24,46,Billboard Hot 100
So Yesterday,Hilary Duff,2003-10-18,2003-10-24,47,Billboard Hot 100
Pass That Dutch,Missy Elliott,2003-10-18,2003-10-24,48,Billboard Hot 100
I Melt,Rascal Flatts,2003-10-18,2003-10-24,49,Billboard Hot 100
Bright Lights,matchbox twenty,2003-10-18,2003-10-24,50,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-10-18,2003-10-24,51,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-10-18,2003-10-24,52,Billboard Hot 100
Why Can't I?,Liz Phair,2003-10-18,2003-10-24,53,Billboard Hot 100
Got Some Teeth,Obie Trice,2003-10-18,2003-10-24,54,Billboard Hot 100
Faint,Linkin Park,2003-10-18,2003-10-24,55,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2003-10-18,2003-10-24,56,Billboard Hot 100
Hey Ya!,OutKast,2003-10-18,2003-10-24,57,Billboard Hot 100
Senorita,Justin Timberlake,2003-10-18,2003-10-24,58,Billboard Hot 100
Heaven,Live,2003-10-18,2003-10-24,59,Billboard Hot 100
Read Your Mind,Avant,2003-10-18,2003-10-24,60,Billboard Hot 100
White Flag,Dido,2003-10-18,2003-10-24,61,Billboard Hot 100
Wave On Wave,Pat Green,2003-10-18,2003-10-24,62,Billboard Hot 100
Low,Kelly Clarkson,2003-10-18,2003-10-24,63,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-10-18,2003-10-24,64,Billboard Hot 100
Let's Get Down,Bow Wow Featuring Baby,2003-10-18,2003-10-24,65,Billboard Hot 100
Cowboys Like Us,George Strait,2003-10-18,2003-10-24,66,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2003-10-18,2003-10-24,67,Billboard Hot 100
Walk A Little Straighter,Billy Currington,2003-10-18,2003-10-24,68,Billboard Hot 100
Show Me How To Live,Audioslave,2003-10-18,2003-10-24,69,Billboard Hot 100
In Those Jeans,Ginuwine,2003-10-18,2003-10-24,70,Billboard Hot 100
Trouble,P!nk,2003-10-18,2003-10-24,71,Billboard Hot 100
I Can Only Imagine,MercyMe,2003-10-18,2003-10-24,72,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-10-18,2003-10-24,73,Billboard Hot 100
A Few Questions,Clay Walker,2003-10-18,2003-10-24,74,Billboard Hot 100
Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,2003-10-18,2003-10-24,75,Billboard Hot 100
If I Can't,50 Cent,2003-10-18,2003-10-24,76,Billboard Hot 100
Addicted,Simple Plan,2003-10-18,2003-10-24,77,Billboard Hot 100
24's,T.I.,2003-10-18,2003-10-24,78,Billboard Hot 100
Amazing,Josh Kelley,2003-10-18,2003-10-24,79,Billboard Hot 100
Milkshake,Kelis,2003-10-18,2003-10-24,80,Billboard Hot 100
Knock Knock,Monica,2003-10-18,2003-10-24,81,Billboard Hot 100
Danger,Erykah Badu,2003-10-18,2003-10-24,82,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-10-18,2003-10-24,83,Billboard Hot 100
Like Glue,Sean Paul,2003-10-18,2003-10-24,84,Billboard Hot 100
Celebrity,Brad Paisley,2003-10-18,2003-10-24,85,Billboard Hot 100
"Pon De River, Pon De Bank",Elephant Man,2003-10-18,2003-10-24,86,Billboard Hot 100
Naggin,Ying Yang Twins,2003-10-18,2003-10-24,87,Billboard Hot 100
