song,artist,start_date,end_date,rank,ranking_list
I Want You,Thalia Featuring Fat Joe,2003-08-16,2003-08-22,26,Billboard Hot 100
Calling All Angels,Train,2003-08-16,2003-08-22,27,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-08-16,2003-08-22,28,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-08-16,2003-08-22,29,Billboard Hot 100
Let's Get Down,Bow Wow Featuring Baby,2003-08-16,2003-08-22,30,Billboard Hot 100
Celebrity,Brad Paisley,2003-08-16,2003-08-22,31,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-08-16,2003-08-22,32,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-08-16,2003-08-22,33,Billboard Hot 100
Love At 1st Sight,Mary J. Blige Featuring Method Man,2003-08-16,2003-08-22,34,Billboard Hot 100
What Was I Thinkin',Dierks Bentley,2003-08-16,2003-08-22,35,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-08-16,2003-08-22,36,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-08-16,2003-08-22,37,Billboard Hot 100
21 Questions,50 Cent Featuring Nate Dogg,2003-08-16,2003-08-22,38,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-08-16,2003-08-22,39,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-08-16,2003-08-22,40,Billboard Hot 100
Real Good Man,Tim McGraw,2003-08-16,2003-08-22,41,Billboard Hot 100
Don't Wanna Try,Frankie J,2003-08-16,2003-08-22,42,Billboard Hot 100
Senorita,Justin Timberlake,2003-08-16,2003-08-22,43,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-08-16,2003-08-22,44,Billboard Hot 100
Come Over,Aaliyah,2003-08-16,2003-08-22,45,Billboard Hot 100
This Is The Night,Clay Aiken,2003-08-16,2003-08-22,46,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-08-16,2003-08-22,47,Billboard Hot 100
I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,2003-08-16,2003-08-22,48,Billboard Hot 100
Rock Your Body,Justin Timberlake,2003-08-16,2003-08-22,49,Billboard Hot 100
Ignition,R. Kelly,2003-08-16,2003-08-22,50,Billboard Hot 100
Addicted,Simple Plan,2003-08-16,2003-08-22,51,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-08-16,2003-08-22,52,Billboard Hot 100
So Yesterday,Hilary Duff,2003-08-16,2003-08-22,53,Billboard Hot 100
If You're Not The One,Daniel Bedingfield,2003-08-16,2003-08-22,54,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-08-16,2003-08-22,55,Billboard Hot 100
Did My Time,Korn,2003-08-16,2003-08-22,56,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2003-08-16,2003-08-22,57,Billboard Hot 100
Then They Do,Trace Adkins,2003-08-16,2003-08-22,58,Billboard Hot 100
99.9% Sure (I've Never Been Here Before),Brian McComas,2003-08-16,2003-08-22,59,Billboard Hot 100
Faint,Linkin Park,2003-08-16,2003-08-22,60,Billboard Hot 100
Headstrong,Trapt,2003-08-16,2003-08-22,61,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-08-16,2003-08-22,62,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-08-16,2003-08-22,63,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-08-16,2003-08-22,64,Billboard Hot 100
So Far Away,Staind,2003-08-16,2003-08-22,65,Billboard Hot 100
Light Your A** On Fire,Busta Rhymes,2003-08-16,2003-08-22,66,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-08-16,2003-08-22,67,Billboard Hot 100
A Few Questions,Clay Walker,2003-08-16,2003-08-22,68,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-08-16,2003-08-22,69,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-08-16,2003-08-22,70,Billboard Hot 100
Flying Without Wings,Ruben Studdard,2003-08-16,2003-08-22,71,Billboard Hot 100
Fighter,Christina Aguilera,2003-08-16,2003-08-22,72,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-08-16,2003-08-22,73,Billboard Hot 100
Send The Pain Below,Chevelle,2003-08-16,2003-08-22,74,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-08-16,2003-08-22,75,Billboard Hot 100
What The World Needs,Wynonna,2003-08-16,2003-08-22,76,Billboard Hot 100
Hole In The World,Eagles,2003-08-16,2003-08-22,77,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-08-16,2003-08-22,78,Billboard Hot 100
Just Because,Jane's Addiction,2003-08-16,2003-08-22,79,Billboard Hot 100
Show Me How To Live,Audioslave,2003-08-16,2003-08-22,80,Billboard Hot 100
She Only Smokes When She Drinks,Joe Nichols,2003-08-16,2003-08-22,81,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-08-16,2003-08-22,82,Billboard Hot 100
Officially Missing You,Tamia,2003-08-16,2003-08-22,83,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-08-16,2003-08-22,84,Billboard Hot 100
"Swing, Swing",The All-American Rejects,2003-08-16,2003-08-22,85,Billboard Hot 100
Na Na Na,112 Featuring Super Cat,2003-08-16,2003-08-22,86,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-08-16,2003-08-22,87,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-08-16,2003-08-22,88,Billboard Hot 100
Almost Home,Craig Morgan,2003-08-16,2003-08-22,89,Billboard Hot 100
24's,T.I.,2003-08-16,2003-08-22,90,Billboard Hot 100
Amazing,Josh Kelley,2003-08-16,2003-08-22,91,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-08-16,2003-08-22,92,Billboard Hot 100
Feelin' Freaky,Nick Cannon Featuring B2K,2003-08-16,2003-08-22,93,Billboard Hot 100
I'm Glad,Jennifer Lopez,2003-08-16,2003-08-22,94,Billboard Hot 100
Stupid Girl,Cold,2003-08-16,2003-08-22,95,Billboard Hot 100
Crazy,Javier,2003-08-16,2003-08-22,96,Billboard Hot 100
Snake,R. Kelly Featuring Big Tigger,2003-08-16,2003-08-22,97,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-08-16,2003-08-22,98,Billboard Hot 100
Pump It Up,Joe Budden,2003-08-16,2003-08-22,99,Billboard Hot 100
Act A Fool,Ludacris,2003-08-16,2003-08-22,100,Billboard Hot 100
