song,artist,start_date,end_date,rank,ranking_list
You,Marvin Gaye,1968-02-24,1968-03-01,47,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-02-24,1968-03-01,48,Billboard Hot 100
The Ballad Of Bonnie And Clyde,Georgie Fame,1968-02-24,1968-03-01,49,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-02-24,1968-03-01,50,Billboard Hot 100
I'm Gonna Make You Love Me,Madeline Bell,1968-02-24,1968-03-01,51,Billboard Hot 100
Kiss Me Goodbye,Petula Clark,1968-02-24,1968-03-01,52,Billboard Hot 100
Maybe Just Today,Bobby Vee And The Strangers,1968-02-24,1968-03-01,53,Billboard Hot 100
Hey Little One,Glen Campbell,1968-02-24,1968-03-01,54,Billboard Hot 100
Country Girl - City Man,Billy Vera & Judy Clay,1968-02-24,1968-03-01,55,Billboard Hot 100
"Look, Here Comes The Sun",The Sunshine Company,1968-02-24,1968-03-01,56,Billboard Hot 100
Love Is Blue,Al Martino,1968-02-24,1968-03-01,57,Billboard Hot 100
Got What You Need,The Fantastic Johnny C,1968-02-24,1968-03-01,58,Billboard Hot 100
Jealous Love,Wilson Pickett,1968-02-24,1968-03-01,59,Billboard Hot 100
Playboy,Gene And Debbe,1968-02-24,1968-03-01,60,Billboard Hot 100
In The Midnight Hour,The Mirettes,1968-02-24,1968-03-01,61,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-02-24,1968-03-01,62,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-02-24,1968-03-01,63,Billboard Hot 100
For Your Precious Love,Jackie Wilson & Count Basie,1968-02-24,1968-03-01,64,Billboard Hot 100
This Is The Thanks I Get,Barbara Lynn,1968-02-24,1968-03-01,65,Billboard Hot 100
A Question Of Temperature,The Balloon Farm,1968-02-24,1968-03-01,66,Billboard Hot 100
Cold Feet,Albert King,1968-02-24,1968-03-01,67,Billboard Hot 100
A Million To One,Five Stairsteps & Cubie,1968-02-24,1968-03-01,68,Billboard Hot 100
Burning Spear,The Soulful Strings,1968-02-24,1968-03-01,69,Billboard Hot 100
Thank U Very Much,The Scaffold,1968-02-24,1968-03-01,70,Billboard Hot 100
Suddenly You Love Me,The Tremeloes,1968-02-24,1968-03-01,71,Billboard Hot 100
Funky Way,Calvin Arnold,1968-02-24,1968-03-01,72,Billboard Hot 100
I Say Love,The Royal Guardsmen,1968-02-24,1968-03-01,73,Billboard Hot 100
Lovey Dovey,Otis & Carla,1968-02-24,1968-03-01,74,Billboard Hot 100
"Here Comes The Rain, Baby",Eddy Arnold,1968-02-24,1968-03-01,75,Billboard Hot 100
Stop,Howard Tate,1968-02-24,1968-03-01,76,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-02-24,1968-03-01,77,Billboard Hot 100
Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1968-02-24,1968-03-01,78,Billboard Hot 100
Night Fo' Last,Shorty Long,1968-02-24,1968-03-01,79,Billboard Hot 100
The Ten Commandments Of Love,Peaches & Herb,1968-02-24,1968-03-01,80,Billboard Hot 100
Unchain My Heart,Herbie Mann,1968-02-24,1968-03-01,81,Billboard Hot 100
To Each His Own,Frankie Laine,1968-02-24,1968-03-01,82,Billboard Hot 100
Where Is My Mind,The Vanilla Fudge,1968-02-24,1968-03-01,83,Billboard Hot 100
Soulville,Aretha Franklin,1968-02-24,1968-03-01,84,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-02-24,1968-03-01,85,Billboard Hot 100
That's A Lie,Ray Charles,1968-02-24,1968-03-01,86,Billboard Hot 100
(You've Got) Personality And Chantilly Lace,Mitch Ryder,1968-02-24,1968-03-01,87,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-02-24,1968-03-01,88,Billboard Hot 100
Hey Hey Bunny,John Fred And The Playboys,1968-02-24,1968-03-01,89,Billboard Hot 100
Green Light,The American Breed,1968-02-24,1968-03-01,90,Billboard Hot 100
"(Mama Come Quick, and Bring Your) Lickin' Stick",George Torrence & The Naturals,1968-02-24,1968-03-01,91,Billboard Hot 100
If You Ever Leave Me,Jack Jones,1968-02-24,1968-03-01,92,Billboard Hot 100
Love Explosion,Troy Keyes,1968-02-24,1968-03-01,93,Billboard Hot 100
Springfield Plane,Kenny O'Dell,1968-02-24,1968-03-01,94,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-02-24,1968-03-01,95,Billboard Hot 100
Music Music Music,The Happenings,1968-02-24,1968-03-01,96,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Claudine Longet,1968-02-24,1968-03-01,97,Billboard Hot 100
Love Is All Around,The Troggs,1968-02-24,1968-03-01,98,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,1968-02-24,1968-03-01,99,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Manny Kellem - His Orchestra And Voices,1968-02-24,1968-03-01,100,Billboard Hot 100
