song,artist,start_date,end_date,rank,ranking_list
Lose Yourself,Eminem,2003-01-04,2003-01-10,1,Billboard Hot 100
Work It,"Missy ""Misdemeanor"" Elliott",2003-01-04,2003-01-10,2,Billboard Hot 100
Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",2003-01-04,2003-01-10,3,Billboard Hot 100
'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,2003-01-04,2003-01-10,4,Billboard Hot 100
Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,2003-01-04,2003-01-10,5,Billboard Hot 100
Beautiful,Christina Aguilera,2003-01-04,2003-01-10,6,Billboard Hot 100
"Bump, Bump, Bump",B2K & P. Diddy,2003-01-04,2003-01-10,7,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2003-01-04,2003-01-10,8,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2003-01-04,2003-01-10,9,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2003-01-04,2003-01-10,10,Billboard Hot 100
Miss You,Aaliyah,2003-01-04,2003-01-10,11,Billboard Hot 100
I'm With You,Avril Lavigne,2003-01-04,2003-01-10,12,Billboard Hot 100
She Hates Me,Puddle Of Mudd,2003-01-04,2003-01-10,13,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2003-01-04,2003-01-10,14,Billboard Hot 100
All I Have,Jennifer Lopez Featuring LL Cool J,2003-01-04,2003-01-10,15,Billboard Hot 100
Landslide,Dixie Chicks,2003-01-04,2003-01-10,16,Billboard Hot 100
Cry Me A River,Justin Timberlake,2003-01-04,2003-01-10,17,Billboard Hot 100
Gimme The Light,Sean Paul,2003-01-04,2003-01-10,18,Billboard Hot 100
Thugz Mansion,2Pac,2003-01-04,2003-01-10,19,Billboard Hot 100
Family Portrait,P!nk,2003-01-04,2003-01-10,20,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2003-01-04,2003-01-10,21,Billboard Hot 100
When The Last Time,Clipse,2003-01-04,2003-01-10,22,Billboard Hot 100
dontchange,Musiq,2003-01-04,2003-01-10,23,Billboard Hot 100
Picture,Kid Rock Featuring Sheryl Crow,2003-01-04,2003-01-10,24,Billboard Hot 100
Mesmerize,Ja Rule Featuring Ashanti,2003-01-04,2003-01-10,25,Billboard Hot 100
I Should Be...,Dru Hill,2003-01-04,2003-01-10,26,Billboard Hot 100
One Last Breath,Creed,2003-01-04,2003-01-10,27,Billboard Hot 100
19 Somethin',Mark Wills,2003-01-04,2003-01-10,28,Billboard Hot 100
Satisfaction,Eve,2003-01-04,2003-01-10,29,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2003-01-04,2003-01-10,30,Billboard Hot 100
Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",2003-01-04,2003-01-10,31,Billboard Hot 100
Ignition,R. Kelly,2003-01-04,2003-01-10,32,Billboard Hot 100
She'll Leave You With A Smile,George Strait,2003-01-04,2003-01-10,33,Billboard Hot 100
Who's Your Daddy?,Toby Keith,2003-01-04,2003-01-10,34,Billboard Hot 100
Luv U Better,LL Cool J,2003-01-04,2003-01-10,35,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-01-04,2003-01-10,36,Billboard Hot 100
Dilemma,Nelly Featuring Kelly Rowland,2003-01-04,2003-01-10,37,Billboard Hot 100
These Days,Rascal Flatts,2003-01-04,2003-01-10,38,Billboard Hot 100
Made You Look,Nas,2003-01-04,2003-01-10,39,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2003-01-04,2003-01-10,40,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-01-04,2003-01-10,41,Billboard Hot 100
