song,artist,start_date,end_date,rank,ranking_list
The Rubberband Man,The Spinners,1976-10-23,1976-10-29,27,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-10-23,1976-10-29,28,Billboard Hot 100
Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,1976-10-23,1976-10-29,29,Billboard Hot 100
This One's For You,Barry Manilow,1976-10-23,1976-10-29,30,Billboard Hot 100
A Dose Of Rock 'N' Roll,Ringo Starr,1976-10-23,1976-10-29,31,Billboard Hot 100
You Are My Starship,Norman Connors,1976-10-23,1976-10-29,32,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-10-23,1976-10-29,33,Billboard Hot 100
Get The Funk Out Ma Face,The Brothers Johnson,1976-10-23,1976-10-29,34,Billboard Hot 100
Tonight's The Night (Gonna Be Alright),Rod Stewart,1976-10-23,1976-10-29,35,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-10-23,1976-10-29,36,Billboard Hot 100
With Your Love,Jefferson Starship,1976-10-23,1976-10-29,37,Billboard Hot 100
Say You Love Me,Fleetwood Mac,1976-10-23,1976-10-29,38,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1976-10-23,1976-10-29,39,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-10-23,1976-10-29,40,Billboard Hot 100
Nice 'N' Naasty,The Salsoul Orchestra,1976-10-23,1976-10-29,41,Billboard Hot 100
Anything You Want,John Valenti,1976-10-23,1976-10-29,42,Billboard Hot 100
I Got To Know,Starbuck,1976-10-23,1976-10-29,43,Billboard Hot 100
It's A Long Way There,Little River Band,1976-10-23,1976-10-29,44,Billboard Hot 100
I Never Cry,Alice Cooper,1976-10-23,1976-10-29,45,Billboard Hot 100
Love Ballad,L.T.D.,1976-10-23,1976-10-29,46,Billboard Hot 100
Give It Up (turn It Loose),Tyrone Davis,1976-10-23,1976-10-29,47,Billboard Hot 100
Nights Are Forever Without You,England Dan & John Ford Coley,1976-10-23,1976-10-29,48,Billboard Hot 100
One Love In My Lifetime,Diana Ross,1976-10-23,1976-10-29,49,Billboard Hot 100
It's Only Love,ZZ Top,1976-10-23,1976-10-29,50,Billboard Hot 100
Message In Our Music,The O'Jays,1976-10-23,1976-10-29,51,Billboard Hot 100
Stand Tall,Burton Cummings,1976-10-23,1976-10-29,52,Billboard Hot 100
You Gotta Make Your Own Sunshine,Neil Sedaka,1976-10-23,1976-10-29,53,Billboard Hot 100
Love Me,Yvonne Elliman,1976-10-23,1976-10-29,54,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-10-23,1976-10-29,55,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-10-23,1976-10-29,56,Billboard Hot 100
Queen Of My Soul,Average White Band,1976-10-23,1976-10-29,57,Billboard Hot 100
Summer,War,1976-10-23,1976-10-29,58,Billboard Hot 100
The Fez,Steely Dan,1976-10-23,1976-10-29,59,Billboard Hot 100
Hello Old Friend,Eric Clapton,1976-10-23,1976-10-29,60,Billboard Hot 100
The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,1976-10-23,1976-10-29,61,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-10-23,1976-10-29,62,Billboard Hot 100
Like A Sad Song,John Denver,1976-10-23,1976-10-29,63,Billboard Hot 100
Hot Line,The Sylvers,1976-10-23,1976-10-29,64,Billboard Hot 100
It's O.k.,The Beach Boys,1976-10-23,1976-10-29,65,Billboard Hot 100
Brand New Love Affair,Jigsaw,1976-10-23,1976-10-29,66,Billboard Hot 100
Don't Think....Feel,Neil Diamond,1976-10-23,1976-10-29,67,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1976-10-23,1976-10-29,68,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-10-23,1976-10-29,69,Billboard Hot 100
Daylight,Vicki Sue Robinson,1976-10-23,1976-10-29,70,Billboard Hot 100
California Day,Starland Vocal Band,1976-10-23,1976-10-29,71,Billboard Hot 100
Jump,Aretha Franklin,1976-10-23,1976-10-29,72,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-10-23,1976-10-29,73,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-10-23,1976-10-29,74,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-10-23,1976-10-29,75,Billboard Hot 100
Wanna Make Love (Come Flick My BIC),Sun,1976-10-23,1976-10-29,76,Billboard Hot 100
Breezin',George Benson,1976-10-23,1976-10-29,77,Billboard Hot 100
Groovy People,Lou Rawls,1976-10-23,1976-10-29,78,Billboard Hot 100
Cowboy Song,Thin Lizzy,1976-10-23,1976-10-29,79,Billboard Hot 100
Jeans On,David Dundas,1976-10-23,1976-10-29,80,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-10-23,1976-10-29,81,Billboard Hot 100
The Raven,The Alan Parsons Project,1976-10-23,1976-10-29,82,Billboard Hot 100
Lets Get It Together,El Coco,1976-10-23,1976-10-29,83,Billboard Hot 100
If I Only Could,The Rowans,1976-10-23,1976-10-29,84,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1976-10-23,1976-10-29,85,Billboard Hot 100
Car Wash,Rose Royce,1976-10-23,1976-10-29,86,Billboard Hot 100
Keep Me Cryin',Al Green,1976-10-23,1976-10-29,87,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1976-10-23,1976-10-29,88,Billboard Hot 100
Flowers,The Emotions,1976-10-23,1976-10-29,89,Billboard Hot 100
Dazz,Brick,1976-10-23,1976-10-29,90,Billboard Hot 100
Here's Some Love,Tanya Tucker,1976-10-23,1976-10-29,91,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-10-23,1976-10-29,92,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-10-23,1976-10-29,93,Billboard Hot 100
"Find 'Em, Fool 'Em & Forget 'Em",Dobie Gray,1976-10-23,1976-10-29,94,Billboard Hot 100
Down To Love Town,The Originals,1976-10-23,1976-10-29,95,Billboard Hot 100
Love Of My Life,Gino Vannelli,1976-10-23,1976-10-29,96,Billboard Hot 100
Full Time Thing (Between Dusk And Dawn),Whirlwind,1976-10-23,1976-10-29,97,Billboard Hot 100
Peter Gunn,Deodato,1976-10-23,1976-10-29,98,Billboard Hot 100
You'll Never Find Another Love Like Mine,Lou Rawls,1976-10-23,1976-10-29,99,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-10-23,1976-10-29,100,Billboard Hot 100
