song,artist,start_date,end_date,rank,ranking_list
Livin' For The Weekend,The O'Jays,1976-05-08,1976-05-14,47,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-05-08,1976-05-14,48,Billboard Hot 100
Don't Stop It Now,Hot Chocolate,1976-05-08,1976-05-14,49,Billboard Hot 100
Falling Apart At The Seams,Marmalade,1976-05-08,1976-05-14,50,Billboard Hot 100
Dream On,Aerosmith,1976-05-08,1976-05-14,51,Billboard Hot 100
When Love Has Gone Away,Richard Cocciante,1976-05-08,1976-05-14,52,Billboard Hot 100
Love Is Alive,Gary Wright,1976-05-08,1976-05-14,53,Billboard Hot 100
Can't Hide Love,"Earth, Wind & Fire",1976-05-08,1976-05-14,54,Billboard Hot 100
Crazy On You,Heart,1976-05-08,1976-05-14,55,Billboard Hot 100
Rock And Roll Love Letter,Bay City Rollers,1976-05-08,1976-05-14,56,Billboard Hot 100
Lorelei,Styx,1976-05-08,1976-05-14,57,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-05-08,1976-05-14,58,Billboard Hot 100
Action,Sweet,1976-05-08,1976-05-14,59,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-05-08,1976-05-14,60,Billboard Hot 100
Take It To The Limit,Eagles,1976-05-08,1976-05-14,61,Billboard Hot 100
Everyday Without You,"Hamilton, Joe Frank & Reynolds",1976-05-08,1976-05-14,62,Billboard Hot 100
Money Honey,Bay City Rollers,1976-05-08,1976-05-14,63,Billboard Hot 100
Still Crazy After All These Years,Paul Simon,1976-05-08,1976-05-14,64,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-05-08,1976-05-14,65,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-05-08,1976-05-14,66,Billboard Hot 100
Lookin' Out For #1,Bachman-Turner Overdrive,1976-05-08,1976-05-14,67,Billboard Hot 100
Where Did Our Love Go,The J. Geils Band,1976-05-08,1976-05-14,68,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-05-08,1976-05-14,69,Billboard Hot 100
Thinking Of You,Paul Davis,1976-05-08,1976-05-14,70,Billboard Hot 100
Jasper,Jim Stafford,1976-05-08,1976-05-14,71,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-05-08,1976-05-14,72,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-05-08,1976-05-14,73,Billboard Hot 100
Could It Be Magic,Donna Summer,1976-05-08,1976-05-14,74,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-05-08,1976-05-14,75,Billboard Hot 100
Forever Lovers,Mac Davis,1976-05-08,1976-05-14,76,Billboard Hot 100
Love And Understanding (Come Together),Kool & The Gang,1976-05-08,1976-05-14,77,Billboard Hot 100
Better Days,Melissa Manchester,1976-05-08,1976-05-14,78,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-05-08,1976-05-14,79,Billboard Hot 100
It Makes Me Giggle,John Denver,1976-05-08,1976-05-14,80,Billboard Hot 100
Arms Of Mary,Sutherland Brothers And Quiver,1976-05-08,1976-05-14,81,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-05-08,1976-05-14,82,Billboard Hot 100
Bigfoot,Bro Smith,1976-05-08,1976-05-14,83,Billboard Hot 100
"Yes, Yes, Yes",Bill Cosby,1976-05-08,1976-05-14,84,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-05-08,1976-05-14,85,Billboard Hot 100
It's Cool,The Tymes,1976-05-08,1976-05-14,86,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-05-08,1976-05-14,87,Billboard Hot 100
Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,1976-05-08,1976-05-14,88,Billboard Hot 100
I'm Easy,Keith Carradine,1976-05-08,1976-05-14,89,Billboard Hot 100
Making Our Dreams Come True,Cyndi Grecco,1976-05-08,1976-05-14,90,Billboard Hot 100
It Should Have Been Me,Yvonne Fair,1976-05-08,1976-05-14,91,Billboard Hot 100
The Fonz Song,The Heyettes,1976-05-08,1976-05-14,92,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-05-08,1976-05-14,93,Billboard Hot 100
You Got The Magic,John Fogerty,1976-05-08,1976-05-14,94,Billboard Hot 100
This Is It,Melba Moore,1976-05-08,1976-05-14,95,Billboard Hot 100
Let Her In,John Travolta,1976-05-08,1976-05-14,96,Billboard Hot 100
Moonlight Serenade,Bobby Vinton,1976-05-08,1976-05-14,97,Billboard Hot 100
Save Your Kisses For Me,Brotherhood Of Man,1976-05-08,1976-05-14,98,Billboard Hot 100
'til I Can Make It On My Own,Tammy Wynette,1976-05-08,1976-05-14,99,Billboard Hot 100
Open,Smokey Robinson,1976-05-08,1976-05-14,100,Billboard Hot 100
