song,artist,start_date,end_date,rank,ranking_list
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-05-20,2017-05-26,1,Billboard Hot 100
That's What I Like,Bruno Mars,2017-05-20,2017-05-26,2,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-05-20,2017-05-26,3,Billboard Hot 100
Humble.,Kendrick Lamar,2017-05-20,2017-05-26,4,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-05-20,2017-05-26,5,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-05-20,2017-05-26,6,Billboard Hot 100
Mask Off,Future,2017-05-20,2017-05-26,7,Billboard Hot 100
iSpy,KYLE Featuring Lil Yachty,2017-05-20,2017-05-26,8,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-05-20,2017-05-26,9,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-05-20,2017-05-26,10,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-05-20,2017-05-26,11,Billboard Hot 100
DNA.,Kendrick Lamar,2017-05-20,2017-05-26,12,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-05-20,2017-05-26,13,Billboard Hot 100
Issues,Julia Michaels,2017-05-20,2017-05-26,14,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-05-20,2017-05-26,15,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-05-20,2017-05-26,16,Billboard Hot 100
Location,Khalid,2017-05-20,2017-05-26,17,Billboard Hot 100
Passionfruit,Drake,2017-05-20,2017-05-26,18,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-05-20,2017-05-26,19,Billboard Hot 100
Believer,Imagine Dragons,2017-05-20,2017-05-26,20,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-05-20,2017-05-26,21,Billboard Hot 100
Bad And Boujee,Migos Featuring Lil Uzi Vert,2017-05-20,2017-05-26,22,Billboard Hot 100
Closer,The Chainsmokers Featuring Halsey,2017-05-20,2017-05-26,23,Billboard Hot 100
Paris,The Chainsmokers,2017-05-20,2017-05-26,24,Billboard Hot 100
T-Shirt,Migos,2017-05-20,2017-05-26,25,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2017-05-20,2017-05-26,26,Billboard Hot 100
Swang,Rae Sremmurd,2017-05-20,2017-05-26,27,Billboard Hot 100
Sign Of The Times,Harry Styles,2017-05-20,2017-05-26,28,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-05-20,2017-05-26,29,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-05-20,2017-05-26,30,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-05-20,2017-05-26,31,Billboard Hot 100
Goosebumps,Travis Scott,2017-05-20,2017-05-26,32,Billboard Hot 100
Rolex,Ayo & Teo,2017-05-20,2017-05-26,33,Billboard Hot 100
Hurricane,Luke Combs,2017-05-20,2017-05-26,34,Billboard Hot 100
24K Magic,Bruno Mars,2017-05-20,2017-05-26,35,Billboard Hot 100
Love On The Brain,Rihanna,2017-05-20,2017-05-26,36,Billboard Hot 100
I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,2017-05-20,2017-05-26,37,Billboard Hot 100
Now Or Never,Halsey,2017-05-20,2017-05-26,38,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2017-05-20,2017-05-26,39,Billboard Hot 100
Bounce Back,Big Sean,2017-05-20,2017-05-26,40,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-05-20,2017-05-26,41,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-05-20,2017-05-26,42,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-05-20,2017-05-26,43,Billboard Hot 100
Redbone,Childish Gambino,2017-05-20,2017-05-26,44,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-05-20,2017-05-26,45,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-05-20,2017-05-26,46,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-05-20,2017-05-26,47,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-05-20,2017-05-26,48,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-05-20,2017-05-26,49,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-05-20,2017-05-26,50,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-05-20,2017-05-26,51,Billboard Hot 100
Element.,Kendrick Lamar,2017-05-20,2017-05-26,52,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-05-20,2017-05-26,53,Billboard Hot 100
