song,artist,start_date,end_date,rank,ranking_list
Long Hot Summer,Keith Urban,2011-10-22,2011-10-28,45,Billboard Hot 100
Here For A Good Time,George Strait,2011-10-22,2011-10-28,46,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-10-22,2011-10-28,47,Billboard Hot 100
Work Out,J. Cole,2011-10-22,2011-10-28,48,Billboard Hot 100
Dirt Road Anthem,Jason Aldean,2011-10-22,2011-10-28,49,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-10-22,2011-10-28,50,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-10-22,2011-10-28,51,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-10-22,2011-10-28,52,Billboard Hot 100
Fix You,Glee Cast,2011-10-22,2011-10-28,53,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-10-22,2011-10-28,54,Billboard Hot 100
Remind Me,Brad Paisley Duet With Carrie Underwood,2011-10-22,2011-10-28,55,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-10-22,2011-10-28,56,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-10-22,2011-10-28,57,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-10-22,2011-10-28,58,Billboard Hot 100
Marvins Room,Drake,2011-10-22,2011-10-28,59,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-10-22,2011-10-28,60,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-10-22,2011-10-28,61,Billboard Hot 100
Hangover,Taio Cruz Featuring Flo Rida,2011-10-22,2011-10-28,62,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-10-22,2011-10-28,63,Billboard Hot 100
It Will Rain,Bruno Mars,2011-10-22,2011-10-28,64,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-10-22,2011-10-28,65,Billboard Hot 100
I'm Flexin',T.I. Featuring Big K.R.I.T.,2011-10-22,2011-10-28,66,Billboard Hot 100
Just Fishin',Trace Adkins,2011-10-22,2011-10-28,67,Billboard Hot 100
Paradise,Coldplay,2011-10-22,2011-10-28,68,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-10-22,2011-10-28,69,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-10-22,2011-10-28,70,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-10-22,2011-10-28,71,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-10-22,2011-10-28,72,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2011-10-22,2011-10-28,73,Billboard Hot 100
Skyscraper,Demi Lovato,2011-10-22,2011-10-28,74,Billboard Hot 100
When We Stand Together,Nickelback,2011-10-22,2011-10-28,75,Billboard Hot 100
I Like How It Feels,Enrique Iglesias Featuring Pitbull & The WAV.s,2011-10-22,2011-10-28,76,Billboard Hot 100
Good Feeling,Flo Rida,2011-10-22,2011-10-28,77,Billboard Hot 100
Drink In My Hand,Eric Church,2011-10-22,2011-10-28,78,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-10-22,2011-10-28,79,Billboard Hot 100
All Your Life,The Band Perry,2011-10-22,2011-10-28,80,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-10-22,2011-10-28,81,Billboard Hot 100
Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,2011-10-22,2011-10-28,82,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-10-22,2011-10-28,83,Billboard Hot 100
Quickie,Miguel,2011-10-22,2011-10-28,84,Billboard Hot 100
Got 2 Luv U,Sean Paul Featuring Alexis Jordan,2011-10-22,2011-10-28,85,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-10-22,2011-10-28,86,Billboard Hot 100
Sail,AWOLNATION,2011-10-22,2011-10-28,87,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-10-22,2011-10-28,88,Billboard Hot 100
I Got You,Thompson Square,2011-10-22,2011-10-28,89,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-10-22,2011-10-28,90,Billboard Hot 100
Run The World (Girls),Glee Cast,2011-10-22,2011-10-28,91,Billboard Hot 100
Faster,Matt Nathanson,2011-10-22,2011-10-28,92,Billboard Hot 100
Dance (A$$),Big Sean Featuring Nicki Minaj,2011-10-22,2011-10-28,93,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-10-22,2011-10-28,94,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2011-10-22,2011-10-28,95,Billboard Hot 100
Papi,Jennifer Lopez,2011-10-22,2011-10-28,96,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-10-22,2011-10-28,97,Billboard Hot 100
Love Don't Run,Steve Holy,2011-10-22,2011-10-28,98,Billboard Hot 100
I Got Nothin',Darius Rucker,2011-10-22,2011-10-28,99,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-10-22,2011-10-28,100,Billboard Hot 100
