song,artist,start_date,end_date,rank,ranking_list
Tears And Laughter,Dinah Washington,1962-03-10,1962-03-16,82,Billboard Hot 100
Surfin,The Beach Boys,1962-03-10,1962-03-16,83,Billboard Hot 100
Bermuda,Linda Scott,1962-03-10,1962-03-16,84,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-03-10,1962-03-16,85,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-03-10,1962-03-16,86,Billboard Hot 100
Do You Know How To Twist,Hank Ballard,1962-03-10,1962-03-16,87,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-03-10,1962-03-16,88,Billboard Hot 100
Roly Poly,Joey Dee & the Starliters,1962-03-10,1962-03-16,89,Billboard Hot 100
Ida Jane,Fats Domino,1962-03-10,1962-03-16,90,Billboard Hot 100
Baby It's Cold Outside,Ray Charles & Betty Carter,1962-03-10,1962-03-16,91,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-03-10,1962-03-16,92,Billboard Hot 100
"Aw Shucks, Hush Your Mouth",Jimmy Reed,1962-03-10,1962-03-16,93,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-03-10,1962-03-16,94,Billboard Hot 100
Summertime,Rick Nelson,1962-03-10,1962-03-16,95,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-03-10,1962-03-16,96,Billboard Hot 100
Duchess Of Earl,Pearlettes,1962-03-10,1962-03-16,97,Billboard Hot 100
A Girl Has To Know,The G-Clefs,1962-03-10,1962-03-16,98,Billboard Hot 100
Amor,Roger Williams,1962-03-10,1962-03-16,99,Billboard Hot 100
The Rains Came,Big Sambo and The House Wreckers,1962-03-10,1962-03-16,100,Billboard Hot 100
