song,artist,start_date,end_date,rank,ranking_list
The Power Of Love,Celine Dion,1994-02-26,1994-03-04,1,Billboard Hot 100
The Sign,Ace Of Base,1994-02-26,1994-03-04,2,Billboard Hot 100
Whatta Man,Salt-N-Pepa Featuring En Vogue,1994-02-26,1994-03-04,3,Billboard Hot 100
All For Love,Bryan Adams/Rod Stewart/Sting,1994-02-26,1994-03-04,4,Billboard Hot 100
Breathe Again,Toni Braxton,1994-02-26,1994-03-04,5,Billboard Hot 100
Without You/Never Forget You,Mariah Carey,1994-02-26,1994-03-04,6,Billboard Hot 100
Hero,Mariah Carey,1994-02-26,1994-03-04,7,Billboard Hot 100
So Much In Love,All-4-One,1994-02-26,1994-03-04,8,Billboard Hot 100
Understanding,Xscape,1994-02-26,1994-03-04,9,Billboard Hot 100
Now And Forever,Richard Marx,1994-02-26,1994-03-04,10,Billboard Hot 100
Because Of Love,Janet Jackson,1994-02-26,1994-03-04,11,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-02-26,1994-03-04,12,Billboard Hot 100
Getto Jam,Domino,1994-02-26,1994-03-04,13,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-02-26,1994-03-04,14,Billboard Hot 100
Bump N' Grind,R. Kelly,1994-02-26,1994-03-04,15,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-02-26,1994-03-04,16,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-02-26,1994-03-04,17,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-02-26,1994-03-04,18,Billboard Hot 100
Cry For You,Jodeci,1994-02-26,1994-03-04,19,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-02-26,1994-03-04,20,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-02-26,1994-03-04,21,Billboard Hot 100
All That She Wants,Ace Of Base,1994-02-26,1994-03-04,22,Billboard Hot 100
Linger,The Cranberries,1994-02-26,1994-03-04,23,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-02-26,1994-03-04,24,Billboard Hot 100
Choose,Color Me Badd,1994-02-26,1994-03-04,25,Billboard Hot 100
Stay,Eternal,1994-02-26,1994-03-04,26,Billboard Hot 100
Amazing,Aerosmith,1994-02-26,1994-03-04,27,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-02-26,1994-03-04,28,Billboard Hot 100
Again,Janet Jackson,1994-02-26,1994-03-04,29,Billboard Hot 100
