song,artist,start_date,end_date,rank,ranking_list
Hey Ya!,OutKast,2003-12-13,2003-12-19,1,Billboard Hot 100
Stand Up,Ludacris Featuring Shawnna,2003-12-13,2003-12-19,2,Billboard Hot 100
The Way You Move,OutKast Featuring Sleepy Brown,2003-12-13,2003-12-19,3,Billboard Hot 100
Milkshake,Kelis,2003-12-13,2003-12-19,4,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2003-12-13,2003-12-19,5,Billboard Hot 100
Holidae In,Chingy Featuring Ludacris & Snoop Dogg,2003-12-13,2003-12-19,6,Billboard Hot 100
Here Without You,3 Doors Down,2003-12-13,2003-12-19,7,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-12-13,2003-12-19,8,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2003-12-13,2003-12-19,9,Billboard Hot 100
Walked Outta Heaven,Jagged Edge,2003-12-13,2003-12-19,10,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-12-13,2003-12-19,11,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2003-12-13,2003-12-19,12,Billboard Hot 100
Stunt 101,G Unit,2003-12-13,2003-12-19,13,Billboard Hot 100
You Don't Know My Name,Alicia Keys,2003-12-13,2003-12-19,14,Billboard Hot 100
Change Clothes,JAY-Z,2003-12-13,2003-12-19,15,Billboard Hot 100
It's My Life,No Doubt,2003-12-13,2003-12-19,16,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2003-12-13,2003-12-19,17,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-12-13,2003-12-19,18,Billboard Hot 100
Someday,Nickelback,2003-12-13,2003-12-19,19,Billboard Hot 100
Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,2003-12-13,2003-12-19,20,Billboard Hot 100
Read Your Mind,Avant,2003-12-13,2003-12-19,21,Billboard Hot 100
Headstrong,Trapt,2003-12-13,2003-12-19,22,Billboard Hot 100
Bright Lights,matchbox twenty,2003-12-13,2003-12-19,23,Billboard Hot 100
Harder To Breathe,Maroon 5,2003-12-13,2003-12-19,24,Billboard Hot 100
Right Thurr,Chingy,2003-12-13,2003-12-19,25,Billboard Hot 100
So Far Away,Staind,2003-12-13,2003-12-19,26,Billboard Hot 100
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2003-12-13,2003-12-19,27,Billboard Hot 100
"Me, Myself And I",Beyonce,2003-12-13,2003-12-19,28,Billboard Hot 100
Rain On Me,Ashanti,2003-12-13,2003-12-19,29,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2003-12-13,2003-12-19,30,Billboard Hot 100
Perfect,Simple Plan,2003-12-13,2003-12-19,31,Billboard Hot 100
White Flag,Dido,2003-12-13,2003-12-19,32,Billboard Hot 100
I Love This Bar,Toby Keith,2003-12-13,2003-12-19,33,Billboard Hot 100
Why Can't I?,Liz Phair,2003-12-13,2003-12-19,34,Billboard Hot 100
Numb,Linkin Park,2003-12-13,2003-12-19,35,Billboard Hot 100
Breathe,Michelle Branch,2003-12-13,2003-12-19,36,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2003-12-13,2003-12-19,37,Billboard Hot 100
There Goes My Life,Kenny Chesney,2003-12-13,2003-12-19,38,Billboard Hot 100
Cowboys Like Us,George Strait,2003-12-13,2003-12-19,39,Billboard Hot 100
Unwell,matchbox twenty,2003-12-13,2003-12-19,40,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2003-12-13,2003-12-19,41,Billboard Hot 100
I Melt,Rascal Flatts,2003-12-13,2003-12-19,42,Billboard Hot 100
Invisible,Clay Aiken,2003-12-13,2003-12-19,43,Billboard Hot 100
The Voice Within,Christina Aguilera,2003-12-13,2003-12-19,44,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2003-12-13,2003-12-19,45,Billboard Hot 100
Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2003-12-13,2003-12-19,46,Billboard Hot 100
Gigolo,Nick Cannon Featuring R. Kelly,2003-12-13,2003-12-19,47,Billboard Hot 100
More & More,Joe,2003-12-13,2003-12-19,48,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2003-12-13,2003-12-19,49,Billboard Hot 100
Wave On Wave,Pat Green,2003-12-13,2003-12-19,50,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2003-12-13,2003-12-19,51,Billboard Hot 100
Fallen,Sarah McLachlan,2003-12-13,2003-12-19,52,Billboard Hot 100
Pass That Dutch,Missy Elliott,2003-12-13,2003-12-19,53,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-12-13,2003-12-19,54,Billboard Hot 100
Clap Back,Ja Rule,2003-12-13,2003-12-19,55,Billboard Hot 100
Fallen,Mya,2003-12-13,2003-12-19,56,Billboard Hot 100
Chicks Dig It,Chris Cagle,2003-12-13,2003-12-19,57,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-12-13,2003-12-19,58,Billboard Hot 100
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2003-12-13,2003-12-19,59,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-12-13,2003-12-19,60,Billboard Hot 100
Remember When,Alan Jackson,2003-12-13,2003-12-19,61,Billboard Hot 100
Walking In Memphis,Lonestar,2003-12-13,2003-12-19,62,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2003-12-13,2003-12-19,63,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2003-12-13,2003-12-19,64,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-12-13,2003-12-19,65,Billboard Hot 100
Forthenight,Musiq,2003-12-13,2003-12-19,66,Billboard Hot 100
Not Today,Mary J. Blige Featuring Eve,2003-12-13,2003-12-19,67,Billboard Hot 100
Drinkin' Bone,Tracy Byrd,2003-12-13,2003-12-19,68,Billboard Hot 100
She's Not Just A Pretty Face,Shania Twain,2003-12-13,2003-12-19,69,Billboard Hot 100
I Wanna Do It All,Terri Clark,2003-12-13,2003-12-19,70,Billboard Hot 100
My Baby,Bow Wow Featuring Jagged Edge,2003-12-13,2003-12-19,71,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2003-12-13,2003-12-19,72,Billboard Hot 100
Away From Me,Puddle Of Mudd,2003-12-13,2003-12-19,73,Billboard Hot 100
Through The Wire,Kanye West,2003-12-13,2003-12-19,74,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2003-12-13,2003-12-19,75,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-12-13,2003-12-19,76,Billboard Hot 100
Knock Knock,Monica,2003-12-13,2003-12-19,77,Billboard Hot 100
Love You More,Ginuwine,2003-12-13,2003-12-19,78,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-12-13,2003-12-19,79,Billboard Hot 100
Still Frame,Trapt,2003-12-13,2003-12-19,80,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-12-13,2003-12-19,81,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-12-13,2003-12-19,82,Billboard Hot 100
One More Chance,Michael Jackson,2003-12-13,2003-12-19,83,Billboard Hot 100
Bad Boy This Bad Boy That,Bad Boy's Da Band,2003-12-13,2003-12-19,84,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2003-12-13,2003-12-19,85,Billboard Hot 100
Heaven,Live,2003-12-13,2003-12-19,86,Billboard Hot 100
So Yesterday,Hilary Duff,2003-12-13,2003-12-19,87,Billboard Hot 100
Amazing,Josh Kelley,2003-12-13,2003-12-19,88,Billboard Hot 100
Take Me Away,Fefe Dobson,2003-12-13,2003-12-19,89,Billboard Hot 100
Show Me How To Live,Audioslave,2003-12-13,2003-12-19,90,Billboard Hot 100
I Can't Take You Anywhere,Scotty Emerick With Toby Keith,2003-12-13,2003-12-19,91,Billboard Hot 100
I Can Only Imagine,MercyMe,2003-12-13,2003-12-19,92,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-12-13,2003-12-19,93,Billboard Hot 100
Party To Damascus,Wyclef Jean Featuring Missy Elliott,2003-12-13,2003-12-19,94,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2003-12-13,2003-12-19,95,Billboard Hot 100
Long Black Train,Josh Turner,2003-12-13,2003-12-19,96,Billboard Hot 100
Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",2003-12-13,2003-12-19,97,Billboard Hot 100
Hot & Wet,112 Featuring Ludacris,2003-12-13,2003-12-19,98,Billboard Hot 100
I Need You Now,Smokie Norful,2003-12-13,2003-12-19,99,Billboard Hot 100
Never (Past Tense),The Roc Project Featuring Tina Arena,2003-12-13,2003-12-19,100,Billboard Hot 100
