song,artist,start_date,end_date,rank,ranking_list
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-08-03,1974-08-09,31,Billboard Hot 100
Wild Thing,Fancy,1974-08-03,1974-08-09,32,Billboard Hot 100
This Heart,Gene Redding,1974-08-03,1974-08-09,33,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-08-03,1974-08-09,34,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-08-03,1974-08-09,35,Billboard Hot 100
Fish Ain't Bitin',Lamont Dozier,1974-08-03,1974-08-09,36,Billboard Hot 100
My Thang,James Brown,1974-08-03,1974-08-09,37,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-08-03,1974-08-09,38,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-08-03,1974-08-09,39,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-08-03,1974-08-09,40,Billboard Hot 100
River's Risin',Edgar Winter,1974-08-03,1974-08-09,41,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-08-03,1974-08-09,42,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-08-03,1974-08-09,43,Billboard Hot 100
You Won't See Me,Anne Murray,1974-08-03,1974-08-09,44,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-08-03,1974-08-09,45,Billboard Hot 100
Put Out The Light,Joe Cocker,1974-08-03,1974-08-09,46,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-08-03,1974-08-09,47,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-08-03,1974-08-09,48,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-08-03,1974-08-09,49,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-08-03,1974-08-09,50,Billboard Hot 100
"Can't Get Enough Of Your Love, Babe",Barry White,1974-08-03,1974-08-09,51,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-08-03,1974-08-09,52,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-08-03,1974-08-09,53,Billboard Hot 100
Old Home Filler-up An' Keep On-a-truckin' Cafe,C.W. McCall,1974-08-03,1974-08-09,54,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-08-03,1974-08-09,55,Billboard Hot 100
Ballero,War,1974-08-03,1974-08-09,56,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-08-03,1974-08-09,57,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-08-03,1974-08-09,58,Billboard Hot 100
Dancing Machine,Jackson 5,1974-08-03,1974-08-09,59,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-08-03,1974-08-09,60,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-08-03,1974-08-09,61,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-08-03,1974-08-09,62,Billboard Hot 100
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-08-03,1974-08-09,63,Billboard Hot 100
"You're Welcome, Stop On By",Bobby Womack,1974-08-03,1974-08-09,64,Billboard Hot 100
Beach Baby,First Class,1974-08-03,1974-08-09,65,Billboard Hot 100
Sundown,Gordon Lightfoot,1974-08-03,1974-08-09,66,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-08-03,1974-08-09,67,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-08-03,1974-08-09,68,Billboard Hot 100
Rings,Lobo,1974-08-03,1974-08-09,69,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-08-03,1974-08-09,70,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-08-03,1974-08-09,71,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-08-03,1974-08-09,72,Billboard Hot 100
I'm Coming Home,The Spinners,1974-08-03,1974-08-09,73,Billboard Hot 100
Secretary,Betty Wright,1974-08-03,1974-08-09,74,Billboard Hot 100
Already Gone,Eagles,1974-08-03,1974-08-09,75,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-08-03,1974-08-09,76,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-08-03,1974-08-09,77,Billboard Hot 100
It's Better To Have (and Don't Need),Don Covay,1974-08-03,1974-08-09,78,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-08-03,1974-08-09,79,Billboard Hot 100
The Streak,Ray Stevens,1974-08-03,1974-08-09,80,Billboard Hot 100
Walk On,Neil Young,1974-08-03,1974-08-09,81,Billboard Hot 100
That's Not How It Goes,Bloodstone,1974-08-03,1974-08-09,82,Billboard Hot 100
Dance Master Pt. 1,Willie Henderson,1974-08-03,1974-08-09,83,Billboard Hot 100
Moonlight Special,Ray Stevens,1974-08-03,1974-08-09,84,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-08-03,1974-08-09,85,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-08-03,1974-08-09,86,Billboard Hot 100
Train Of Thought,Cher,1974-08-03,1974-08-09,87,Billboard Hot 100
Get Out Of Denver,Bob Seger,1974-08-03,1974-08-09,88,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-08-03,1974-08-09,89,Billboard Hot 100
Rings,Reuben Howell,1974-08-03,1974-08-09,90,Billboard Hot 100
Ma! (He's Making Eyes At Me),Lena Zavaroni,1974-08-03,1974-08-09,91,Billboard Hot 100
La Grange,ZZ Top,1974-08-03,1974-08-09,92,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-08-03,1974-08-09,93,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-08-03,1974-08-09,94,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-08-03,1974-08-09,95,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-08-03,1974-08-09,96,Billboard Hot 100
You Turned My World Around,Frank Sinatra,1974-08-03,1974-08-09,97,Billboard Hot 100
Makin' The Best Of A Bad Situation,Dick Feller,1974-08-03,1974-08-09,98,Billboard Hot 100
The Man That Turned My Mama On,Tanya Tucker,1974-08-03,1974-08-09,99,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-08-03,1974-08-09,100,Billboard Hot 100
