song,artist,start_date,end_date,rank,ranking_list
Eye Of The Tiger,Survivor,1982-07-24,1982-07-30,1,Billboard Hot 100
Rosanna,Toto,1982-07-24,1982-07-30,2,Billboard Hot 100
Hurts So Good,John Cougar,1982-07-24,1982-07-30,3,Billboard Hot 100
Hold Me,Fleetwood Mac,1982-07-24,1982-07-30,4,Billboard Hot 100
Let It Whip,Dazz Band,1982-07-24,1982-07-30,5,Billboard Hot 100
Abracadabra,The Steve Miller Band,1982-07-24,1982-07-30,6,Billboard Hot 100
Don't You Want Me,The Human League,1982-07-24,1982-07-30,7,Billboard Hot 100
Tainted Love,Soft Cell,1982-07-24,1982-07-30,8,Billboard Hot 100
Only The Lonely,The Motels,1982-07-24,1982-07-30,9,Billboard Hot 100
Keep The Fire Burnin',REO Speedwagon,1982-07-24,1982-07-30,10,Billboard Hot 100
Hard To Say I'm Sorry,Chicago,1982-07-24,1982-07-30,11,Billboard Hot 100
Love's Been A Little Bit Hard On Me,Juice Newton,1982-07-24,1982-07-30,12,Billboard Hot 100
Do I Do,Stevie Wonder,1982-07-24,1982-07-30,13,Billboard Hot 100
Even The Nights Are Better,Air Supply,1982-07-24,1982-07-30,14,Billboard Hot 100
Caught Up In You,38 Special,1982-07-24,1982-07-30,15,Billboard Hot 100
Wasted On The Way,"Crosby, Stills & Nash",1982-07-24,1982-07-30,16,Billboard Hot 100
Any Day Now,Ronnie Milsap,1982-07-24,1982-07-30,17,Billboard Hot 100
Take Me Down,Alabama,1982-07-24,1982-07-30,18,Billboard Hot 100
Still They Ride,Journey,1982-07-24,1982-07-30,19,Billboard Hot 100
Personally,Karla Bonoff,1982-07-24,1982-07-30,20,Billboard Hot 100
What Kind Of Fool Am I,Rick Springfield,1982-07-24,1982-07-30,21,Billboard Hot 100
Vacation,Go-Go's,1982-07-24,1982-07-30,22,Billboard Hot 100
Take It Away,Paul McCartney,1982-07-24,1982-07-30,23,Billboard Hot 100
Early In The Morning,The Gap Band,1982-07-24,1982-07-30,24,Billboard Hot 100
Going To A Go-Go,The Rolling Stones,1982-07-24,1982-07-30,25,Billboard Hot 100
You Should Hear How She Talks About You,Melissa Manchester,1982-07-24,1982-07-30,26,Billboard Hot 100
Love Is In Control (Finger On The Trigger),Donna Summer,1982-07-24,1982-07-30,27,Billboard Hot 100
Play The Game Tonight,Kansas,1982-07-24,1982-07-30,28,Billboard Hot 100
Love Will Turn You Around,Kenny Rogers,1982-07-24,1982-07-30,29,Billboard Hot 100
Out Of Work,Gary U.S. Bonds,1982-07-24,1982-07-30,30,Billboard Hot 100
