song,artist,start_date,end_date,rank,ranking_list
Break Your Heart,Taio Cruz Featuring Ludacris,2010-03-20,2010-03-26,1,Billboard Hot 100
Need You Now,Lady Antebellum,2010-03-20,2010-03-26,2,Billboard Hot 100
BedRock,Young Money Featuring Lloyd,2010-03-20,2010-03-26,3,Billboard Hot 100
Rude Boy,Rihanna,2010-03-20,2010-03-26,4,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-03-20,2010-03-26,5,Billboard Hot 100
TiK ToK,Kesha,2010-03-20,2010-03-26,6,Billboard Hot 100
"Hey, Soul Sister",Train,2010-03-20,2010-03-26,7,Billboard Hot 100
In My Head,Jason Derulo,2010-03-20,2010-03-26,8,Billboard Hot 100
Bad Romance,Lady Gaga,2010-03-20,2010-03-26,9,Billboard Hot 100
How Low,Ludacris,2010-03-20,2010-03-26,10,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2010-03-20,2010-03-26,11,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2010-03-20,2010-03-26,12,Billboard Hot 100
Blah Blah Blah,Kesha Featuring 3OH!3,2010-03-20,2010-03-26,13,Billboard Hot 100
Baby,Justin Bieber Featuring Ludacris,2010-03-20,2010-03-26,14,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-03-20,2010-03-26,15,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-03-20,2010-03-26,16,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2010-03-20,2010-03-26,17,Billboard Hot 100
According To You,Orianthi,2010-03-20,2010-03-26,18,Billboard Hot 100
Breakeven,The Script,2010-03-20,2010-03-26,19,Billboard Hot 100
Live Like We're Dying,Kris Allen,2010-03-20,2010-03-26,20,Billboard Hot 100
Never Let You Go,Justin Bieber,2010-03-20,2010-03-26,21,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2010-03-20,2010-03-26,22,Billboard Hot 100
All The Right Moves,OneRepublic,2010-03-20,2010-03-26,23,Billboard Hot 100
Replay,Iyaz,2010-03-20,2010-03-26,24,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-03-20,2010-03-26,25,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2010-03-20,2010-03-26,26,Billboard Hot 100
Say Something,Timbaland Featuring Drake,2010-03-20,2010-03-26,27,Billboard Hot 100
Empire State Of Mind,Jay-Z + Alicia Keys,2010-03-20,2010-03-26,28,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-03-20,2010-03-26,29,Billboard Hot 100
Today Was A Fairytale,Taylor Swift,2010-03-20,2010-03-26,30,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2010-03-20,2010-03-26,31,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2010-03-20,2010-03-26,32,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-03-20,2010-03-26,33,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-03-20,2010-03-26,34,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2010-03-20,2010-03-26,35,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-03-20,2010-03-26,36,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-03-20,2010-03-26,37,Billboard Hot 100
Fireflies,Owl City,2010-03-20,2010-03-26,38,Billboard Hot 100
Life After You,Daughtry,2010-03-20,2010-03-26,39,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-03-20,2010-03-26,40,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-03-20,2010-03-26,41,Billboard Hot 100
Whatcha Say,Jason Derulo,2010-03-20,2010-03-26,42,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-03-20,2010-03-26,43,Billboard Hot 100
My Chick Bad,Ludacris Featuring Nicki Minaj,2010-03-20,2010-03-26,44,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-03-20,2010-03-26,45,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-03-20,2010-03-26,46,Billboard Hot 100
American Honey,Lady Antebellum,2010-03-20,2010-03-26,47,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-03-20,2010-03-26,48,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-03-20,2010-03-26,49,Billboard Hot 100
Halfway Gone,Lifehouse,2010-03-20,2010-03-26,50,Billboard Hot 100
Hard,Rihanna Featuring Jeezy,2010-03-20,2010-03-26,51,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-03-20,2010-03-26,52,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-03-20,2010-03-26,53,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-03-20,2010-03-26,54,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-03-20,2010-03-26,55,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-03-20,2010-03-26,56,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-03-20,2010-03-26,57,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-03-20,2010-03-26,58,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-03-20,2010-03-26,59,Billboard Hot 100
Lemonade,Gucci Mane,2010-03-20,2010-03-26,60,Billboard Hot 100
I Am,Mary J. Blige,2010-03-20,2010-03-26,61,Billboard Hot 100
The Truth,Jason Aldean,2010-03-20,2010-03-26,62,Billboard Hot 100
Everything To Me,Monica,2010-03-20,2010-03-26,63,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-03-20,2010-03-26,64,Billboard Hot 100
Solo,Iyaz,2010-03-20,2010-03-26,65,Billboard Hot 100
We Are The World 25: For Haiti,Artists For Haiti,2010-03-20,2010-03-26,66,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-03-20,2010-03-26,67,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-03-20,2010-03-26,68,Billboard Hot 100
If You Only Knew,Shinedown,2010-03-20,2010-03-26,69,Billboard Hot 100
Let It Be,Kris Allen,2010-03-20,2010-03-26,70,Billboard Hot 100
Alice,Avril Lavigne,2010-03-20,2010-03-26,71,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-03-20,2010-03-26,72,Billboard Hot 100
Ain't Back Yet,Kenny Chesney,2010-03-20,2010-03-26,73,Billboard Hot 100
Cryin' Like A Bitch!,Godsmack,2010-03-20,2010-03-26,74,Billboard Hot 100
History In The Making,Darius Rucker,2010-03-20,2010-03-26,75,Billboard Hot 100
Someday,Rob Thomas,2010-03-20,2010-03-26,76,Billboard Hot 100
Soldier Of Love,Sade,2010-03-20,2010-03-26,77,Billboard Hot 100
Feel It,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida,2010-03-20,2010-03-26,78,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-03-20,2010-03-26,79,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-03-20,2010-03-26,80,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-03-20,2010-03-26,81,Billboard Hot 100
My Best Days Are Ahead Of Me,Danny Gokey,2010-03-20,2010-03-26,82,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-03-20,2010-03-26,83,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-03-20,2010-03-26,84,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2010-03-20,2010-03-26,85,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-03-20,2010-03-26,86,Billboard Hot 100
Fearless,Taylor Swift,2010-03-20,2010-03-26,87,Billboard Hot 100
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,2010-03-20,2010-03-26,88,Billboard Hot 100
Follow Me Down                ,3OH!3 Featuring Neon Hitch,2010-03-20,2010-03-26,89,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-03-20,2010-03-26,90,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-03-20,2010-03-26,91,Billboard Hot 100
Bulletproof,La Roux,2010-03-20,2010-03-26,92,Billboard Hot 100
One Day,Matisyahu,2010-03-20,2010-03-26,93,Billboard Hot 100
Just Breathe,Pearl Jam,2010-03-20,2010-03-26,94,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-03-20,2010-03-26,95,Billboard Hot 100
Backwoods,Justin Moore,2010-03-20,2010-03-26,96,Billboard Hot 100
Knockout,Lil Wayne Featuring Nicki Minaj,2010-03-20,2010-03-26,97,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-03-20,2010-03-26,98,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-03-20,2010-03-26,99,Billboard Hot 100
Hell On The Heart,Eric Church,2010-03-20,2010-03-26,100,Billboard Hot 100
