song,artist,start_date,end_date,rank,ranking_list
I Gotta Feeling,The Black Eyed Peas,2009-08-22,2009-08-28,1,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-08-22,2009-08-28,2,Billboard Hot 100
Best I Ever Had,Drake,2009-08-22,2009-08-28,3,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-08-22,2009-08-28,4,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-08-22,2009-08-28,5,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-08-22,2009-08-28,6,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-08-22,2009-08-28,7,Billboard Hot 100
Fire Burning,Sean Kingston,2009-08-22,2009-08-28,8,Billboard Hot 100
Hotel Room Service,Pitbull,2009-08-22,2009-08-28,9,Billboard Hot 100
Boom Boom Pow,The Black Eyed Peas,2009-08-22,2009-08-28,10,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-08-22,2009-08-28,11,Billboard Hot 100
LoveGame,Lady Gaga,2009-08-22,2009-08-28,12,Billboard Hot 100
She Wolf,Shakira,2009-08-22,2009-08-28,13,Billboard Hot 100
Obsessed,Mariah Carey,2009-08-22,2009-08-28,14,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-08-22,2009-08-28,15,Billboard Hot 100
Battlefield,Jordin Sparks,2009-08-22,2009-08-28,16,Billboard Hot 100
Every Girl,Young Money,2009-08-22,2009-08-28,17,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-08-22,2009-08-28,18,Billboard Hot 100
Birthday Sex,Jeremih,2009-08-22,2009-08-28,19,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-08-22,2009-08-28,20,Billboard Hot 100
New Divide,Linkin Park,2009-08-22,2009-08-28,21,Billboard Hot 100
Big Green Tractor,Jason Aldean,2009-08-22,2009-08-28,22,Billboard Hot 100
I'm Yours,Jason Mraz,2009-08-22,2009-08-28,23,Billboard Hot 100
21 Guns,Green Day,2009-08-22,2009-08-28,24,Billboard Hot 100
You're A Jerk,New Boyz,2009-08-22,2009-08-28,25,Billboard Hot 100
Don't Trust Me,3OH!3,2009-08-22,2009-08-28,26,Billboard Hot 100
No Surprise,Daughtry,2009-08-22,2009-08-28,27,Billboard Hot 100
The Climb,Miley Cyrus,2009-08-22,2009-08-28,28,Billboard Hot 100
Second Chance,Shinedown,2009-08-22,2009-08-28,29,Billboard Hot 100
Alright,Darius Rucker,2009-08-22,2009-08-28,30,Billboard Hot 100
Poker Face,Lady Gaga,2009-08-22,2009-08-28,31,Billboard Hot 100
If Today Was Your Last Day,Nickelback,2009-08-22,2009-08-28,32,Billboard Hot 100
Halo,Beyonce,2009-08-22,2009-08-28,33,Billboard Hot 100
People Are Crazy,Billy Currington,2009-08-22,2009-08-28,34,Billboard Hot 100
Her Diamonds,Rob Thomas,2009-08-22,2009-08-28,35,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-08-22,2009-08-28,36,Billboard Hot 100
Love Drunk,Boys Like Girls,2009-08-22,2009-08-28,37,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-08-22,2009-08-28,38,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-08-22,2009-08-28,39,Billboard Hot 100
Pretty Wings,Maxwell,2009-08-22,2009-08-28,40,Billboard Hot 100
You Found Me,The Fray,2009-08-22,2009-08-28,41,Billboard Hot 100
Ego,Beyonce,2009-08-22,2009-08-28,42,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-08-22,2009-08-28,43,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-08-22,2009-08-28,44,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-08-22,2009-08-28,45,Billboard Hot 100
Love Story,Taylor Swift,2009-08-22,2009-08-28,46,Billboard Hot 100
Never Say Never,The Fray,2009-08-22,2009-08-28,47,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-08-22,2009-08-28,48,Billboard Hot 100
I Run To You,Lady Antebellum,2009-08-22,2009-08-28,49,Billboard Hot 100
So Fine,Sean Paul,2009-08-22,2009-08-28,50,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-08-22,2009-08-28,51,Billboard Hot 100
Toes,Zac Brown Band,2009-08-22,2009-08-28,52,Billboard Hot 100
Wild At Heart,Gloriana,2009-08-22,2009-08-28,53,Billboard Hot 100
Jump,Flo Rida Featuring Nelly Furtado,2009-08-22,2009-08-28,54,Billboard Hot 100
Boots On,Randy Houser,2009-08-22,2009-08-28,55,Billboard Hot 100
Small Town USA,Justin Moore,2009-08-22,2009-08-28,56,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-08-22,2009-08-28,57,Billboard Hot 100
American Ride,Toby Keith,2009-08-22,2009-08-28,58,Billboard Hot 100
Best Days Of Your Life,Kellie Pickler,2009-08-22,2009-08-28,59,Billboard Hot 100
Living For The Night,George Strait,2009-08-22,2009-08-28,60,Billboard Hot 100
Magic,Selena Gomez,2009-08-22,2009-08-28,61,Billboard Hot 100
One Time,Justin Bieber,2009-08-22,2009-08-28,62,Billboard Hot 100
I Need A Girl,Trey Songz,2009-08-22,2009-08-28,63,Billboard Hot 100
Last Chance,Ginuwine,2009-08-22,2009-08-28,64,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-08-22,2009-08-28,65,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-08-22,2009-08-28,66,Billboard Hot 100
Be On You,Flo Rida Featuring Ne-Yo,2009-08-22,2009-08-28,67,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-08-22,2009-08-28,68,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-08-22,2009-08-28,69,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-08-22,2009-08-28,70,Billboard Hot 100
Celebration,Madonna,2009-08-22,2009-08-28,71,Billboard Hot 100
Wanted,Jessie James,2009-08-22,2009-08-28,72,Billboard Hot 100
Sideways,Dierks Bentley,2009-08-22,2009-08-28,73,Billboard Hot 100
I Look To You,Whitney Houston,2009-08-22,2009-08-28,74,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-08-22,2009-08-28,75,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-08-22,2009-08-28,76,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-08-22,2009-08-28,77,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-08-22,2009-08-28,78,Billboard Hot 100
Goodbye,Kristinia DeBarge,2009-08-22,2009-08-28,79,Billboard Hot 100
Here We Go Again,Demi Lovato,2009-08-22,2009-08-28,80,Billboard Hot 100
Uprising,Muse,2009-08-22,2009-08-28,81,Billboard Hot 100
I Do Not Hook Up,Kelly Clarkson,2009-08-22,2009-08-28,82,Billboard Hot 100
