song,artist,start_date,end_date,rank,ranking_list
Dominique,The Singing Nun (Soeur Sourire),1963-12-28,1964-01-03,1,Billboard Hot 100
There! I've Said It Again,Bobby Vinton,1963-12-28,1964-01-03,2,Billboard Hot 100
Louie Louie,The Kingsmen,1963-12-28,1964-01-03,3,Billboard Hot 100
Since I Fell For You,Lenny Welch,1963-12-28,1964-01-03,4,Billboard Hot 100
You Don't Have To Be A Baby To Cry,The Caravelles,1963-12-28,1964-01-03,5,Billboard Hot 100
Drip Drop,Dion Di Muci,1963-12-28,1964-01-03,6,Billboard Hot 100
Forget Him,Bobby Rydell,1963-12-28,1964-01-03,7,Billboard Hot 100
Popsicles And Icicles,The Murmaids,1963-12-28,1964-01-03,8,Billboard Hot 100
Talk Back Trembling Lips,Johnny Tillotson,1963-12-28,1964-01-03,9,Billboard Hot 100
Be True To Your School,The Beach Boys,1963-12-28,1964-01-03,10,Billboard Hot 100
Midnight Mary,Joey Powers,1963-12-28,1964-01-03,11,Billboard Hot 100
Quicksand,Martha & The Vandellas,1963-12-28,1964-01-03,12,Billboard Hot 100
The Nitty Gritty,Shirley Ellis,1963-12-28,1964-01-03,13,Billboard Hot 100
Loddy Lo,Chubby Checker,1963-12-28,1964-01-03,14,Billboard Hot 100
Wives And Lovers,Jack Jones,1963-12-28,1964-01-03,15,Billboard Hot 100
I'm Leaving It Up To You,Dale & Grace,1963-12-28,1964-01-03,16,Billboard Hot 100
Everybody,Tommy Roe,1963-12-28,1964-01-03,17,Billboard Hot 100
The Boy Next Door,The Secrets,1963-12-28,1964-01-03,18,Billboard Hot 100
Pretty Paper,Roy Orbison,1963-12-28,1964-01-03,19,Billboard Hot 100
As Usual,Brenda Lee,1963-12-28,1964-01-03,20,Billboard Hot 100
Surfin' Bird,The Trashmen,1963-12-28,1964-01-03,21,Billboard Hot 100
Can I Get A Witness,Marvin Gaye,1963-12-28,1964-01-03,22,Billboard Hot 100
Have You Heard,The Duprees featuring Joey Vann,1963-12-28,1964-01-03,23,Billboard Hot 100
Drag City,Jan & Dean,1963-12-28,1964-01-03,24,Billboard Hot 100
Kansas City,Trini Lopez,1963-12-28,1964-01-03,25,Billboard Hot 100
Wonderful Summer,Robin Ward,1963-12-28,1964-01-03,26,Billboard Hot 100
In My Room,The Beach Boys,1963-12-28,1964-01-03,27,Billboard Hot 100
She's A Fool,Lesley Gore,1963-12-28,1964-01-03,28,Billboard Hot 100
Walking The Dog,Rufus Thomas,1963-12-28,1964-01-03,29,Billboard Hot 100
Turn Around,Dick and DeeDee,1963-12-28,1964-01-03,30,Billboard Hot 100
For Your Precious Love,Garnet Mimms & The Enchanters,1963-12-28,1964-01-03,31,Billboard Hot 100
That Lucky Old Sun,Ray Charles,1963-12-28,1964-01-03,32,Billboard Hot 100
