song,artist,start_date,end_date,rank,ranking_list
Hey! Baby,Bruce Channel,1962-03-17,1962-03-23,1,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-03-17,1962-03-23,2,Billboard Hot 100
Don't Break The Heart That Loves You,Connie Francis,1962-03-17,1962-03-23,3,Billboard Hot 100
Let Me In,The Sensations,1962-03-17,1962-03-23,4,Billboard Hot 100
Duke Of Earl,Gene Chandler,1962-03-17,1962-03-23,5,Billboard Hot 100
Her Royal Majesty,James Darren,1962-03-17,1962-03-23,6,Billboard Hot 100
What's Your Name,Don & Juan,1962-03-17,1962-03-23,7,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-03-17,1962-03-23,8,Billboard Hot 100
Break It To Me Gently,Brenda Lee,1962-03-17,1962-03-23,9,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-03-17,1962-03-23,10,Billboard Hot 100
The Wanderer,Dion,1962-03-17,1962-03-23,11,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-03-17,1962-03-23,12,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-03-17,1962-03-23,13,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-03-17,1962-03-23,14,Billboard Hot 100
Dear Lady Twist,Gary U.S. Bonds,1962-03-17,1962-03-23,15,Billboard Hot 100
She's Got You,Patsy Cline,1962-03-17,1962-03-23,16,Billboard Hot 100
Tuff,Ace Cannon,1962-03-17,1962-03-23,17,Billboard Hot 100
Dream Baby (How Long Must I Dream),Roy Orbison,1962-03-17,1962-03-23,18,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-03-17,1962-03-23,19,Billboard Hot 100
"Hey, Let's Twist",Joey Dee & the Starliters,1962-03-17,1962-03-23,20,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-03-17,1962-03-23,21,Billboard Hot 100
(I've Got) Bonnie,Bobby Rydell,1962-03-17,1962-03-23,22,Billboard Hot 100
Love Letters,Ketty Lester,1962-03-17,1962-03-23,23,Billboard Hot 100
The Twist,Chubby Checker,1962-03-17,1962-03-23,24,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-03-17,1962-03-23,25,Billboard Hot 100
Norman,Sue Thompson,1962-03-17,1962-03-23,26,Billboard Hot 100
Come Back Silly Girl,The Lettermen,1962-03-17,1962-03-23,27,Billboard Hot 100
Johnny Angel,Shelley Fabares,1962-03-17,1962-03-23,28,Billboard Hot 100
Drums Are My Beat,Sandy Nelson,1962-03-17,1962-03-23,29,Billboard Hot 100
Cotton Fields,The Highwaymen,1962-03-17,1962-03-23,30,Billboard Hot 100
Jamie,Eddie Holland,1962-03-17,1962-03-23,31,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-03-17,1962-03-23,32,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-03-17,1962-03-23,33,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-03-17,1962-03-23,34,Billboard Hot 100
Please Don't Ask About Barbara,Bobby Vee,1962-03-17,1962-03-23,35,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-03-17,1962-03-23,36,Billboard Hot 100
Young World,Rick Nelson,1962-03-17,1962-03-23,37,Billboard Hot 100
A Little Bitty Tear,Burl Ives,1962-03-17,1962-03-23,38,Billboard Hot 100
You Win Again,Fats Domino,1962-03-17,1962-03-23,39,Billboard Hot 100
Baby It's You,The Shirelles,1962-03-17,1962-03-23,40,Billboard Hot 100
Peppermint Twist - Part I,Joey Dee & the Starliters,1962-03-17,1962-03-23,41,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-03-17,1962-03-23,42,Billboard Hot 100
The Cajun Queen,Jimmy Dean,1962-03-17,1962-03-23,43,Billboard Hot 100
Cry To Me,Solomon Burke,1962-03-17,1962-03-23,44,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-03-17,1962-03-23,45,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-03-17,1962-03-23,46,Billboard Hot 100
Walk On The Wild Side,Brook Benton,1962-03-17,1962-03-23,47,Billboard Hot 100
I Know (You Don't Love Me No More),Barbara George,1962-03-17,1962-03-23,48,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-03-17,1962-03-23,49,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert And His Orchestra,1962-03-17,1962-03-23,50,Billboard Hot 100
Good Luck Charm,Elvis Presley With The Jordanaires,1962-03-17,1962-03-23,51,Billboard Hot 100
When My Little Girl Is Smiling,The Drifters,1962-03-17,1962-03-23,52,Billboard Hot 100
Pop-Eye,Huey Smith,1962-03-17,1962-03-23,53,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-03-17,1962-03-23,54,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-03-17,1962-03-23,55,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-03-17,1962-03-23,56,Billboard Hot 100
Cry Baby Cry,The Angels,1962-03-17,1962-03-23,57,Billboard Hot 100
Lizzie Borden,The Chad Mitchell Trio,1962-03-17,1962-03-23,58,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-03-17,1962-03-23,59,Billboard Hot 100
Yessiree,Linda Scott,1962-03-17,1962-03-23,60,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-03-17,1962-03-23,61,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-03-17,1962-03-23,62,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-03-17,1962-03-23,63,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-03-17,1962-03-23,64,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-03-17,1962-03-23,65,Billboard Hot 100
Our Anniversary,Shep And The Limelites,1962-03-17,1962-03-23,66,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-03-17,1962-03-23,67,Billboard Hot 100
Dear One,Larry Finnegan,1962-03-17,1962-03-23,68,Billboard Hot 100
Yes Indeed,Pete Fountain,1962-03-17,1962-03-23,69,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-03-17,1962-03-23,70,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-03-17,1962-03-23,71,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-03-17,1962-03-23,72,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-03-17,1962-03-23,73,Billboard Hot 100
Roly Poly,Joey Dee & the Starliters,1962-03-17,1962-03-23,74,Billboard Hot 100
She Cried,Jay & The Americans,1962-03-17,1962-03-23,75,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-03-17,1962-03-23,76,Billboard Hot 100
Surfin,The Beach Boys,1962-03-17,1962-03-23,77,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-03-17,1962-03-23,78,Billboard Hot 100
La Paloma Twist,Chubby Checker,1962-03-17,1962-03-23,79,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-03-17,1962-03-23,80,Billboard Hot 100
Mashed Potatoes (Part 1),Steve Alaimo,1962-03-17,1962-03-23,81,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-03-17,1962-03-23,82,Billboard Hot 100
Cinderella,Jack Ross,1962-03-17,1962-03-23,83,Billboard Hot 100
Bermuda,Linda Scott,1962-03-17,1962-03-23,84,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-03-17,1962-03-23,85,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-03-17,1962-03-23,86,Billboard Hot 100
A Girl Has To Know,The G-Clefs,1962-03-17,1962-03-23,87,Billboard Hot 100
The White Rose Of Athens,David Carroll And His Orchestra,1962-03-17,1962-03-23,88,Billboard Hot 100
Summertime,Rick Nelson,1962-03-17,1962-03-23,89,Billboard Hot 100
Memories Of Maria,Jerry Byrd,1962-03-17,1962-03-23,90,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-03-17,1962-03-23,91,Billboard Hot 100
Teen Queen Of The Week,Freddy Cannon,1962-03-17,1962-03-23,92,Billboard Hot 100
Amor,Roger Williams,1962-03-17,1962-03-23,93,Billboard Hot 100
