song,artist,start_date,end_date,rank,ranking_list
"Precious, Precious",Jackie Moore,1971-03-13,1971-03-19,46,Billboard Hot 100
Just Seven Numbers (Can Straighten Out My Life),Four Tops,1971-03-13,1971-03-19,47,Billboard Hot 100
Hang On To Your Life,The Guess Who,1971-03-13,1971-03-19,48,Billboard Hot 100
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,1971-03-13,1971-03-19,49,Billboard Hot 100
Ask Me No Questions,B.B. King,1971-03-13,1971-03-19,50,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-03-13,1971-03-19,51,Billboard Hot 100
When There's No You,Engelbert Humperdinck,1971-03-13,1971-03-19,52,Billboard Hot 100
Dream Baby (How Long Must I Dream),Glen Campbell,1971-03-13,1971-03-19,53,Billboard Hot 100
Your Time To Cry,Joe Simon,1971-03-13,1971-03-19,54,Billboard Hot 100
Sit Yourself Down,Stephen Stills,1971-03-13,1971-03-19,55,Billboard Hot 100
1900 Yesterday,Liz Damon's Orient Express,1971-03-13,1971-03-19,56,Billboard Hot 100
Ain't Got Time,The Impressions,1971-03-13,1971-03-19,57,Billboard Hot 100
Joy To The World,Three Dog Night,1971-03-13,1971-03-19,58,Billboard Hot 100
Bed Of Rose's,The Statler Brothers,1971-03-13,1971-03-19,59,Billboard Hot 100
"Where Did They Go, Lord/Rags To Riches",Elvis Presley,1971-03-13,1971-03-19,60,Billboard Hot 100
Lonely Teardrops,Brian Hyland,1971-03-13,1971-03-19,61,Billboard Hot 100
The Morning Of Our Lives,Arkade,1971-03-13,1971-03-19,62,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-03-13,1971-03-19,63,Billboard Hot 100
Angel Baby,Dusk,1971-03-13,1971-03-19,64,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-03-13,1971-03-19,65,Billboard Hot 100
Ain't It A Sad Thing,R. Dean Taylor,1971-03-13,1971-03-19,66,Billboard Hot 100
We Can Work It Out,Stevie Wonder,1971-03-13,1971-03-19,67,Billboard Hot 100
Triangle Of Love (Hey Diddle Diddle),The Presidents,1971-03-13,1971-03-19,68,Billboard Hot 100
After The Fire Is Gone,Conway Twitty & Loretta Lynn,1971-03-13,1971-03-19,69,Billboard Hot 100
Don't Make Me Pay For His Mistakes,Z.Z. Hill,1971-03-13,1971-03-19,70,Billboard Hot 100
Tongue In Cheek,Sugarloaf,1971-03-13,1971-03-19,71,Billboard Hot 100
If It's Real What I Feel,Jerry Butler Featuring Brenda Lee Eager,1971-03-13,1971-03-19,72,Billboard Hot 100
Timothy,The Buoys,1971-03-13,1971-03-19,73,Billboard Hot 100
Everything Is Good About You,The Lettermen,1971-03-13,1971-03-19,74,Billboard Hot 100
Don't Change On Me,Ray Charles,1971-03-13,1971-03-19,75,Billboard Hot 100
Stay Awhile,The Bells,1971-03-13,1971-03-19,76,Billboard Hot 100
Pushbike Song,The Mixtures,1971-03-13,1971-03-19,77,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-03-13,1971-03-19,78,Billboard Hot 100
The Look Of Love,Isaac Hayes,1971-03-13,1971-03-19,79,Billboard Hot 100
Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,1971-03-13,1971-03-19,80,Billboard Hot 100
Didn't It Look So Easy,The Stairsteps,1971-03-13,1971-03-19,81,Billboard Hot 100
Snow Blind Friend,Steppenwolf,1971-03-13,1971-03-19,82,Billboard Hot 100
Give It To Me,The Mob,1971-03-13,1971-03-19,83,Billboard Hot 100
Celia Of The Seals,Donovan,1971-03-13,1971-03-19,84,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-03-13,1971-03-19,85,Billboard Hot 100
I'd Rather Love You,Charley Pride,1971-03-13,1971-03-19,86,Billboard Hot 100
Put Your Hand In The Hand,Ocean,1971-03-13,1971-03-19,87,Billboard Hot 100
Baby Let Me Kiss You,King Floyd,1971-03-13,1971-03-19,88,Billboard Hot 100
Hot Pants,Salvage,1971-03-13,1971-03-19,89,Billboard Hot 100
Spinning Wheel (Pt. 1),James Brown,1971-03-13,1971-03-19,90,Billboard Hot 100
I Pity The Fool,Ann Peebles,1971-03-13,1971-03-19,91,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1971-03-13,1971-03-19,92,Billboard Hot 100
L.A. Goodbye,The Ides Of March,1971-03-13,1971-03-19,93,Billboard Hot 100
Bad Water,The Raelettes,1971-03-13,1971-03-19,94,Billboard Hot 100
Love Makes The World Go Round,Odds & Ends,1971-03-13,1971-03-19,95,Billboard Hot 100
I Can't Stop,The Osmond Brothers,1971-03-13,1971-03-19,96,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-03-13,1971-03-19,97,Billboard Hot 100
My Heart Is Yours,Wilbert Harrison,1971-03-13,1971-03-19,98,Billboard Hot 100
1927 Kansas City,Mike Reilly,1971-03-13,1971-03-19,99,Billboard Hot 100
What About Me,Quicksilver Messenger Service,1971-03-13,1971-03-19,100,Billboard Hot 100
