song,artist,start_date,end_date,rank,ranking_list
What A Diff'rence A Day Makes,Dinah Washington,1959-10-05,1959-10-11,79,Billboard Hot 100
Poco-Loco,Gene & Eunice,1959-10-05,1959-10-11,80,Billboard Hot 100
The Enchanted Sea,The Islanders,1959-10-05,1959-10-11,81,Billboard Hot 100
Linda Lu,Ray Sharpe,1959-10-05,1959-10-11,82,Billboard Hot 100
With Open Arms,Jane Morgan,1959-10-05,1959-10-11,83,Billboard Hot 100
Somethin Else,Eddie Cochran,1959-10-05,1959-10-11,84,Billboard Hot 100
True True Happiness,Johnny Tillotson,1959-10-05,1959-10-11,85,Billboard Hot 100
If I Give My Heart To You,Kitty Kallen,1959-10-05,1959-10-11,86,Billboard Hot 100
Mona Lisa,Conway Twitty,1959-10-05,1959-10-11,87,Billboard Hot 100
Heartaches By The Number,Guy Mitchell,1959-10-05,1959-10-11,88,Billboard Hot 100
Wish It Were Me,The Platters,1959-10-05,1959-10-11,89,Billboard Hot 100
Johnny Reb,Johnny Horton,1959-10-05,1959-10-11,90,Billboard Hot 100
On An Evening In Roma,Dean Martin,1959-10-05,1959-10-11,91,Billboard Hot 100
The Caterpillar Crawl,The Strangers,1959-10-05,1959-10-11,92,Billboard Hot 100
Joey's Song,Bill Haley And His Comets,1959-10-05,1959-10-11,93,Billboard Hot 100
Unforgettable,Dinah Washington,1959-10-05,1959-10-11,94,Billboard Hot 100
Just To Be With You,The Passions,1959-10-05,1959-10-11,95,Billboard Hot 100
A Big Hunk O' Love,Elvis Presley With The Jordanaires,1959-10-05,1959-10-11,96,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-10-05,1959-10-11,97,Billboard Hot 100
Bad Girl,The Miracles,1959-10-05,1959-10-11,98,Billboard Hot 100
"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,1959-10-05,1959-10-11,99,Billboard Hot 100
Love Walked In,The Flamingos,1959-10-05,1959-10-11,100,Billboard Hot 100
