song,artist,start_date,end_date,rank,ranking_list
Dilemma,Nelly Featuring Kelly Rowland,2002-09-07,2002-09-13,1,Billboard Hot 100
Complicated,Avril Lavigne,2002-09-07,2002-09-13,2,Billboard Hot 100
Hot In Herre,Nelly,2002-09-07,2002-09-13,3,Billboard Hot 100
Gangsta Lovin',Eve Featuring Alicia Keys,2002-09-07,2002-09-13,4,Billboard Hot 100
I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",2002-09-07,2002-09-13,5,Billboard Hot 100
Just A Friend 2002,Mario,2002-09-07,2002-09-13,6,Billboard Hot 100
Cleanin' Out My Closet,Eminem,2002-09-07,2002-09-13,7,Billboard Hot 100
Happy,Ashanti,2002-09-07,2002-09-13,8,Billboard Hot 100
Just Like A Pill,P!nk,2002-09-07,2002-09-13,9,Billboard Hot 100
Nothin',N.O.R.E.,2002-09-07,2002-09-13,10,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-09-07,2002-09-13,11,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-09-07,2002-09-13,12,Billboard Hot 100
No Such Thing,John Mayer,2002-09-07,2002-09-13,13,Billboard Hot 100
One Last Breath,Creed,2002-09-07,2002-09-13,14,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-09-07,2002-09-13,15,Billboard Hot 100
Gotta Get Thru This,Daniel Bedingfield,2002-09-07,2002-09-13,16,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-09-07,2002-09-13,17,Billboard Hot 100
Hero,Chad Kroeger Featuring Josey Scott,2002-09-07,2002-09-13,18,Billboard Hot 100
The Middle,Jimmy Eat World,2002-09-07,2002-09-13,19,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-09-07,2002-09-13,20,Billboard Hot 100
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-09-07,2002-09-13,21,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-09-07,2002-09-13,22,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-09-07,2002-09-13,23,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-09-07,2002-09-13,24,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-09-07,2002-09-13,25,Billboard Hot 100
Soak Up The Sun,Sheryl Crow,2002-09-07,2002-09-13,26,Billboard Hot 100
Unbroken,Tim McGraw,2002-09-07,2002-09-13,27,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-09-07,2002-09-13,28,Billboard Hot 100
Good Times,Styles,2002-09-07,2002-09-13,29,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-09-07,2002-09-13,30,Billboard Hot 100
Still Fly,Big Tymers,2002-09-07,2002-09-13,31,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-09-07,2002-09-13,32,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-09-07,2002-09-13,33,Billboard Hot 100
I Care 4 U,Aaliyah,2002-09-07,2002-09-13,34,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-09-07,2002-09-13,35,Billboard Hot 100
Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",2002-09-07,2002-09-13,36,Billboard Hot 100
The Impossible,Joe Nichols,2002-09-07,2002-09-13,37,Billboard Hot 100
I Keep Looking,Sara Evans,2002-09-07,2002-09-13,38,Billboard Hot 100
Stingy,Ginuwine,2002-09-07,2002-09-13,39,Billboard Hot 100
Oh Boy,Cam'Ron Featuring Juelz Santana,2002-09-07,2002-09-13,40,Billboard Hot 100
Without Me,Eminem,2002-09-07,2002-09-13,41,Billboard Hot 100
Wherever You Will Go,The Calling,2002-09-07,2002-09-13,42,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-09-07,2002-09-13,43,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-09-07,2002-09-13,44,Billboard Hot 100
Baby,Ashanti,2002-09-07,2002-09-13,45,Billboard Hot 100
halfcrazy,Musiq,2002-09-07,2002-09-13,46,Billboard Hot 100
Foolish,Ashanti,2002-09-07,2002-09-13,47,Billboard Hot 100
