song,artist,start_date,end_date,rank,ranking_list
All My Friends Say,Luke Bryan,2007-09-22,2007-09-28,63,Billboard Hot 100
The Pretender,Foo Fighters,2007-09-22,2007-09-28,64,Billboard Hot 100
Bleed It Out,Linkin Park,2007-09-22,2007-09-28,65,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-09-22,2007-09-28,66,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-09-22,2007-09-28,67,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2007-09-22,2007-09-28,68,Billboard Hot 100
Like This,Mims,2007-09-22,2007-09-28,69,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-09-22,2007-09-28,70,Billboard Hot 100
No One,Alicia Keys,2007-09-22,2007-09-28,71,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-09-22,2007-09-28,72,Billboard Hot 100
Everything,Michael Buble,2007-09-22,2007-09-28,73,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-09-22,2007-09-28,74,Billboard Hot 100
Misery Business,Paramore,2007-09-22,2007-09-28,75,Billboard Hot 100
Never Too Late,Three Days Grace,2007-09-22,2007-09-28,76,Billboard Hot 100
Everyday America,Sugarland,2007-09-22,2007-09-28,77,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2007-09-22,2007-09-28,78,Billboard Hot 100
Don't Blink,Kenny Chesney,2007-09-22,2007-09-28,79,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-09-22,2007-09-28,80,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-09-22,2007-09-28,81,Billboard Hot 100
Cupid Shuffle,Cupid,2007-09-22,2007-09-28,82,Billboard Hot 100
Teenagers,My Chemical Romance,2007-09-22,2007-09-28,83,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-09-22,2007-09-28,84,Billboard Hot 100
Gimme More,Britney Spears,2007-09-22,2007-09-28,85,Billboard Hot 100
Clothes Off!!,Gym Class Heroes,2007-09-22,2007-09-28,86,Billboard Hot 100
Money In The Bank,Swizz Beatz,2007-09-22,2007-09-28,87,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-09-22,2007-09-28,88,Billboard Hot 100
Get Me Bodied,Beyonce,2007-09-22,2007-09-28,89,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-09-22,2007-09-28,90,Billboard Hot 100
What Time Is It,High School Musical 2 Cast,2007-09-22,2007-09-28,91,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-09-22,2007-09-28,92,Billboard Hot 100
Shawty Is A 10,The-Dream,2007-09-22,2007-09-28,93,Billboard Hot 100
Fall,Clay Walker,2007-09-22,2007-09-28,94,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-09-22,2007-09-28,95,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-09-22,2007-09-28,96,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-09-22,2007-09-28,97,Billboard Hot 100
You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,2007-09-22,2007-09-28,98,Billboard Hot 100
Can U Believe,Robin Thicke,2007-09-22,2007-09-28,99,Billboard Hot 100
Hold On,Jonas Brothers,2007-09-22,2007-09-28,100,Billboard Hot 100
