song,artist,start_date,end_date,rank,ranking_list
The Night Chicago Died,Paper Lace,1974-08-17,1974-08-23,1,Billboard Hot 100
Feel Like Makin' Love,Roberta Flack,1974-08-17,1974-08-23,2,Billboard Hot 100
(You're) Having My Baby,Paul Anka with Odia Coates,1974-08-17,1974-08-23,3,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-08-17,1974-08-23,4,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-08-17,1974-08-23,5,Billboard Hot 100
Call On Me,Chicago,1974-08-17,1974-08-23,6,Billboard Hot 100
Waterloo,ABBA,1974-08-17,1974-08-23,7,Billboard Hot 100
Wildwood Weed,Jim Stafford,1974-08-17,1974-08-23,8,Billboard Hot 100
I'm Leaving It (All) Up To You,Donny & Marie Osmond,1974-08-17,1974-08-23,9,Billboard Hot 100
Sideshow,Blue Magic,1974-08-17,1974-08-23,10,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-08-17,1974-08-23,11,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-08-17,1974-08-23,12,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-08-17,1974-08-23,13,Billboard Hot 100
Shinin' On,Grand Funk,1974-08-17,1974-08-23,14,Billboard Hot 100
Rock Me Gently,Andy Kim,1974-08-17,1974-08-23,15,Billboard Hot 100
Sure As I'm Sittin' Here,Three Dog Night,1974-08-17,1974-08-23,16,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-08-17,1974-08-23,17,Billboard Hot 100
ANNIE's SONG,John Denver,1974-08-17,1974-08-23,18,Billboard Hot 100
Don't Let The Sun Go Down On Me,Elton John,1974-08-17,1974-08-23,19,Billboard Hot 100
Rub It In,"Billy ""Crash"" Craddock",1974-08-17,1974-08-23,20,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-08-17,1974-08-23,21,Billboard Hot 100
Wild Thing,Fancy,1974-08-17,1974-08-23,22,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-08-17,1974-08-23,23,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-08-17,1974-08-23,24,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-08-17,1974-08-23,25,Billboard Hot 100
"Can't Get Enough Of Your Love, Babe",Barry White,1974-08-17,1974-08-23,26,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-08-17,1974-08-23,27,Billboard Hot 100
Radar Love,Golden Earring,1974-08-17,1974-08-23,28,Billboard Hot 100
My Thang,James Brown,1974-08-17,1974-08-23,29,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-08-17,1974-08-23,30,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-08-17,1974-08-23,31,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-08-17,1974-08-23,32,Billboard Hot 100
River's Risin',Edgar Winter,1974-08-17,1974-08-23,33,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-08-17,1974-08-23,34,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-08-17,1974-08-23,35,Billboard Hot 100
Rock Your Baby,George McCrae,1974-08-17,1974-08-23,36,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-08-17,1974-08-23,37,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-08-17,1974-08-23,38,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-08-17,1974-08-23,39,Billboard Hot 100
Beach Baby,First Class,1974-08-17,1974-08-23,40,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-08-17,1974-08-23,41,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-08-17,1974-08-23,42,Billboard Hot 100
On And On,Gladys Knight And The Pips,1974-08-17,1974-08-23,43,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-08-17,1974-08-23,44,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-08-17,1974-08-23,45,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-08-17,1974-08-23,46,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-08-17,1974-08-23,47,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-08-17,1974-08-23,48,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-08-17,1974-08-23,49,Billboard Hot 100
Machine Gun,Commodores,1974-08-17,1974-08-23,50,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-08-17,1974-08-23,51,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-08-17,1974-08-23,52,Billboard Hot 100
Fish Ain't Bitin',Lamont Dozier,1974-08-17,1974-08-23,53,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-08-17,1974-08-23,54,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-08-17,1974-08-23,55,Billboard Hot 100
Rings,Lobo,1974-08-17,1974-08-23,56,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-08-17,1974-08-23,57,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-08-17,1974-08-23,58,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-08-17,1974-08-23,59,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-08-17,1974-08-23,60,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-08-17,1974-08-23,61,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-08-17,1974-08-23,62,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1974-08-17,1974-08-23,63,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-08-17,1974-08-23,64,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-08-17,1974-08-23,65,Billboard Hot 100
Secretary,Betty Wright,1974-08-17,1974-08-23,66,Billboard Hot 100
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-08-17,1974-08-23,67,Billboard Hot 100
You Won't See Me,Anne Murray,1974-08-17,1974-08-23,68,Billboard Hot 100
Walk On,Neil Young,1974-08-17,1974-08-23,69,Billboard Hot 100
Can't Get Enough,Bad Company,1974-08-17,1974-08-23,70,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-08-17,1974-08-23,71,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-08-17,1974-08-23,72,Billboard Hot 100
Moonlight Special,Ray Stevens,1974-08-17,1974-08-23,73,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-08-17,1974-08-23,74,Billboard Hot 100
Most Likely You Go Your Way (And I'll Go Mine),Bob Dylan/The Band,1974-08-17,1974-08-23,75,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-08-17,1974-08-23,76,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-08-17,1974-08-23,77,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-08-17,1974-08-23,78,Billboard Hot 100
My Love,Margie Joseph,1974-08-17,1974-08-23,79,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-08-17,1974-08-23,80,Billboard Hot 100
Midnight Flower,Four Tops,1974-08-17,1974-08-23,81,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-08-17,1974-08-23,82,Billboard Hot 100
You Turned My World Around,Frank Sinatra,1974-08-17,1974-08-23,83,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-08-17,1974-08-23,84,Billboard Hot 100
Makin' The Best Of A Bad Situation,Dick Feller,1974-08-17,1974-08-23,85,Billboard Hot 100
The Man That Turned My Mama On,Tanya Tucker,1974-08-17,1974-08-23,86,Billboard Hot 100
Travelin' Prayer,Billy Joel,1974-08-17,1974-08-23,87,Billboard Hot 100
Get Out Of Denver,Bob Seger,1974-08-17,1974-08-23,88,Billboard Hot 100
City In The Sky,The Staple Singers,1974-08-17,1974-08-23,89,Billboard Hot 100
Captain Howdy,Simon Stokes,1974-08-17,1974-08-23,90,Billboard Hot 100
That's Not How It Goes,Bloodstone,1974-08-17,1974-08-23,91,Billboard Hot 100
It's Better To Have (and Don't Need),Don Covay,1974-08-17,1974-08-23,92,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-08-17,1974-08-23,93,Billboard Hot 100
Put Out The Light,Joe Cocker,1974-08-17,1974-08-23,94,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-08-17,1974-08-23,95,Billboard Hot 100
Ain't No Love In The Heart Of The City,Bobby Bland,1974-08-17,1974-08-23,96,Billboard Hot 100
This Heart,Gene Redding,1974-08-17,1974-08-23,97,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-08-17,1974-08-23,98,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-08-17,1974-08-23,99,Billboard Hot 100
"You're Welcome, Stop On By",Bobby Womack,1974-08-17,1974-08-23,100,Billboard Hot 100
