song,artist,start_date,end_date,rank,ranking_list
Can't Get Enough,Bad Company,1974-09-14,1974-09-20,26,Billboard Hot 100
Never My Love,Blue Swede,1974-09-14,1974-09-20,27,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-09-14,1974-09-20,28,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-09-14,1974-09-20,29,Billboard Hot 100
Wildwood Weed,Jim Stafford,1974-09-14,1974-09-20,30,Billboard Hot 100
Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,1974-09-14,1974-09-20,31,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-09-14,1974-09-20,32,Billboard Hot 100
Skin Tight,Ohio Players,1974-09-14,1974-09-20,33,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-09-14,1974-09-20,34,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-09-14,1974-09-20,35,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-09-14,1974-09-20,36,Billboard Hot 100
Sideshow,Blue Magic,1974-09-14,1974-09-20,37,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-09-14,1974-09-20,38,Billboard Hot 100
Jazzman,Carole King,1974-09-14,1974-09-20,39,Billboard Hot 100
Do It Baby,The Miracles,1974-09-14,1974-09-20,40,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-09-14,1974-09-20,41,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-09-14,1974-09-20,42,Billboard Hot 100
Waterloo,ABBA,1974-09-14,1974-09-20,43,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-09-14,1974-09-20,44,Billboard Hot 100
Shinin' On,Grand Funk,1974-09-14,1974-09-20,45,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-09-14,1974-09-20,46,Billboard Hot 100
Call On Me,Chicago,1974-09-14,1974-09-20,47,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-09-14,1974-09-20,48,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-09-14,1974-09-20,49,Billboard Hot 100
Don't Let The Sun Go Down On Me,Elton John,1974-09-14,1974-09-20,50,Billboard Hot 100
Tin Man,America,1974-09-14,1974-09-20,51,Billboard Hot 100
The Bitch Is Back,Elton John,1974-09-14,1974-09-20,52,Billboard Hot 100
Fallin' In Love,"The Souther, Hillman, Furay Band",1974-09-14,1974-09-20,53,Billboard Hot 100
One Day At A Time,Marilyn Sellars,1974-09-14,1974-09-20,54,Billboard Hot 100
Radar Love,Golden Earring,1974-09-14,1974-09-20,55,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-09-14,1974-09-20,56,Billboard Hot 100
River's Risin',Edgar Winter,1974-09-14,1974-09-20,57,Billboard Hot 100
Midnight Flower,Four Tops,1974-09-14,1974-09-20,58,Billboard Hot 100
Sure As I'm Sittin' Here,Three Dog Night,1974-09-14,1974-09-20,59,Billboard Hot 100
Love Me For A Reason,The Osmonds,1974-09-14,1974-09-20,60,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-09-14,1974-09-20,61,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-09-14,1974-09-20,62,Billboard Hot 100
Rings,Lobo,1974-09-14,1974-09-20,63,Billboard Hot 100
ANNIE's SONG,John Denver,1974-09-14,1974-09-20,64,Billboard Hot 100
Ain't Nothing Like The Real Thing,Aretha Franklin,1974-09-14,1974-09-20,65,Billboard Hot 100
Give It To The People,The Righteous Brothers,1974-09-14,1974-09-20,66,Billboard Hot 100
Carefree Highway,Gordon Lightfoot,1974-09-14,1974-09-20,67,Billboard Hot 100
Life Is A Rock (But The Radio Rolled Me),Reunion,1974-09-14,1974-09-20,68,Billboard Hot 100
Kings Of The Party,Brownsville Station,1974-09-14,1974-09-20,69,Billboard Hot 100
Straight Shootin' Woman,Steppenwolf,1974-09-14,1974-09-20,70,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-09-14,1974-09-20,71,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-09-14,1974-09-20,72,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-09-14,1974-09-20,73,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-09-14,1974-09-20,74,Billboard Hot 100
Up For The Down Stroke,Parliament,1974-09-14,1974-09-20,75,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-09-14,1974-09-20,76,Billboard Hot 100
Rock Your Baby,George McCrae,1974-09-14,1974-09-20,77,Billboard Hot 100
Door To Your Heart,The Dramatics,1974-09-14,1974-09-20,78,Billboard Hot 100
City In The Sky,The Staple Singers,1974-09-14,1974-09-20,79,Billboard Hot 100
Higher Plane,Kool & The Gang,1974-09-14,1974-09-20,80,Billboard Hot 100
Honey Honey,Sweet Dreams,1974-09-14,1974-09-20,81,Billboard Hot 100
Blood Is Thicker Than Water,William DeVaughn,1974-09-14,1974-09-20,82,Billboard Hot 100
"Do It, Fluid",The Blackbyrds,1974-09-14,1974-09-20,83,Billboard Hot 100
The Need To Be,Jim Weatherly,1974-09-14,1974-09-20,84,Billboard Hot 100
All Shook Up,Suzi Quatro,1974-09-14,1974-09-20,85,Billboard Hot 100
Boogie Bands And One Night Stands,Kathy Dalton,1974-09-14,1974-09-20,86,Billboard Hot 100
I'm A Ramblin' Man,Waylon Jennings,1974-09-14,1974-09-20,87,Billboard Hot 100
Overnight Sensation (Hit Record),Raspberries,1974-09-14,1974-09-20,88,Billboard Hot 100
"Honey, Honey",ABBA,1974-09-14,1974-09-20,89,Billboard Hot 100
I've Got The Music In Me,The Kiki Dee Band,1974-09-14,1974-09-20,90,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-09-14,1974-09-20,91,Billboard Hot 100
The Player - Part 1,First Choice,1974-09-14,1974-09-20,92,Billboard Hot 100
Delta Dirt,Larry Gatlin,1974-09-14,1974-09-20,93,Billboard Hot 100
My Thang,James Brown,1974-09-14,1974-09-20,94,Billboard Hot 100
Please Don't Tell Me How The Story Ends,Ronnie Milsap,1974-09-14,1974-09-20,95,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-09-14,1974-09-20,96,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-09-14,1974-09-20,97,Billboard Hot 100
On And On,Gladys Knight And The Pips,1974-09-14,1974-09-20,98,Billboard Hot 100
You Got To Be The One,The Chi-lites,1974-09-14,1974-09-20,99,Billboard Hot 100
Ain't No Love In The Heart Of The City,Bobby Bland,1974-09-14,1974-09-20,100,Billboard Hot 100
