song,artist,start_date,end_date,rank,ranking_list
Rockstar,Post Malone Featuring 21 Savage,2017-12-09,2017-12-15,1,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-12-09,2017-12-15,2,Billboard Hot 100
Gucci Gang,Lil Pump,2017-12-09,2017-12-15,3,Billboard Hot 100
Thunder,Imagine Dragons,2017-12-09,2017-12-15,4,Billboard Hot 100
Perfect,Ed Sheeran,2017-12-09,2017-12-15,5,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-12-09,2017-12-15,6,Billboard Hot 100
Too Good At Goodbyes,Sam Smith,2017-12-09,2017-12-15,7,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-12-09,2017-12-15,8,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-12-09,2017-12-15,9,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-12-09,2017-12-15,10,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2017-12-09,2017-12-15,11,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-12-09,2017-12-15,12,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-12-09,2017-12-15,13,Billboard Hot 100
Bad At Love,Halsey,2017-12-09,2017-12-15,14,Billboard Hot 100
Bank Account,21 Savage,2017-12-09,2017-12-15,15,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-12-09,2017-12-15,16,Billboard Hot 100
MotorSport,"Migos, Nicki Minaj & Cardi B",2017-12-09,2017-12-15,17,Billboard Hot 100
New Rules,Dua Lipa,2017-12-09,2017-12-15,18,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-12-09,2017-12-15,19,Billboard Hot 100
Wolves,Selena Gomez X Marshmello,2017-12-09,2017-12-15,20,Billboard Hot 100
I Fall Apart,Post Malone,2017-12-09,2017-12-15,21,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-12-09,2017-12-15,22,Billboard Hot 100
Believer,Imagine Dragons,2017-12-09,2017-12-15,23,Billboard Hot 100
...Ready For It?,Taylor Swift,2017-12-09,2017-12-15,24,Billboard Hot 100
What About Us,P!nk,2017-12-09,2017-12-15,25,Billboard Hot 100
Praying,Kesha,2017-12-09,2017-12-15,26,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-12-09,2017-12-15,27,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-12-09,2017-12-15,28,Billboard Hot 100
Gummo,6ix9ine,2017-12-09,2017-12-15,29,Billboard Hot 100
Attention,Charlie Puth,2017-12-09,2017-12-15,30,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-12-09,2017-12-15,31,Billboard Hot 100
That's What I Like,Bruno Mars,2017-12-09,2017-12-15,32,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-12-09,2017-12-15,33,Billboard Hot 100
How Long,Charlie Puth,2017-12-09,2017-12-15,34,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-12-09,2017-12-15,35,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-12-09,2017-12-15,36,Billboard Hot 100
The Weekend,SZA,2017-12-09,2017-12-15,37,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-12-09,2017-12-15,38,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-12-09,2017-12-15,39,Billboard Hot 100
Slow Hands,Niall Horan,2017-12-09,2017-12-15,40,Billboard Hot 100
Do Re Mi,blackbear,2017-12-09,2017-12-15,41,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2017-12-09,2017-12-15,42,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-12-09,2017-12-15,43,Billboard Hot 100
Look What You Made Me Do,Taylor Swift,2017-12-09,2017-12-15,44,Billboard Hot 100
Greatest Love Story,LANCO,2017-12-09,2017-12-15,45,Billboard Hot 100
Pills And Automobiles,"Chris Brown Featuring Yo Gotti, A Boogie Wit da Hoodie & Kodak Black",2017-12-09,2017-12-15,46,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2017-12-09,2017-12-15,47,Billboard Hot 100
Let You Down,NF,2017-12-09,2017-12-15,48,Billboard Hot 100
Humble.,Kendrick Lamar,2017-12-09,2017-12-15,49,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2017-12-09,2017-12-15,50,Billboard Hot 100
When It Rains It Pours,Luke Combs,2017-12-09,2017-12-15,51,Billboard Hot 100
Rubbin Off The Paint,YBN Nahmir,2017-12-09,2017-12-15,52,Billboard Hot 100
Let Me Go,Hailee Steinfeld & Alesso Featuring Florida Georgia Line & Watt,2017-12-09,2017-12-15,53,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2017-12-09,2017-12-15,54,Billboard Hot 100
Walk On Water,Eminem Featuring Beyonce,2017-12-09,2017-12-15,55,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-12-09,2017-12-15,56,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-12-09,2017-12-15,57,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2017-12-09,2017-12-15,58,Billboard Hot 100
Light It Up,Luke Bryan,2017-12-09,2017-12-15,59,Billboard Hot 100
Love So Soft,Kelly Clarkson,2017-12-09,2017-12-15,60,Billboard Hot 100
