song,artist,start_date,end_date,rank,ranking_list
Little Darlin',Sheila,1982-01-23,1982-01-29,49,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-01-23,1982-01-29,50,Billboard Hot 100
Keeping Our Love Alive,Henry Paul Band,1982-01-23,1982-01-29,51,Billboard Hot 100
That Girl,Stevie Wonder,1982-01-23,1982-01-29,52,Billboard Hot 100
Every Little Thing She Does Is Magic,The Police,1982-01-23,1982-01-29,53,Billboard Hot 100
Spirits In The Material World,The Police,1982-01-23,1982-01-29,54,Billboard Hot 100
Castles In The Air,Don McLean,1982-01-23,1982-01-29,55,Billboard Hot 100
A World Without Heroes,KISS,1982-01-23,1982-01-29,56,Billboard Hot 100
Crazy (Keep On Falling),The John Hall Band,1982-01-23,1982-01-29,57,Billboard Hot 100
If I Were You,Lulu,1982-01-23,1982-01-29,58,Billboard Hot 100
When All Is Said And Done,ABBA,1982-01-23,1982-01-29,59,Billboard Hot 100
One Hundred Ways,Quincy Jones Featuring James Ingram,1982-01-23,1982-01-29,60,Billboard Hot 100
Tonight Tonight,Bill Champlin,1982-01-23,1982-01-29,61,Billboard Hot 100
Every Home Should Have One,Patti Austin,1982-01-23,1982-01-29,62,Billboard Hot 100
"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,1982-01-23,1982-01-29,63,Billboard Hot 100
Let The Feeling Flow,Peabo Bryson,1982-01-23,1982-01-29,64,Billboard Hot 100
My Kinda Lover,Billy Squier,1982-01-23,1982-01-29,65,Billboard Hot 100
"My Girl (Gone, Gone, Gone)",Chilliwack,1982-01-23,1982-01-29,66,Billboard Hot 100
Private Eyes,Daryl Hall John Oates,1982-01-23,1982-01-29,67,Billboard Hot 100
Here I Am (Just When I Thought I Was Over You),Air Supply,1982-01-23,1982-01-29,68,Billboard Hot 100
Perhaps Love,Placido Domingo & John Denver,1982-01-23,1982-01-29,69,Billboard Hot 100
Daddy's Home,Cliff Richard,1982-01-23,1982-01-29,70,Billboard Hot 100
Let's Get It Up,AC/DC,1982-01-23,1982-01-29,71,Billboard Hot 100
Bobbie Sue,The Oak Ridge Boys,1982-01-23,1982-01-29,72,Billboard Hot 100
I Believe,Chilliwack,1982-01-23,1982-01-29,73,Billboard Hot 100
Tonight I'm Yours (Don't Hurt Me),Rod Stewart,1982-01-23,1982-01-29,74,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-01-23,1982-01-29,75,Billboard Hot 100
Tell Me Tomorrow - Part I,Smokey Robinson,1982-01-23,1982-01-29,76,Billboard Hot 100
Call Me,Skyy,1982-01-23,1982-01-29,77,Billboard Hot 100
Wanna Be With You,"Earth, Wind & Fire",1982-01-23,1982-01-29,78,Billboard Hot 100
It's My Party,Dave Stewart and Barbara Gaskin,1982-01-23,1982-01-29,79,Billboard Hot 100
Tainted Love,Soft Cell,1982-01-23,1982-01-29,80,Billboard Hot 100
If Looks Could Kill,Player,1982-01-23,1982-01-29,81,Billboard Hot 100
Should I Do It,The Pointer Sisters,1982-01-23,1982-01-29,82,Billboard Hot 100
Start Me Up,The Rolling Stones,1982-01-23,1982-01-29,83,Billboard Hot 100
Seasons Of Gold,Gidea Park featuring Adrian Baker,1982-01-23,1982-01-29,84,Billboard Hot 100
Circle Of Love,The Steve Miller Band,1982-01-23,1982-01-29,85,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-01-23,1982-01-29,86,Billboard Hot 100
Genius Of Love,Tom Tom Club,1982-01-23,1982-01-29,87,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-01-23,1982-01-29,88,Billboard Hot 100
Falling In Love,Balance,1982-01-23,1982-01-29,89,Billboard Hot 100
Anyone Can See,Irene Cara,1982-01-23,1982-01-29,90,Billboard Hot 100
Heart Like A Wheel,The Steve Miller Band,1982-01-23,1982-01-29,91,Billboard Hot 100
Let Me Love You Once,Greg Lake,1982-01-23,1982-01-29,92,Billboard Hot 100
Those Good Old Dreams,Carpenters,1982-01-23,1982-01-29,93,Billboard Hot 100
Wkrp In Cincinnati,Steve Carlisle,1982-01-23,1982-01-29,94,Billboard Hot 100
Southern Pacific,Neil Young/Crazy Horse,1982-01-23,1982-01-29,95,Billboard Hot 100
The Old Songs,Barry Manilow,1982-01-23,1982-01-29,96,Billboard Hot 100
Arthur's Theme (Best That You Can Do),Christopher Cross,1982-01-23,1982-01-29,97,Billboard Hot 100
No Reply At All,Genesis,1982-01-23,1982-01-29,98,Billboard Hot 100
Closer To The Heart,Rush,1982-01-23,1982-01-29,99,Billboard Hot 100
Can't Hold Back (Your Loving),Kano,1982-01-23,1982-01-29,100,Billboard Hot 100
