song,artist,start_date,end_date,rank,ranking_list
Be Without You,Mary J. Blige,2006-07-01,2006-07-07,47,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-07-01,2006-07-07,48,Billboard Hot 100
The World,Brad Paisley,2006-07-01,2006-07-07,49,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-07-01,2006-07-07,50,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-07-01,2006-07-07,51,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-07-01,2006-07-07,52,Billboard Hot 100
Gettin' Some,Shawnna,2006-07-01,2006-07-07,53,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-07-01,2006-07-07,54,Billboard Hot 100
Hate Me,Blue October,2006-07-01,2006-07-07,55,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-07-01,2006-07-07,56,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-07-01,2006-07-07,57,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-07-01,2006-07-07,58,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-07-01,2006-07-07,59,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-07-01,2006-07-07,60,Billboard Hot 100
Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",2006-07-01,2006-07-07,61,Billboard Hot 100
A Little Too Late,Toby Keith,2006-07-01,2006-07-07,62,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-07-01,2006-07-07,63,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-07-01,2006-07-07,64,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-07-01,2006-07-07,65,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-07-01,2006-07-07,66,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-07-01,2006-07-07,67,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-07-01,2006-07-07,68,Billboard Hot 100
Single,Natasha Bedingfield,2006-07-01,2006-07-07,69,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-07-01,2006-07-07,70,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-07-01,2006-07-07,71,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-07-01,2006-07-07,72,Billboard Hot 100
How To Save A Life,The Fray,2006-07-01,2006-07-07,73,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-07-01,2006-07-07,74,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-07-01,2006-07-07,75,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-07-01,2006-07-07,76,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-07-01,2006-07-07,77,Billboard Hot 100
Hustlin',Rick Ross,2006-07-01,2006-07-07,78,Billboard Hot 100
Why,Jason Aldean,2006-07-01,2006-07-07,79,Billboard Hot 100
Girl Next Door,Saving Jane,2006-07-01,2006-07-07,80,Billboard Hot 100
Bring It On Home,Little Big Town,2006-07-01,2006-07-07,81,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-07-01,2006-07-07,82,Billboard Hot 100
Say I,Christina Milian Featuring Young Jeezy,2006-07-01,2006-07-07,83,Billboard Hot 100
Sexy Love,Ne-Yo,2006-07-01,2006-07-07,84,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-07-01,2006-07-07,85,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-07-01,2006-07-07,86,Billboard Hot 100
The Real Thing,Bo Bice,2006-07-01,2006-07-07,87,Billboard Hot 100
Ridin' Rims,Dem Franchize Boyz,2006-07-01,2006-07-07,88,Billboard Hot 100
"Mighty ""O""",OutKast,2006-07-01,2006-07-07,89,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-07-01,2006-07-07,90,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-07-01,2006-07-07,91,Billboard Hot 100
Kick Push,Lupe Fiasco,2006-07-01,2006-07-07,92,Billboard Hot 100
Why We Thugs,Ice Cube,2006-07-01,2006-07-07,93,Billboard Hot 100
Takin' It To The Streets,Taylor Hicks,2006-07-01,2006-07-07,94,Billboard Hot 100
Girl,Paul Wall,2006-07-01,2006-07-07,95,Billboard Hot 100
Crowded,Jeannie Ortega Featuring Papoose,2006-07-01,2006-07-07,96,Billboard Hot 100
Angelito,Don Omar,2006-07-01,2006-07-07,97,Billboard Hot 100
I Can't Unlove You,Kenny Rogers,2006-07-01,2006-07-07,98,Billboard Hot 100
Ghetto Story Chapter 2,Cham Featuring Alicia Keys,2006-07-01,2006-07-07,99,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-07-01,2006-07-07,100,Billboard Hot 100
