song,artist,start_date,end_date,rank,ranking_list
Fingertips - Pt 2,Little Stevie Wonder,1963-08-17,1963-08-23,1,Billboard Hot 100
Blowin' In The Wind,"Peter, Paul & Mary",1963-08-17,1963-08-23,2,Billboard Hot 100
(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,1963-08-17,1963-08-23,3,Billboard Hot 100
Wipe Out,The Surfaris,1963-08-17,1963-08-23,4,Billboard Hot 100
Judy's Turn To Cry,Lesley Gore,1963-08-17,1963-08-23,5,Billboard Hot 100
Candy Girl,The 4 Seasons,1963-08-17,1963-08-23,6,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,1963-08-17,1963-08-23,7,Billboard Hot 100
So Much In Love,The Tymes,1963-08-17,1963-08-23,8,Billboard Hot 100
More,Kai Winding & Orchestra,1963-08-17,1963-08-23,9,Billboard Hot 100
My Boyfriend's Back,The Angels,1963-08-17,1963-08-23,10,Billboard Hot 100
Surf City,Jan & Dean,1963-08-17,1963-08-23,11,Billboard Hot 100
Easier Said Than Done,The Essex,1963-08-17,1963-08-23,12,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-08-17,1963-08-23,13,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-08-17,1963-08-23,14,Billboard Hot 100
Denise,Randy & The Rainbows,1963-08-17,1963-08-23,15,Billboard Hot 100
Abilene,George Hamilton IV,1963-08-17,1963-08-23,16,Billboard Hot 100
If I Had A Hammer,Trini Lopez,1963-08-17,1963-08-23,17,Billboard Hot 100
Danke Schoen,Wayne Newton And The Newton Brothers,1963-08-17,1963-08-23,18,Billboard Hot 100
Just One Look,Doris Troy,1963-08-17,1963-08-23,19,Billboard Hot 100
Memphis,Lonnie Mack,1963-08-17,1963-08-23,20,Billboard Hot 100
"Hey, Girl",Freddie Scott,1963-08-17,1963-08-23,21,Billboard Hot 100
Hopeless,Andy Williams,1963-08-17,1963-08-23,22,Billboard Hot 100
True Love Never Runs Smooth,Gene Pitney,1963-08-17,1963-08-23,23,Billboard Hot 100
My Whole World Is Falling Down,Brenda Lee,1963-08-17,1963-08-23,24,Billboard Hot 100
I Wonder,Brenda Lee,1963-08-17,1963-08-23,25,Billboard Hot 100
The Monkey Time,Major Lance,1963-08-17,1963-08-23,26,Billboard Hot 100
Twist It Up,Chubby Checker,1963-08-17,1963-08-23,27,Billboard Hot 100
Surfer Girl,The Beach Boys,1963-08-17,1963-08-23,28,Billboard Hot 100
Detroit City,Bobby Bare,1963-08-17,1963-08-23,29,Billboard Hot 100
Ring Of Fire,Johnny Cash,1963-08-17,1963-08-23,30,Billboard Hot 100
Make The World Go Away,Timi Yuro,1963-08-17,1963-08-23,31,Billboard Hot 100
"Tie Me Kangaroo Down, Sport",Rolf Harris,1963-08-17,1963-08-23,32,Billboard Hot 100
Frankie And Johnny,Sam Cooke,1963-08-17,1963-08-23,33,Billboard Hot 100
Heat Wave,Martha & The Vandellas,1963-08-17,1963-08-23,34,Billboard Hot 100
I (Who Have Nothing),Ben E. King,1963-08-17,1963-08-23,35,Billboard Hot 100
Marlena,The 4 Seasons,1963-08-17,1963-08-23,36,Billboard Hot 100
"Painted, Tainted Rose",Al Martino,1963-08-17,1963-08-23,37,Billboard Hot 100
Till Then,The Classics,1963-08-17,1963-08-23,38,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-08-17,1963-08-23,39,Billboard Hot 100
Not Me,The Orlons,1963-08-17,1963-08-23,40,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-08-17,1963-08-23,41,Billboard Hot 100
Shake! Shake! Shake!,Jackie Wilson,1963-08-17,1963-08-23,42,Billboard Hot 100
I Want To Stay Here,Steve & Eydie,1963-08-17,1963-08-23,43,Billboard Hot 100
Wait Til' My Bobby Gets Home,Darlene Love,1963-08-17,1963-08-23,44,Billboard Hot 100
Tips Of My Fingers,Roy Clark,1963-08-17,1963-08-23,45,Billboard Hot 100
Be Careful Of Stones That You Throw,Dion,1963-08-17,1963-08-23,46,Billboard Hot 100
When A Boy Falls In Love,Mel Carter,1963-08-17,1963-08-23,47,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-08-17,1963-08-23,48,Billboard Hot 100
How Many Teardrops,Lou Christie,1963-08-17,1963-08-23,49,Billboard Hot 100
The Dreamer,Neil Sedaka,1963-08-17,1963-08-23,50,Billboard Hot 100
Desert Pete,The Kingston Trio,1963-08-17,1963-08-23,51,Billboard Hot 100
It Hurts To Be Sixteen,Andrea Carroll,1963-08-17,1963-08-23,52,Billboard Hot 100
Blue Velvet,Bobby Vinton,1963-08-17,1963-08-23,53,Billboard Hot 100
You Can Never Stop Me Loving You,Johnny Tillotson,1963-08-17,1963-08-23,54,Billboard Hot 100
Hey There Lonely Boy,Ruby And The Romantics,1963-08-17,1963-08-23,55,Billboard Hot 100
Sometimes You Gotta Cry A Little,Bobby Bland,1963-08-17,1963-08-23,56,Billboard Hot 100
These Foolish Things,James Brown And The Famous Flames,1963-08-17,1963-08-23,57,Billboard Hot 100
Mama Don't Allow,The Rooftop Singers,1963-08-17,1963-08-23,58,Billboard Hot 100
Groovy Baby,Billy Abbott And The Jewels,1963-08-17,1963-08-23,59,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-08-17,1963-08-23,60,Billboard Hot 100
Please Don't Talk To The Lifeguard,Diane Ray,1963-08-17,1963-08-23,61,Billboard Hot 100
Martian Hop,The Ran-Dells,1963-08-17,1963-08-23,62,Billboard Hot 100
I'm Afraid To Go Home,Brian Hyland,1963-08-17,1963-08-23,63,Billboard Hot 100
The Kind Of Boy You Can't Forget,The Raindrops,1963-08-17,1963-08-23,64,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-08-17,1963-08-23,65,Billboard Hot 100
