song,artist,start_date,end_date,rank,ranking_list
Hey Jude,The Beatles,1968-10-26,1968-11-01,1,Billboard Hot 100
Little Green Apples,O.C. Smith,1968-10-26,1968-11-01,2,Billboard Hot 100
Fire,The Crazy World Of Arthur Brown,1968-10-26,1968-11-01,3,Billboard Hot 100
Those Were The Days,Mary Hopkin,1968-10-26,1968-11-01,4,Billboard Hot 100
Girl Watcher,The O'Kaysions,1968-10-26,1968-11-01,5,Billboard Hot 100
Midnight Confessions,The Grass Roots,1968-10-26,1968-11-01,6,Billboard Hot 100
Over You,Gary Puckett And The Union Gap,1968-10-26,1968-11-01,7,Billboard Hot 100
Harper Valley P.T.A.,Jeannie C. Riley,1968-10-26,1968-11-01,8,Billboard Hot 100
Elenore,The Turtles,1968-10-26,1968-11-01,9,Billboard Hot 100
I've Gotta Get A Message To You,Bee Gees,1968-10-26,1968-11-01,10,Billboard Hot 100
Hold Me Tight,Johnny Nash,1968-10-26,1968-11-01,11,Billboard Hot 100
Suzie Q. (Part One),Creedence Clearwater Revival,1968-10-26,1968-11-01,12,Billboard Hot 100
Piece Of My Heart,Big Brother And The Holding Company,1968-10-26,1968-11-01,13,Billboard Hot 100
My Special Angel,The Vogues,1968-10-26,1968-11-01,14,Billboard Hot 100
White Room,Cream,1968-10-26,1968-11-01,15,Billboard Hot 100
Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,1968-10-26,1968-11-01,16,Billboard Hot 100
Revolution,The Beatles,1968-10-26,1968-11-01,17,Billboard Hot 100
"Hey, Western Union Man",Jerry Butler,1968-10-26,1968-11-01,18,Billboard Hot 100
Love Child,Diana Ross & The Supremes,1968-10-26,1968-11-01,19,Billboard Hot 100
All Along The Watchtower,The Jimi Hendrix Experience,1968-10-26,1968-11-01,20,Billboard Hot 100
Time Has Come Today,The Chambers Brothers,1968-10-26,1968-11-01,21,Billboard Hot 100
Shape Of Things To Come,Max Frost And The Troopers,1968-10-26,1968-11-01,22,Billboard Hot 100
Fool For You,The Impressions,1968-10-26,1968-11-01,23,Billboard Hot 100
Slip Away,Clarence Carter,1968-10-26,1968-11-01,24,Billboard Hot 100
Magic Carpet Ride,Steppenwolf,1968-10-26,1968-11-01,25,Billboard Hot 100
I Say A Little Prayer,Aretha Franklin,1968-10-26,1968-11-01,26,Billboard Hot 100
Sweet Blindness,The 5th Dimension,1968-10-26,1968-11-01,27,Billboard Hot 100
Court Of Love,The Unifics,1968-10-26,1968-11-01,28,Billboard Hot 100
The Fool On The Hill,Sergio Mendes & Brasil '66,1968-10-26,1968-11-01,29,Billboard Hot 100
In-A-Gadda-Da-Vida,Iron Butterfly,1968-10-26,1968-11-01,30,Billboard Hot 100
"Shoot'em Up, Baby",Andy Kim,1968-10-26,1968-11-01,31,Billboard Hot 100
"Baby, Come Back",The Equals,1968-10-26,1968-11-01,32,Billboard Hot 100
Chained,Marvin Gaye,1968-10-26,1968-11-01,33,Billboard Hot 100
Hi-Heel Sneakers,Jose Feliciano,1968-10-26,1968-11-01,34,Billboard Hot 100
Break Your Promise,The Delfonics,1968-10-26,1968-11-01,35,Billboard Hot 100
Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,1968-10-26,1968-11-01,36,Billboard Hot 100
Lalena,Donovan,1968-10-26,1968-11-01,37,Billboard Hot 100
Take Me For A Little While,Vanilla Fudge,1968-10-26,1968-11-01,38,Billboard Hot 100
(The Lament Of The Cherokee) Indian Reservation,Don Fardon,1968-10-26,1968-11-01,39,Billboard Hot 100
Naturally Stoned,The Avant-Garde,1968-10-26,1968-11-01,40,Billboard Hot 100
I Wish It Would Rain,Gladys Knight And The Pips,1968-10-26,1968-11-01,41,Billboard Hot 100
Bang-Shang-A-Lang,The Archies,1968-10-26,1968-11-01,42,Billboard Hot 100
Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,1968-10-26,1968-11-01,43,Billboard Hot 100
Do The Choo Choo,Archie Bell & The Drells,1968-10-26,1968-11-01,44,Billboard Hot 100
Who's Making Love,Johnnie Taylor,1968-10-26,1968-11-01,45,Billboard Hot 100
I Found A True Love,Wilson Pickett,1968-10-26,1968-11-01,46,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-10-26,1968-11-01,47,Billboard Hot 100
Chewy Chewy,Ohio Express,1968-10-26,1968-11-01,48,Billboard Hot 100
I've Got Dreams To Remember,Otis Redding,1968-10-26,1968-11-01,49,Billboard Hot 100
Gentle On My Mind,Glen Campbell,1968-10-26,1968-11-01,50,Billboard Hot 100
I'm In A Different World,Four Tops,1968-10-26,1968-11-01,51,Billboard Hot 100
Fly Me To The Moon,Bobby Womack,1968-10-26,1968-11-01,52,Billboard Hot 100
