song,artist,start_date,end_date,rank,ranking_list
It's All In The Game,Tommy Edwards,1958-12-22,1958-12-28,29,Billboard Hot 100
The World Outside,The Four Coins,1958-12-22,1958-12-28,30,Billboard Hot 100
Manhattan Spiritual,Reg Owen & His Orchestra,1958-12-22,1958-12-28,31,Billboard Hot 100
16 Candles,The Crests,1958-12-22,1958-12-28,32,Billboard Hot 100
Walking Along,The Diamonds,1958-12-22,1958-12-28,33,Billboard Hot 100
The End,Earl Grant,1958-12-22,1958-12-28,34,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1958-12-22,1958-12-28,35,Billboard Hot 100
Love You Most Of All,Sam Cooke,1958-12-22,1958-12-28,36,Billboard Hot 100
The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,1958-12-22,1958-12-28,37,Billboard Hot 100
Big Bopper's Wedding,Big Bopper,1958-12-22,1958-12-28,38,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1958-12-22,1958-12-28,39,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-12-22,1958-12-28,40,Billboard Hot 100
The Diary,Neil Sedaka,1958-12-22,1958-12-28,41,Billboard Hot 100
A Letter To An Angel,Jimmy Clanton,1958-12-22,1958-12-28,42,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1958-12-22,1958-12-28,43,Billboard Hot 100
Turvy II,Cozy Cole,1958-12-22,1958-12-28,44,Billboard Hot 100
I Cried A Tear,LaVern Baker,1958-12-22,1958-12-28,45,Billboard Hot 100
The Mocking Bird,The Four Lads,1958-12-22,1958-12-28,46,Billboard Hot 100
The Day The Rains Came,Jane Morgan,1958-12-22,1958-12-28,47,Billboard Hot 100
Call Me,Johnny Mathis,1958-12-22,1958-12-28,48,Billboard Hot 100
Pussy Cat,The Ames Brothers,1958-12-22,1958-12-28,49,Billboard Hot 100
Forget Me Not,Kalin Twins,1958-12-22,1958-12-28,50,Billboard Hot 100
Tea For Two Cha Cha,The Tommy Dorsey Orchestra,1958-12-22,1958-12-28,51,Billboard Hot 100
Nobody But You,Dee Clark,1958-12-22,1958-12-28,52,Billboard Hot 100
¿Dònde Està Santa Claus? (Where Is Santa Claus?),Augie Rios,1958-12-22,1958-12-28,53,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-12-22,1958-12-28,54,Billboard Hot 100
The Wedding,June Valli,1958-12-22,1958-12-28,55,Billboard Hot 100
The All American Boy,Bill Parsons,1958-12-22,1958-12-28,56,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1958-12-22,1958-12-28,57,Billboard Hot 100
Sing Sing Sing,Bernie Lowe Orchestra,1958-12-22,1958-12-28,58,Billboard Hot 100
Pledging My Love,Roy Hamilton,1958-12-22,1958-12-28,59,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn And His Orchestra,1958-12-22,1958-12-28,60,Billboard Hot 100
Hideaway,The Four Esquires,1958-12-22,1958-12-28,61,Billboard Hot 100
It's Just About Time,Johnny Cash And The Tennessee Two,1958-12-22,1958-12-28,62,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1958-12-22,1958-12-28,63,Billboard Hot 100
Rocka-Conga,The Applejacks,1958-12-22,1958-12-28,64,Billboard Hot 100
There Goes My Heart,Joni James,1958-12-22,1958-12-28,65,Billboard Hot 100
Stagger Lee,Lloyd Price,1958-12-22,1958-12-28,66,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1958-12-22,1958-12-28,67,Billboard Hot 100
Goodbye Baby,Jack Scott,1958-12-22,1958-12-28,68,Billboard Hot 100
Cinderella,The Four Preps,1958-12-22,1958-12-28,69,Billboard Hot 100
Come Prima,Tony Dallara,1958-12-22,1958-12-28,70,Billboard Hot 100
The Day The Rains Came,Raymond Lefevre and His Orchestra,1958-12-22,1958-12-28,71,Billboard Hot 100
Ten Commandments Of Love,Harvey & The Moonglows,1958-12-22,1958-12-28,72,Billboard Hot 100
Run Rudolph Run,Chuck Berry,1958-12-22,1958-12-28,73,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-12-22,1958-12-28,74,Billboard Hot 100
Come Prima (Koma Preema),Polly Bergen,1958-12-22,1958-12-28,75,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-12-22,1958-12-28,76,Billboard Hot 100
Lucky Ladybug,Billy & Lillie,1958-12-22,1958-12-28,77,Billboard Hot 100
Love Of My Life,The Everly Brothers,1958-12-22,1958-12-28,78,Billboard Hot 100
Merry Christmas Baby,Chuck Berry,1958-12-22,1958-12-28,79,Billboard Hot 100
Mexican Hat Rock,The Applejacks,1958-12-22,1958-12-28,80,Billboard Hot 100
Teasin',Quaker City Boys,1958-12-22,1958-12-28,81,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-12-22,1958-12-28,82,Billboard Hot 100
Diamond Ring,Jerry Wallace,1958-12-22,1958-12-28,83,Billboard Hot 100
The Fool And The Angel,Bobby Helms,1958-12-22,1958-12-28,84,Billboard Hot 100
Seven Minutes In Heaven,Poni-Tails,1958-12-22,1958-12-28,85,Billboard Hot 100
White Christmas,Bing Crosby,1958-12-22,1958-12-28,86,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-12-22,1958-12-28,87,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1958-12-22,1958-12-28,88,Billboard Hot 100
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,1958-12-22,1958-12-28,89,Billboard Hot 100
Need Your Love,Bobby Freeman,1958-12-22,1958-12-28,90,Billboard Hot 100
Rock-in Robin,Bobby Day,1958-12-22,1958-12-28,91,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1958-12-22,1958-12-28,92,Billboard Hot 100
Philadelphia U.S.A.,Art Lund,1958-12-22,1958-12-28,93,Billboard Hot 100
Joe Joe Gunne,Chuck Berry,1958-12-22,1958-12-28,94,Billboard Hot 100
Rockhouse (Part 2),Ray Charles and his Orchestra,1958-12-22,1958-12-28,95,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1958-12-22,1958-12-28,96,Billboard Hot 100
So Much,Little Anthony And The Imperials,1958-12-22,1958-12-28,97,Billboard Hot 100
The Reason,The 5 Chanels,1958-12-22,1958-12-28,98,Billboard Hot 100
Here I Stand,Wade Flemons and the Newcomers,1958-12-22,1958-12-28,99,Billboard Hot 100
(I Wanna) Dance With The Teacher,The Olympics,1958-12-22,1958-12-28,100,Billboard Hot 100
