song,artist,start_date,end_date,rank,ranking_list
Sharp Dressed Man,ZZ Top,1983-08-13,1983-08-19,60,Billboard Hot 100
Who's Behind The Door?,Zebra,1983-08-13,1983-08-19,61,Billboard Hot 100
Cold Blooded,Rick James,1983-08-13,1983-08-19,62,Billboard Hot 100
Burning Down The House,Talking Heads,1983-08-13,1983-08-19,63,Billboard Hot 100
West Coast Summer Nights,Tony Carey,1983-08-13,1983-08-19,64,Billboard Hot 100
Tell Her No,Juice Newton,1983-08-13,1983-08-19,65,Billboard Hot 100
The Salt In My Tears,Martin Briley,1983-08-13,1983-08-19,66,Billboard Hot 100
Get It Right,Aretha Franklin,1983-08-13,1983-08-19,67,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-08-13,1983-08-19,68,Billboard Hot 100
Big Log,Robert Plant,1983-08-13,1983-08-19,69,Billboard Hot 100
Words,F.R. David,1983-08-13,1983-08-19,70,Billboard Hot 100
Slipping Away,Dave Edmunds,1983-08-13,1983-08-19,71,Billboard Hot 100
War Games,"Crosby, Stills & Nash",1983-08-13,1983-08-19,72,Billboard Hot 100
Time (Clock Of The Heart),Culture Club,1983-08-13,1983-08-19,73,Billboard Hot 100
Shiny Shiny,Haysi Fantayzee,1983-08-13,1983-08-19,74,Billboard Hot 100
Ewok Celebration,Meco,1983-08-13,1983-08-19,75,Billboard Hot 100
Crazy,The Manhattans,1983-08-13,1983-08-19,76,Billboard Hot 100
Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,1983-08-13,1983-08-19,77,Billboard Hot 100
Radio Free Europe,R.E.M.,1983-08-13,1983-08-19,78,Billboard Hot 100
She's A Beauty,The Tubes,1983-08-13,1983-08-19,79,Billboard Hot 100
White Wedding,Billy Idol,1983-08-13,1983-08-19,80,Billboard Hot 100
High Time,Styx,1983-08-13,1983-08-19,81,Billboard Hot 100
The Night,The Animals,1983-08-13,1983-08-19,82,Billboard Hot 100
Change,Tears For Fears,1983-08-13,1983-08-19,83,Billboard Hot 100
How Can I Refuse,Heart,1983-08-13,1983-08-19,84,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-08-13,1983-08-19,85,Billboard Hot 100
Holiday Road,Lindsey Buckingham,1983-08-13,1983-08-19,86,Billboard Hot 100
Rainbow's End,Sergio Mendes,1983-08-13,1983-08-19,87,Billboard Hot 100
Family Man,Daryl Hall John Oates,1983-08-13,1983-08-19,88,Billboard Hot 100
Don't Let It End,Styx,1983-08-13,1983-08-19,89,Billboard Hot 100
I Don't Wanna Dance,Eddy Grant,1983-08-13,1983-08-19,90,Billboard Hot 100
Stand By,Roman Holliday,1983-08-13,1983-08-19,91,Billboard Hot 100
Maybe This Day,Kissing The Pink,1983-08-13,1983-08-19,92,Billboard Hot 100
Try Again,Champaign,1983-08-13,1983-08-19,93,Billboard Hot 100
You Belong To Me,The Doobie Brothers,1983-08-13,1983-08-19,94,Billboard Hot 100
Don't You Know How Much I Love You,Ronnie Milsap,1983-08-13,1983-08-19,95,Billboard Hot 100
Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,1983-08-13,1983-08-19,96,Billboard Hot 100
Do You Compute?,Donnie Iris,1983-08-13,1983-08-19,97,Billboard Hot 100
A Million Miles Away,The Plimsouls,1983-08-13,1983-08-19,98,Billboard Hot 100
Beat It,Michael Jackson,1983-08-13,1983-08-19,99,Billboard Hot 100
Affair Of The Heart,Rick Springfield,1983-08-13,1983-08-19,100,Billboard Hot 100
