song,artist,start_date,end_date,rank,ranking_list
Delilah,Tom Jones,1968-05-11,1968-05-17,27,Billboard Hot 100
U.S. Male,Elvis Presley With The Jordanaires,1968-05-11,1968-05-17,28,Billboard Hot 100
I Will Always Think About You,The New Colony Six,1968-05-11,1968-05-17,29,Billboard Hot 100
She's Lookin' Good,Wilson Pickett,1968-05-11,1968-05-17,30,Billboard Hot 100
Mighty Quinn (Quinn The Eskimo),Manfred Mann,1968-05-11,1968-05-17,31,Billboard Hot 100
La - La - Means I Love You,The Delfonics,1968-05-11,1968-05-17,32,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-05-11,1968-05-17,33,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vinton,1968-05-11,1968-05-17,34,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-05-11,1968-05-17,35,Billboard Hot 100
If I Were A Carpenter,Four Tops,1968-05-11,1968-05-17,36,Billboard Hot 100
The Happy Song (Dum-Dum),Otis Redding,1968-05-11,1968-05-17,37,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-05-11,1968-05-17,38,Billboard Hot 100
The Unknown Soldier,The Doors,1968-05-11,1968-05-17,39,Billboard Hot 100
Call Me Lightning,The Who,1968-05-11,1968-05-17,40,Billboard Hot 100
Jennifer Eccles,The Hollies,1968-05-11,1968-05-17,41,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-05-11,1968-05-17,42,Billboard Hot 100
Master Jack,Four Jacks And A Jill,1968-05-11,1968-05-17,43,Billboard Hot 100
Forever Came Today,Diana Ross & The Supremes,1968-05-11,1968-05-17,44,Billboard Hot 100
Like To Get To Know You,Spanky And Our Gang,1968-05-11,1968-05-17,45,Billboard Hot 100
Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,1968-05-11,1968-05-17,46,Billboard Hot 100
Valleri,The Monkees,1968-05-11,1968-05-17,47,Billboard Hot 100
My Girl/Hey Girl,Bobby Vee,1968-05-11,1968-05-17,48,Billboard Hot 100
Look To Your Soul,Johnny Rivers,1968-05-11,1968-05-17,49,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,1968-05-11,1968-05-17,50,Billboard Hot 100
Loving You Has Made Me Bananas,Guy Marks,1968-05-11,1968-05-17,51,Billboard Hot 100
Paying The Cost To Be The Boss,B.B. King,1968-05-11,1968-05-17,52,Billboard Hot 100
Wear It On Our Face,The Dells,1968-05-11,1968-05-17,53,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-05-11,1968-05-17,54,Billboard Hot 100
Friends,The Beach Boys,1968-05-11,1968-05-17,55,Billboard Hot 100
I Could Never Love Another (After Loving You),The Temptations,1968-05-11,1968-05-17,56,Billboard Hot 100
Jumbo,Bee Gees,1968-05-11,1968-05-17,57,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-05-11,1968-05-17,58,Billboard Hot 100
We're Rolling On (Part I),The Impressions,1968-05-11,1968-05-17,59,Billboard Hot 100
I Can't Believe I'm Losing You,Frank Sinatra,1968-05-11,1968-05-17,60,Billboard Hot 100
I Love You,People,1968-05-11,1968-05-17,61,Billboard Hot 100
Yummy Yummy Yummy,Ohio Express,1968-05-11,1968-05-17,62,Billboard Hot 100
Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,1968-05-11,1968-05-17,63,Billboard Hot 100
If You Don't Want My Love,Robert John,1968-05-11,1968-05-17,64,Billboard Hot 100
Baby Make Your Own Sweet Music,Jay And The Techniques,1968-05-11,1968-05-17,65,Billboard Hot 100
I Promise To Wait My Love,Martha Reeves & The Vandellas,1968-05-11,1968-05-17,66,Billboard Hot 100
Funky Walk Part I (East),Dyke And The Blazers,1968-05-11,1968-05-17,67,Billboard Hot 100
Impossible Mission (Mission Impossible),Soul Survivors,1968-05-11,1968-05-17,68,Billboard Hot 100
I'm Sorry,The Delfonics,1968-05-11,1968-05-17,69,Billboard Hot 100
Sherry Don't Go,The Lettermen,1968-05-11,1968-05-17,70,Billboard Hot 100
Unwind,Ray Stevens,1968-05-11,1968-05-17,71,Billboard Hot 100
L. David Sloane,Michele Lee,1968-05-11,1968-05-17,72,Billboard Hot 100
(You Keep Me) Hangin' On,Joe Simon,1968-05-11,1968-05-17,73,Billboard Hot 100
I Got A Sure Thing,Ollie & The Nightingales,1968-05-11,1968-05-17,74,Billboard Hot 100
May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,1968-05-11,1968-05-17,75,Billboard Hot 100
Cabaret,Herb Alpert & The Tijuana Brass,1968-05-11,1968-05-17,76,Billboard Hot 100
The Look Of Love,Sergio Mendes & Brasil '66,1968-05-11,1968-05-17,77,Billboard Hot 100
I Can Remember,James & Bobby Purify,1968-05-11,1968-05-17,78,Billboard Hot 100
MacArthur Park,Richard Harris,1968-05-11,1968-05-17,79,Billboard Hot 100
How'd We Ever Get This Way,Andy Kim,1968-05-11,1968-05-17,80,Billboard Hot 100
Love In Every Room,Paul Mauriat And His Orchestra,1968-05-11,1968-05-17,81,Billboard Hot 100
Here's To You,Hamilton Camp,1968-05-11,1968-05-17,82,Billboard Hot 100
Angel Of The Morning,Merrilee Rush & The Turnabouts,1968-05-11,1968-05-17,83,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-05-11,1968-05-17,84,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-05-11,1968-05-17,85,Billboard Hot 100
Chain Gang,Jackie Wilson & Count Basie,1968-05-11,1968-05-17,86,Billboard Hot 100
A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,1968-05-11,1968-05-17,87,Billboard Hot 100
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,1968-05-11,1968-05-17,88,Billboard Hot 100
A Tribute To A King,William Bell,1968-05-11,1968-05-17,89,Billboard Hot 100
Soul Train,Classics IV,1968-05-11,1968-05-17,90,Billboard Hot 100
I Have A Dream,"Rev. Martin Luther King, Jr.",1968-05-11,1968-05-17,91,Billboard Hot 100
He Don't Really Love You,The Delfonics,1968-05-11,1968-05-17,92,Billboard Hot 100
You Ain't Going Nowhere,The Byrds,1968-05-11,1968-05-17,93,Billboard Hot 100
Lili Marlene,Al Martino,1968-05-11,1968-05-17,94,Billboard Hot 100
Sleepy Joe,Herman's Hermits,1968-05-11,1968-05-17,95,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-05-11,1968-05-17,96,Billboard Hot 100
Apologize,Ed Ames,1968-05-11,1968-05-17,97,Billboard Hot 100
Brooklyn Roads,Neil Diamond,1968-05-11,1968-05-17,98,Billboard Hot 100
Anyone For Tennis,Cream,1968-05-11,1968-05-17,99,Billboard Hot 100
She's A Heartbreaker,Gene Pitney,1968-05-11,1968-05-17,100,Billboard Hot 100
