song,artist,start_date,end_date,rank,ranking_list
Beautiful Crazy,Luke Combs,2019-01-26,2019-02-01,42,Billboard Hot 100
Sixteen,Thomas Rhett,2019-01-26,2019-02-01,43,Billboard Hot 100
Be Alright,Dean Lewis,2019-01-26,2019-02-01,44,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2019-01-26,2019-02-01,45,Billboard Hot 100
Girl Like You,Jason Aldean,2019-01-26,2019-02-01,46,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2019-01-26,2019-02-01,47,Billboard Hot 100
Best Shot,Jimmie Allen,2019-01-26,2019-02-01,48,Billboard Hot 100
Uproar,Lil Wayne,2019-01-26,2019-02-01,49,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2019-01-26,2019-02-01,50,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2019-01-26,2019-02-01,51,Billboard Hot 100
This Is It,Scotty McCreery,2019-01-26,2019-02-01,52,Billboard Hot 100
Good Girl,Dustin Lynch,2019-01-26,2019-02-01,53,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2019-01-26,2019-02-01,54,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-01-26,2019-02-01,55,Billboard Hot 100
Undecided,Chris Brown,2019-01-26,2019-02-01,56,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-01-26,2019-02-01,57,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2019-01-26,2019-02-01,58,Billboard Hot 100
Crushed Up,Future,2019-01-26,2019-02-01,59,Billboard Hot 100
Consequences,Camila Cabello,2019-01-26,2019-02-01,60,Billboard Hot 100
You,Jacquees,2019-01-26,2019-02-01,61,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2019-01-26,2019-02-01,62,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2019-01-26,2019-02-01,63,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-01-26,2019-02-01,64,Billboard Hot 100
Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,2019-01-26,2019-02-01,65,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-01-26,2019-02-01,66,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-01-26,2019-02-01,67,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2019-01-26,2019-02-01,68,Billboard Hot 100
Nights Like This,Kehlani Featuring Ty Dolla $ign,2019-01-26,2019-02-01,69,Billboard Hot 100
Yosemite,Travis Scott,2019-01-26,2019-02-01,70,Billboard Hot 100
Millionaire,Chris Stapleton,2019-01-26,2019-02-01,71,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2019-01-26,2019-02-01,72,Billboard Hot 100
What Makes You Country,Luke Bryan,2019-01-26,2019-02-01,73,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-01-26,2019-02-01,74,Billboard Hot 100
Thotiana,Blueface,2019-01-26,2019-02-01,75,Billboard Hot 100
Take It From Me,Jordan Davis,2019-01-26,2019-02-01,76,Billboard Hot 100
Ruin My Life,Zara Larsson,2019-01-26,2019-02-01,77,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-01-26,2019-02-01,78,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-01-26,2019-02-01,79,Billboard Hot 100
Jumpin On A Jet,Future,2019-01-26,2019-02-01,80,Billboard Hot 100
Love Someone,Lukas Graham,2019-01-26,2019-02-01,81,Billboard Hot 100
Body,Loud Luxury Featuring Brando,2019-01-26,2019-02-01,82,Billboard Hot 100
Fine China,Future & Juice WRLD,2019-01-26,2019-02-01,83,Billboard Hot 100
Nuketown,Ski Mask The Slump God Featuring Juice WRLD,2019-01-26,2019-02-01,84,Billboard Hot 100
BAD!,XXXTENTACION,2019-01-26,2019-02-01,85,Billboard Hot 100
Love Wins,Carrie Underwood,2019-01-26,2019-02-01,86,Billboard Hot 100
Roses,benny blanco & Juice WRLD Featuring Brendon Urie,2019-01-26,2019-02-01,87,Billboard Hot 100
Space Cadet,Metro Boomin Featuring Gunna,2019-01-26,2019-02-01,88,Billboard Hot 100
Butterfly Doors,Lil Pump,2019-01-26,2019-02-01,89,Billboard Hot 100
Valuable Pain,YoungBoy Never Broke Again,2019-01-26,2019-02-01,90,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2019-01-26,2019-02-01,91,Billboard Hot 100
Close Friends,Lil Baby,2019-01-26,2019-02-01,92,Billboard Hot 100
Can't Leave Without It,21 Savage,2019-01-26,2019-02-01,93,Billboard Hot 100
Good Form,Nicki Minaj Featuring Lil Wayne,2019-01-26,2019-02-01,94,Billboard Hot 100
Here Tonight,Brett Young,2019-01-26,2019-02-01,95,Billboard Hot 100
idontwannabeyouanymore,Billie Eilish,2019-01-26,2019-02-01,96,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-01-26,2019-02-01,97,Billboard Hot 100
Burn Out,Midland,2019-01-26,2019-02-01,98,Billboard Hot 100
Splashin,Rich The Kid,2019-01-26,2019-02-01,99,Billboard Hot 100
Make It Sweet,Old Dominion,2019-01-26,2019-02-01,100,Billboard Hot 100
