song,artist,start_date,end_date,rank,ranking_list
Womanizer,Britney Spears,2008-10-25,2008-10-31,1,Billboard Hot 100
Whatever You Like,T.I.,2008-10-25,2008-10-31,2,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2008-10-25,2008-10-31,3,Billboard Hot 100
So What,P!nk,2008-10-25,2008-10-31,4,Billboard Hot 100
Hot N Cold,Katy Perry,2008-10-25,2008-10-31,5,Billboard Hot 100
Disturbia,Rihanna,2008-10-25,2008-10-31,6,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2008-10-25,2008-10-31,7,Billboard Hot 100
Can't Believe It,T-Pain Featuring Lil Wayne,2008-10-25,2008-10-31,8,Billboard Hot 100
Miss Independent,Ne-Yo,2008-10-25,2008-10-31,9,Billboard Hot 100
Paper Planes,M.I.A.,2008-10-25,2008-10-31,10,Billboard Hot 100
Better In Time,Leona Lewis,2008-10-25,2008-10-31,11,Billboard Hot 100
Love Lockdown,Kanye West,2008-10-25,2008-10-31,12,Billboard Hot 100
Closer,Ne-Yo,2008-10-25,2008-10-31,13,Billboard Hot 100
Love Story,Taylor Swift,2008-10-25,2008-10-31,14,Billboard Hot 100
I'm Yours,Jason Mraz,2008-10-25,2008-10-31,15,Billboard Hot 100
Gotta Be Somebody,Nickelback,2008-10-25,2008-10-31,16,Billboard Hot 100
Keeps Gettin' Better,Christina Aguilera,2008-10-25,2008-10-31,17,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2008-10-25,2008-10-31,18,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-10-25,2008-10-31,19,Billboard Hot 100
Forever,Chris Brown,2008-10-25,2008-10-31,20,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-10-25,2008-10-31,21,Billboard Hot 100
Crush,David Archuleta,2008-10-25,2008-10-31,22,Billboard Hot 100
My Life,The Game Featuring Lil Wayne,2008-10-25,2008-10-31,23,Billboard Hot 100
Viva La Vida,Coldplay,2008-10-25,2008-10-31,24,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-10-25,2008-10-31,25,Billboard Hot 100
Right Now (Na Na Na),Akon,2008-10-25,2008-10-31,26,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-10-25,2008-10-31,27,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-10-25,2008-10-31,28,Billboard Hot 100
In The Ayer,Flo Rida Featuring will.i.am,2008-10-25,2008-10-31,29,Billboard Hot 100
Krazy,Pitbull Featuring Lil Jon,2008-10-25,2008-10-31,30,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-10-25,2008-10-31,31,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2008-10-25,2008-10-31,32,Billboard Hot 100
Addicted,Saving Abel,2008-10-25,2008-10-31,33,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-10-25,2008-10-31,34,Billboard Hot 100
All Summer Long,Kid Rock,2008-10-25,2008-10-31,35,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-10-25,2008-10-31,36,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-10-25,2008-10-31,37,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-10-25,2008-10-31,38,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-10-25,2008-10-31,39,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2008-10-25,2008-10-31,40,Billboard Hot 100
Shake It,Metro Station,2008-10-25,2008-10-31,41,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-10-25,2008-10-31,42,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-10-25,2008-10-31,43,Billboard Hot 100
T-Shirt,Shontelle,2008-10-25,2008-10-31,44,Billboard Hot 100
Take A Bow,Rihanna,2008-10-25,2008-10-31,45,Billboard Hot 100
I Kissed A Girl,Katy Perry,2008-10-25,2008-10-31,46,Billboard Hot 100
Chicken Fried,Zac Brown Band,2008-10-25,2008-10-31,47,Billboard Hot 100
What About Now,Daughtry,2008-10-25,2008-10-31,48,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-10-25,2008-10-31,49,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-10-25,2008-10-31,50,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-10-25,2008-10-31,51,Billboard Hot 100
Human,The Killers,2008-10-25,2008-10-31,52,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-10-25,2008-10-31,53,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-10-25,2008-10-31,54,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-10-25,2008-10-31,55,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-10-25,2008-10-31,56,Billboard Hot 100
