song,artist,start_date,end_date,rank,ranking_list
Hey Ya!,OutKast,2004-01-03,2004-01-09,1,Billboard Hot 100
The Way You Move,OutKast Featuring Sleepy Brown,2004-01-03,2004-01-09,2,Billboard Hot 100
Milkshake,Kelis,2004-01-03,2004-01-09,3,Billboard Hot 100
You Don't Know My Name,Alicia Keys,2004-01-03,2004-01-09,4,Billboard Hot 100
Stand Up,Ludacris Featuring Shawnna,2004-01-03,2004-01-09,5,Billboard Hot 100
Walked Outta Heaven,Jagged Edge,2004-01-03,2004-01-09,6,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2004-01-03,2004-01-09,7,Billboard Hot 100
Here Without You,3 Doors Down,2004-01-03,2004-01-09,8,Billboard Hot 100
Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2004-01-03,2004-01-09,9,Billboard Hot 100
"Me, Myself And I",Beyonce,2004-01-03,2004-01-09,10,Billboard Hot 100
It's My Life,No Doubt,2004-01-03,2004-01-09,11,Billboard Hot 100
Someday,Nickelback,2004-01-03,2004-01-09,12,Billboard Hot 100
Baby Boy,Beyonce Featuring Sean Paul,2004-01-03,2004-01-09,13,Billboard Hot 100
Holidae In,Chingy Featuring Ludacris & Snoop Dogg,2004-01-03,2004-01-09,14,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2004-01-03,2004-01-09,15,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2004-01-03,2004-01-09,16,Billboard Hot 100
Change Clothes,JAY-Z,2004-01-03,2004-01-09,17,Billboard Hot 100
Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,2004-01-03,2004-01-09,18,Billboard Hot 100
Read Your Mind,Avant,2004-01-03,2004-01-09,19,Billboard Hot 100
Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,2004-01-03,2004-01-09,20,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2004-01-03,2004-01-09,21,Billboard Hot 100
Headstrong,Trapt,2004-01-03,2004-01-09,22,Billboard Hot 100
White Flag,Dido,2004-01-03,2004-01-09,23,Billboard Hot 100
Numb,Linkin Park,2004-01-03,2004-01-09,24,Billboard Hot 100
Stunt 101,G Unit,2004-01-03,2004-01-09,25,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2004-01-03,2004-01-09,26,Billboard Hot 100
Gigolo,Nick Cannon Featuring R. Kelly,2004-01-03,2004-01-09,27,Billboard Hot 100
So Far Away,Staind,2004-01-03,2004-01-09,28,Billboard Hot 100
Perfect,Simple Plan,2004-01-03,2004-01-09,29,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2004-01-03,2004-01-09,30,Billboard Hot 100
There Goes My Life,Kenny Chesney,2004-01-03,2004-01-09,31,Billboard Hot 100
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2004-01-03,2004-01-09,32,Billboard Hot 100
Through The Wire,Kanye West,2004-01-03,2004-01-09,33,Billboard Hot 100
Remember When,Alan Jackson,2004-01-03,2004-01-09,34,Billboard Hot 100
Bright Lights,matchbox twenty,2004-01-03,2004-01-09,35,Billboard Hot 100
The Voice Within,Christina Aguilera,2004-01-03,2004-01-09,36,Billboard Hot 100
Why Can't I?,Liz Phair,2004-01-03,2004-01-09,37,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2004-01-03,2004-01-09,38,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2004-01-03,2004-01-09,39,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2004-01-03,2004-01-09,40,Billboard Hot 100
Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",2004-01-03,2004-01-09,41,Billboard Hot 100
I Love This Bar,Toby Keith,2004-01-03,2004-01-09,42,Billboard Hot 100
Invisible,Clay Aiken,2004-01-03,2004-01-09,43,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2004-01-03,2004-01-09,44,Billboard Hot 100
With You,Jessica Simpson,2004-01-03,2004-01-09,45,Billboard Hot 100
My Baby,Bow Wow Featuring Jagged Edge,2004-01-03,2004-01-09,46,Billboard Hot 100
Not Today,Mary J. Blige Featuring Eve,2004-01-03,2004-01-09,47,Billboard Hot 100
Harder To Breathe,Maroon 5,2004-01-03,2004-01-09,48,Billboard Hot 100
Unwell,matchbox twenty,2004-01-03,2004-01-09,49,Billboard Hot 100
Breathe,Michelle Branch,2004-01-03,2004-01-09,50,Billboard Hot 100
Fallen,Sarah McLachlan,2004-01-03,2004-01-09,51,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2004-01-03,2004-01-09,52,Billboard Hot 100
Forthenight,Musiq,2004-01-03,2004-01-09,53,Billboard Hot 100
American Soldier,Toby Keith,2004-01-03,2004-01-09,54,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2004-01-03,2004-01-09,55,Billboard Hot 100
More & More,Joe,2004-01-03,2004-01-09,56,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2004-01-03,2004-01-09,57,Billboard Hot 100
Sorry 2004,Ruben Studdard,2004-01-03,2004-01-09,58,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2004-01-03,2004-01-09,59,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-01-03,2004-01-09,60,Billboard Hot 100
Fallen,Mya,2004-01-03,2004-01-09,61,Billboard Hot 100
She's Not Just A Pretty Face,Shania Twain,2004-01-03,2004-01-09,62,Billboard Hot 100
Cowboys Like Us,George Strait,2004-01-03,2004-01-09,63,Billboard Hot 100
Little Moments,Brad Paisley,2004-01-03,2004-01-09,64,Billboard Hot 100
Badaboom,B2K Featuring Fabolous,2004-01-03,2004-01-09,65,Billboard Hot 100
Drinkin' Bone,Tracy Byrd,2004-01-03,2004-01-09,66,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2004-01-03,2004-01-09,67,Billboard Hot 100
Hit That,The Offspring,2004-01-03,2004-01-09,68,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2004-01-03,2004-01-09,69,Billboard Hot 100
Chicks Dig It,Chris Cagle,2004-01-03,2004-01-09,70,Billboard Hot 100
Rain On Me,Ashanti,2004-01-03,2004-01-09,71,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2004-01-03,2004-01-09,72,Billboard Hot 100
Away From Me,Puddle Of Mudd,2004-01-03,2004-01-09,73,Billboard Hot 100
Splash Waterfalls,Ludacris,2004-01-03,2004-01-09,74,Billboard Hot 100
Megalomaniac,Incubus,2004-01-03,2004-01-09,75,Billboard Hot 100
Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",2004-01-03,2004-01-09,76,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2004-01-03,2004-01-09,77,Billboard Hot 100
Pass That Dutch,Missy Elliott,2004-01-03,2004-01-09,78,Billboard Hot 100
Wave On Wave,Pat Green,2004-01-03,2004-01-09,79,Billboard Hot 100
Still Frame,Trapt,2004-01-03,2004-01-09,80,Billboard Hot 100
I Melt,Rascal Flatts,2004-01-03,2004-01-09,81,Billboard Hot 100
I'm Still In Love With You,Sean Paul Featuring Sasha,2004-01-03,2004-01-09,82,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2004-01-03,2004-01-09,83,Billboard Hot 100
Love You More,Ginuwine,2004-01-03,2004-01-09,84,Billboard Hot 100
Gangsta Girl,Big Tymers Featuring R. Kelly,2004-01-03,2004-01-09,85,Billboard Hot 100
Walking In Memphis,Lonestar,2004-01-03,2004-01-09,86,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2004-01-03,2004-01-09,87,Billboard Hot 100
Tough Little Boys,Gary Allan,2004-01-03,2004-01-09,88,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-01-03,2004-01-09,89,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2004-01-03,2004-01-09,90,Billboard Hot 100
Alone,Lasgo,2004-01-03,2004-01-09,91,Billboard Hot 100
You,Ryan Duarte,2004-01-03,2004-01-09,92,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2004-01-03,2004-01-09,93,Billboard Hot 100
Bigger Than My Body,John Mayer,2004-01-03,2004-01-09,94,Billboard Hot 100
Long Black Train,Josh Turner,2004-01-03,2004-01-09,95,Billboard Hot 100
Neva Eva,Trillville,2004-01-03,2004-01-09,96,Billboard Hot 100
Heaven,Live,2004-01-03,2004-01-09,97,Billboard Hot 100
Knock Knock,Monica,2004-01-03,2004-01-09,98,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-01-03,2004-01-09,99,Billboard Hot 100
One More Chance,Michael Jackson,2004-01-03,2004-01-09,100,Billboard Hot 100
