song,artist,start_date,end_date,rank,ranking_list
No Air,Jordin Sparks Duet With Chris Brown,2008-08-23,2008-08-29,35,Billboard Hot 100
The Time Of My Life,David Cook,2008-08-23,2008-08-29,36,Billboard Hot 100
Should've Said No,Taylor Swift,2008-08-23,2008-08-29,37,Billboard Hot 100
Better In Time,Leona Lewis,2008-08-23,2008-08-29,38,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-08-23,2008-08-29,39,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-08-23,2008-08-29,40,Billboard Hot 100
Here I Am,Rick Ross Featuring Nelly & Avery Storm,2008-08-23,2008-08-29,41,Billboard Hot 100
Handlebars,Flobots,2008-08-23,2008-08-29,42,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-08-23,2008-08-29,43,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-08-23,2008-08-29,44,Billboard Hot 100
Damaged,Danity Kane,2008-08-23,2008-08-29,45,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-08-23,2008-08-29,46,Billboard Hot 100
Love Song,Sara Bareilles,2008-08-23,2008-08-29,47,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-08-23,2008-08-29,48,Billboard Hot 100
Corona And Lime,Shwayze,2008-08-23,2008-08-29,49,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-08-23,2008-08-29,50,Billboard Hot 100
Good Time,Alan Jackson,2008-08-23,2008-08-29,51,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-08-23,2008-08-29,52,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-08-23,2008-08-29,53,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-08-23,2008-08-29,54,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-08-23,2008-08-29,55,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-08-23,2008-08-29,56,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-08-23,2008-08-29,57,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-08-23,2008-08-29,58,Billboard Hot 100
Take You Down,Chris Brown,2008-08-23,2008-08-29,59,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-08-23,2008-08-29,60,Billboard Hot 100
I'll Be Lovin' U Long Time,Mariah Carey,2008-08-23,2008-08-29,61,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-08-23,2008-08-29,62,Billboard Hot 100
Mercy,Duffy,2008-08-23,2008-08-29,63,Billboard Hot 100
Home,Blake Shelton,2008-08-23,2008-08-29,64,Billboard Hot 100
Addicted,Saving Abel,2008-08-23,2008-08-29,65,Billboard Hot 100
Marco Polo,Bow Wow Featuring Soulja Boy Tell'em,2008-08-23,2008-08-29,66,Billboard Hot 100
Get Silly,V.I.C.,2008-08-23,2008-08-29,67,Billboard Hot 100
Magic,Robin Thicke,2008-08-23,2008-08-29,68,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-08-23,2008-08-29,69,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-08-23,2008-08-29,70,Billboard Hot 100
Bartender Song,Rehab,2008-08-23,2008-08-29,71,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-08-23,2008-08-29,72,Billboard Hot 100
Troubadour,George Strait,2008-08-23,2008-08-29,73,Billboard Hot 100
Tonight,Jonas Brothers,2008-08-23,2008-08-29,74,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-08-23,2008-08-29,75,Billboard Hot 100
That's What You Get,Paramore,2008-08-23,2008-08-29,76,Billboard Hot 100
Breakout,Miley Cyrus,2008-08-23,2008-08-29,77,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-08-23,2008-08-29,78,Billboard Hot 100
What If It All Goes Right,Melissa Lawson,2008-08-23,2008-08-29,79,Billboard Hot 100
Thunder,Boys Like Girls,2008-08-23,2008-08-29,80,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-08-23,2008-08-29,81,Billboard Hot 100
Last Name,Carrie Underwood,2008-08-23,2008-08-29,82,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-08-23,2008-08-29,83,Billboard Hot 100
Holler Back,The Lost Trailers,2008-08-23,2008-08-29,84,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-08-23,2008-08-29,85,Billboard Hot 100
Summertime,New Kids On The Block,2008-08-23,2008-08-29,86,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-08-23,2008-08-29,87,Billboard Hot 100
Hot N Cold,Katy Perry,2008-08-23,2008-08-29,88,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-08-23,2008-08-29,89,Billboard Hot 100
Energy,Keri Hilson,2008-08-23,2008-08-29,90,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-08-23,2008-08-29,91,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-08-23,2008-08-29,92,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-08-23,2008-08-29,93,Billboard Hot 100
Come On Over,Jessica Simpson,2008-08-23,2008-08-29,94,Billboard Hot 100
Pork And Beans,Weezer,2008-08-23,2008-08-29,95,Billboard Hot 100
Free Fallin',John Mayer,2008-08-23,2008-08-29,96,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-08-23,2008-08-29,97,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-08-23,2008-08-29,98,Billboard Hot 100
Whatever You Like,T.I.,2008-08-23,2008-08-29,99,Billboard Hot 100
Learning How To Bend,Gary Allan,2008-08-23,2008-08-29,100,Billboard Hot 100
