song,artist,start_date,end_date,rank,ranking_list
Tom Sawyer,Rush,1981-06-06,1981-06-12,85,Billboard Hot 100
Super Trouper,ABBA,1981-06-06,1981-06-12,86,Billboard Hot 100
Feels So Right,Alabama,1981-06-06,1981-06-12,87,Billboard Hot 100
I Loved 'em Every One,T.G. Sheppard,1981-06-06,1981-06-12,88,Billboard Hot 100
Make That Move,Shalamar,1981-06-06,1981-06-12,89,Billboard Hot 100
Paradise,Change,1981-06-06,1981-06-12,90,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-06-06,1981-06-12,91,Billboard Hot 100
Her Town Too,James Taylor & J.D. Souther,1981-06-06,1981-06-12,92,Billboard Hot 100
Rapture,Blondie,1981-06-06,1981-06-12,93,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-06-06,1981-06-12,94,Billboard Hot 100
Next Time You'll Know,Sister Sledge,1981-06-06,1981-06-12,95,Billboard Hot 100
I Can't Say Goodbye To You,Helen Reddy,1981-06-06,1981-06-12,96,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-06-06,1981-06-12,97,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1981-06-06,1981-06-12,98,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-06-06,1981-06-12,99,Billboard Hot 100
But You Know I Love You,Dolly Parton,1981-06-06,1981-06-12,100,Billboard Hot 100
