song,artist,start_date,end_date,rank,ranking_list
Look What You Made Me Do,Taylor Swift,2017-09-23,2017-09-29,1,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-09-23,2017-09-29,2,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-09-23,2017-09-29,3,Billboard Hot 100
...Ready For It?,Taylor Swift,2017-09-23,2017-09-29,4,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-09-23,2017-09-29,5,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-09-23,2017-09-29,6,Billboard Hot 100
Attention,Charlie Puth,2017-09-23,2017-09-29,7,Billboard Hot 100
Believer,Imagine Dragons,2017-09-23,2017-09-29,8,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-09-23,2017-09-29,9,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-09-23,2017-09-29,10,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-09-23,2017-09-29,11,Billboard Hot 100
Bank Account,21 Savage,2017-09-23,2017-09-29,12,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-09-23,2017-09-29,13,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-09-23,2017-09-29,14,Billboard Hot 100
Slow Hands,Niall Horan,2017-09-23,2017-09-29,15,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-09-23,2017-09-29,16,Billboard Hot 100
That's What I Like,Bruno Mars,2017-09-23,2017-09-29,17,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-09-23,2017-09-29,18,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-09-23,2017-09-29,19,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-09-23,2017-09-29,20,Billboard Hot 100
Humble.,Kendrick Lamar,2017-09-23,2017-09-29,21,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-09-23,2017-09-29,22,Billboard Hot 100
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-09-23,2017-09-29,23,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-09-23,2017-09-29,24,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-09-23,2017-09-29,25,Billboard Hot 100
Praying,Kesha,2017-09-23,2017-09-29,26,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-09-23,2017-09-29,27,Billboard Hot 100
Redbone,Childish Gambino,2017-09-23,2017-09-29,28,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-09-23,2017-09-29,29,Billboard Hot 100
Location,Khalid,2017-09-23,2017-09-29,30,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-09-23,2017-09-29,31,Billboard Hot 100
What About Us,P!nk,2017-09-23,2017-09-29,32,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-09-23,2017-09-29,33,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-09-23,2017-09-29,34,Billboard Hot 100
Friends,Justin Bieber + BloodPop,2017-09-23,2017-09-29,35,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-09-23,2017-09-29,36,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-09-23,2017-09-29,37,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2017-09-23,2017-09-29,38,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-09-23,2017-09-29,39,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-09-23,2017-09-29,40,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-09-23,2017-09-29,41,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-09-23,2017-09-29,42,Billboard Hot 100
Mask Off,Future,2017-09-23,2017-09-29,43,Billboard Hot 100
The Race,Tay-K,2017-09-23,2017-09-29,44,Billboard Hot 100
Thunder,Imagine Dragons,2017-09-23,2017-09-29,45,Billboard Hot 100
Transportin',Kodak Black,2017-09-23,2017-09-29,46,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-09-23,2017-09-29,47,Billboard Hot 100
When It Rains It Pours,Luke Combs,2017-09-23,2017-09-29,48,Billboard Hot 100
F**k Love,XXXTENTACION Featuring Trippie Redd,2017-09-23,2017-09-29,49,Billboard Hot 100
Do Re Mi,blackbear,2017-09-23,2017-09-29,50,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-09-23,2017-09-29,51,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-09-23,2017-09-29,52,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-09-23,2017-09-29,53,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-09-23,2017-09-29,54,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-09-23,2017-09-29,55,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-09-23,2017-09-29,56,Billboard Hot 100
Sauce It Up,Lil Uzi Vert,2017-09-23,2017-09-29,57,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-09-23,2017-09-29,58,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-09-23,2017-09-29,59,Billboard Hot 100
Magnolia,Playboi Carti,2017-09-23,2017-09-29,60,Billboard Hot 100
The Weekend,SZA,2017-09-23,2017-09-29,61,Billboard Hot 100
New Rules,Dua Lipa,2017-09-23,2017-09-29,62,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-09-23,2017-09-29,63,Billboard Hot 100
Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,2017-09-23,2017-09-29,64,Billboard Hot 100
Fetish,Selena Gomez Featuring Gucci Mane,2017-09-23,2017-09-29,65,Billboard Hot 100
Felices Los 4,Maluma,2017-09-23,2017-09-29,66,Billboard Hot 100
All The Pretty Girls,Kenny Chesney,2017-09-23,2017-09-29,67,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-09-23,2017-09-29,68,Billboard Hot 100
B.E.D.,Jacquees,2017-09-23,2017-09-29,69,Billboard Hot 100
Everybody Dies In Their Nightmares,XXXTENTACION,2017-09-23,2017-09-29,70,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-09-23,2017-09-29,71,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-09-23,2017-09-29,72,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-09-23,2017-09-29,73,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-09-23,2017-09-29,74,Billboard Hot 100
Drinkin' Problem,Midland,2017-09-23,2017-09-29,75,Billboard Hot 100
They Don't Know,Jason Aldean,2017-09-23,2017-09-29,76,Billboard Hot 100
These Heaux,Bhad Bhabie,2017-09-23,2017-09-29,77,Billboard Hot 100
Every Little Thing,Carly Pearce,2017-09-23,2017-09-29,78,Billboard Hot 100
444+222,Lil Uzi Vert,2017-09-23,2017-09-29,79,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-09-23,2017-09-29,80,Billboard Hot 100
Bad At Love,Halsey,2017-09-23,2017-09-29,81,Billboard Hot 100
More Girls Like You,Kip Moore,2017-09-23,2017-09-29,82,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-09-23,2017-09-29,83,Billboard Hot 100
Wish I Knew You,The Revivalists,2017-09-23,2017-09-29,84,Billboard Hot 100
Light It Up,Luke Bryan,2017-09-23,2017-09-29,85,Billboard Hot 100
Greatest Love Story,LANCO,2017-09-23,2017-09-29,86,Billboard Hot 100
My Girl,Dylan Scott,2017-09-23,2017-09-29,87,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-09-23,2017-09-29,88,Billboard Hot 100
Questions,Chris Brown,2017-09-23,2017-09-29,89,Billboard Hot 100
Relationship,Young Thug Featuring Future,2017-09-23,2017-09-29,90,Billboard Hot 100
Dark Queen,Lil Uzi Vert,2017-09-23,2017-09-29,91,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-09-23,2017-09-29,92,Billboard Hot 100
X,Lil Uzi Vert,2017-09-23,2017-09-29,93,Billboard Hot 100
Neon Guts,Lil Uzi Vert Featuring Pharrell Williams,2017-09-23,2017-09-29,94,Billboard Hot 100
Fix A Drink,Chris Janson,2017-09-23,2017-09-29,95,Billboard Hot 100
Revenge,XXXTENTACION,2017-09-23,2017-09-29,96,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2017-09-23,2017-09-29,97,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-09-23,2017-09-29,98,Billboard Hot 100
Reminder,The Weeknd,2017-09-23,2017-09-29,99,Billboard Hot 100
No Fear,DeJ Loaf,2017-09-23,2017-09-29,100,Billboard Hot 100
