song,artist,start_date,end_date,rank,ranking_list
Mama Told Me (Not To Come),Three Dog Night,1970-07-11,1970-07-17,1,Billboard Hot 100
The Love You Save/I Found That Girl,Jackson 5,1970-07-11,1970-07-17,2,Billboard Hot 100
Ball Of Confusion (That's What The World Is Today),The Temptations,1970-07-11,1970-07-17,3,Billboard Hot 100
Ride Captain Ride,Blues Image,1970-07-11,1970-07-17,4,Billboard Hot 100
Band Of Gold,Freda Payne,1970-07-11,1970-07-17,5,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-07-11,1970-07-17,6,Billboard Hot 100
(They Long To Be) Close To You,Carpenters,1970-07-11,1970-07-17,7,Billboard Hot 100
The Long And Winding Road/For You Blue,The Beatles,1970-07-11,1970-07-17,8,Billboard Hot 100
The Wonder Of You/Mama Liked The Roses,Elvis Presley,1970-07-11,1970-07-17,9,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-07-11,1970-07-17,10,Billboard Hot 100
Gimme Dat Ding,The Pipkins,1970-07-11,1970-07-17,11,Billboard Hot 100
O-o-h Child/Dear Prudence,The 5 Stairsteps,1970-07-11,1970-07-17,12,Billboard Hot 100
Get Ready,Rare Earth,1970-07-11,1970-07-17,13,Billboard Hot 100
United We Stand,The Brotherhood Of Man,1970-07-11,1970-07-17,14,Billboard Hot 100
A Song Of Joy (Himno A La Alegria),Miguel Rios,1970-07-11,1970-07-17,15,Billboard Hot 100
My Baby Loves Lovin',White Plains,1970-07-11,1970-07-17,16,Billboard Hot 100
"Tighter, Tighter",Alive & Kicking,1970-07-11,1970-07-17,17,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-07-11,1970-07-17,18,Billboard Hot 100
Are You Ready?,Pacific Gas And Electric,1970-07-11,1970-07-17,19,Billboard Hot 100
Make It With You,Bread,1970-07-11,1970-07-17,20,Billboard Hot 100
Mississippi Queen,Mountain,1970-07-11,1970-07-17,21,Billboard Hot 100
Love On A Two-Way Street,The Moments,1970-07-11,1970-07-17,22,Billboard Hot 100
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),1970-07-11,1970-07-17,23,Billboard Hot 100
Teach Your Children,"Crosby, Stills, Nash & Young",1970-07-11,1970-07-17,24,Billboard Hot 100
"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,1970-07-11,1970-07-17,25,Billboard Hot 100
"Signed, Sealed, Delivered I'm Yours",Stevie Wonder,1970-07-11,1970-07-17,26,Billboard Hot 100
Question,The Moody Blues,1970-07-11,1970-07-17,27,Billboard Hot 100
Check Out Your Mind,The Impressions,1970-07-11,1970-07-17,28,Billboard Hot 100
Everything Is Beautiful,Ray Stevens,1970-07-11,1970-07-17,29,Billboard Hot 100
Ohio,"Crosby, Stills, Nash & Young",1970-07-11,1970-07-17,30,Billboard Hot 100
Save The Country,The 5th Dimension,1970-07-11,1970-07-17,31,Billboard Hot 100
It's All In The Game,Four Tops,1970-07-11,1970-07-17,32,Billboard Hot 100
Westbound #9,The Flaming Ember,1970-07-11,1970-07-17,33,Billboard Hot 100
Mississippi,John Phillips,1970-07-11,1970-07-17,34,Billboard Hot 100
Spirit In The Dark,Aretha Franklin with The Dixie Flyers,1970-07-11,1970-07-17,35,Billboard Hot 100
I Just Can't Help Believing,B.J. Thomas,1970-07-11,1970-07-17,36,Billboard Hot 100
Go Back,Crabby Appleton,1970-07-11,1970-07-17,37,Billboard Hot 100
Spill The Wine,Eric Burdon And War,1970-07-11,1970-07-17,38,Billboard Hot 100
Silver Bird,Mark Lindsay,1970-07-11,1970-07-17,39,Billboard Hot 100
The End Of Our Road,Marvin Gaye,1970-07-11,1970-07-17,40,Billboard Hot 100
"Hey, Mister Sun",Bobby Sherman,1970-07-11,1970-07-17,41,Billboard Hot 100
Trying To Make A Fool Of Me,The Delfonics,1970-07-11,1970-07-17,42,Billboard Hot 100
Steal Away,Johnnie Taylor,1970-07-11,1970-07-17,43,Billboard Hot 100
Maybe,The Three Degrees,1970-07-11,1970-07-17,44,Billboard Hot 100
I Want To Take You Higher,Sly & The Family Stone,1970-07-11,1970-07-17,45,Billboard Hot 100
Canned Ham,Norman Greenbaum,1970-07-11,1970-07-17,46,Billboard Hot 100
Freedom Blues,Little Richard,1970-07-11,1970-07-17,47,Billboard Hot 100
Lay A Little Lovin' On Me,Robin McNamara,1970-07-11,1970-07-17,48,Billboard Hot 100
(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,1970-07-11,1970-07-17,49,Billboard Hot 100
Ain't That Loving You (For More Reasons Than One),Luther Ingram,1970-07-11,1970-07-17,50,Billboard Hot 100
So Much Love,"Faith, Hope And Charity",1970-07-11,1970-07-17,51,Billboard Hot 100
A Little Bit Of Soap,Paul Davis,1970-07-11,1970-07-17,52,Billboard Hot 100
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,1970-07-11,1970-07-17,53,Billboard Hot 100
(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,1970-07-11,1970-07-17,54,Billboard Hot 100
When We Get Married,The Intruders,1970-07-11,1970-07-17,55,Billboard Hot 100
"The Sly, Slick, And The Wicked",The Lost Generation,1970-07-11,1970-07-17,56,Billboard Hot 100
My Marie,Engelbert Humperdinck,1970-07-11,1970-07-17,57,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-07-11,1970-07-17,58,Billboard Hot 100
Cinnamon Girl,Neil Young & Crazy Horse,1970-07-11,1970-07-17,59,Billboard Hot 100
Big Yellow Taxi,The Neighborhood,1970-07-11,1970-07-17,60,Billboard Hot 100
Pearl,Tommy Roe,1970-07-11,1970-07-17,61,Billboard Hot 100
I'll Be Right Here,Tyrone Davis,1970-07-11,1970-07-17,62,Billboard Hot 100
Overture From Tommy (A Rock Opera),The Assembled Multitude,1970-07-11,1970-07-17,63,Billboard Hot 100
Cottage Cheese,CROW,1970-07-11,1970-07-17,64,Billboard Hot 100
Tell It All Brother,Kenny Rogers & The First Edition,1970-07-11,1970-07-17,65,Billboard Hot 100
Superman,The Ides Of March,1970-07-11,1970-07-17,66,Billboard Hot 100
Sunshine,The Archies,1970-07-11,1970-07-17,67,Billboard Hot 100
That Same Old Feeling,Pickettywitch,1970-07-11,1970-07-17,68,Billboard Hot 100
Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,1970-07-11,1970-07-17,69,Billboard Hot 100
Baby Hold On,The Grass Roots,1970-07-11,1970-07-17,70,Billboard Hot 100
Song From M*A*S*H,Al DeLory,1970-07-11,1970-07-17,71,Billboard Hot 100
War,Edwin Starr,1970-07-11,1970-07-17,72,Billboard Hot 100
She Cried,The Lettermen,1970-07-11,1970-07-17,73,Billboard Hot 100
In The Summertime,Mungo Jerry,1970-07-11,1970-07-17,74,Billboard Hot 100
Your Own Back Yard,Dion,1970-07-11,1970-07-17,75,Billboard Hot 100
Gimme Shelter,Merry Clayton,1970-07-11,1970-07-17,76,Billboard Hot 100
One Day Of Your Life,Andy Williams,1970-07-11,1970-07-17,77,Billboard Hot 100
Everything A Man Could Ever Need,Glen Campbell,1970-07-11,1970-07-17,78,Billboard Hot 100
