song,artist,start_date,end_date,rank,ranking_list
Woman In Love,Barbra Streisand,1980-10-25,1980-10-31,1,Billboard Hot 100
Another One Bites The Dust,Queen,1980-10-25,1980-10-31,2,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-10-25,1980-10-31,3,Billboard Hot 100
Upside Down,Diana Ross,1980-10-25,1980-10-31,4,Billboard Hot 100
Real Love,The Doobie Brothers,1980-10-25,1980-10-31,5,Billboard Hot 100
Lady,Kenny Rogers,1980-10-25,1980-10-31,6,Billboard Hot 100
The Wanderer,Donna Summer,1980-10-25,1980-10-31,7,Billboard Hot 100
All Out Of Love,Air Supply,1980-10-25,1980-10-31,8,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-10-25,1980-10-31,9,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-10-25,1980-10-31,10,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-10-25,1980-10-31,11,Billboard Hot 100
Jesse,Carly Simon,1980-10-25,1980-10-31,12,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-10-25,1980-10-31,13,Billboard Hot 100
Look What You've Done To Me,Boz Scaggs,1980-10-25,1980-10-31,14,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-10-25,1980-10-31,15,Billboard Hot 100
Dreaming,Cliff Richard,1980-10-25,1980-10-31,16,Billboard Hot 100
Xanadu,Olivia Newton-John And The Electric Light Orchestra,1980-10-25,1980-10-31,17,Billboard Hot 100
Late In The Evening,Paul Simon,1980-10-25,1980-10-31,18,Billboard Hot 100
Lovely One,The Jacksons,1980-10-25,1980-10-31,19,Billboard Hot 100
Dreamer,Supertramp,1980-10-25,1980-10-31,20,Billboard Hot 100
Whip It,Devo,1980-10-25,1980-10-31,21,Billboard Hot 100
On The Road Again,Willie Nelson,1980-10-25,1980-10-31,22,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-10-25,1980-10-31,23,Billboard Hot 100
