song,artist,start_date,end_date,rank,ranking_list
How You Remind Me,Nickelback,2002-01-05,2002-01-11,1,Billboard Hot 100
U Got It Bad,Usher,2002-01-05,2002-01-11,2,Billboard Hot 100
Family Affair,Mary J. Blige,2002-01-05,2002-01-11,3,Billboard Hot 100
Get The Party Started,P!nk,2002-01-05,2002-01-11,4,Billboard Hot 100
Always On Time,Ja Rule Featuring Ashanti,2002-01-05,2002-01-11,5,Billboard Hot 100
My Sacrifice,Creed,2002-01-05,2002-01-11,6,Billboard Hot 100
"Whenever, Wherever",Shakira,2002-01-05,2002-01-11,7,Billboard Hot 100
Hero,Enrique Iglesias,2002-01-05,2002-01-11,8,Billboard Hot 100
Differences,Ginuwine,2002-01-05,2002-01-11,9,Billboard Hot 100
A Woman's Worth,Alicia Keys,2002-01-05,2002-01-11,10,Billboard Hot 100
Livin' It Up,Ja Rule Featuring Case,2002-01-05,2002-01-11,11,Billboard Hot 100
Gone,'N Sync,2002-01-05,2002-01-11,12,Billboard Hot 100
Wherever You Will Go,The Calling,2002-01-05,2002-01-11,13,Billboard Hot 100
Rock The Boat,Aaliyah,2002-01-05,2002-01-11,14,Billboard Hot 100
In The End,Linkin Park,2002-01-05,2002-01-11,15,Billboard Hot 100
I Do!!,Toya,2002-01-05,2002-01-11,16,Billboard Hot 100
Turn Off The Light,Nelly Furtado,2002-01-05,2002-01-11,17,Billboard Hot 100
We Thuggin',Fat Joe Featuring R. Kelly,2002-01-05,2002-01-11,18,Billboard Hot 100
Butterflies,Michael Jackson,2002-01-05,2002-01-11,19,Billboard Hot 100
Hey Baby,No Doubt Featuring Bounty Killer,2002-01-05,2002-01-11,20,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2002-01-05,2002-01-11,21,Billboard Hot 100
Caramel,City High Featuring Eve,2002-01-05,2002-01-11,22,Billboard Hot 100
Only Time,Enya,2002-01-05,2002-01-11,23,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2002-01-05,2002-01-11,24,Billboard Hot 100
#1,Nelly,2002-01-05,2002-01-11,25,Billboard Hot 100
I'm Real,Jennifer Lopez Featuring Ja Rule,2002-01-05,2002-01-11,26,Billboard Hot 100
7 Days,Craig David,2002-01-05,2002-01-11,27,Billboard Hot 100
Roll Out (My Business),Ludacris,2002-01-05,2002-01-11,28,Billboard Hot 100
Fallin',Alicia Keys,2002-01-05,2002-01-11,29,Billboard Hot 100
Break Ya Neck,Busta Rhymes,2002-01-05,2002-01-11,30,Billboard Hot 100
Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",2002-01-05,2002-01-11,31,Billboard Hot 100
Emotion,Destiny's Child,2002-01-05,2002-01-11,32,Billboard Hot 100
It's Been Awhile,Staind,2002-01-05,2002-01-11,33,Billboard Hot 100
Standing Still,Jewel,2002-01-05,2002-01-11,34,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2002-01-05,2002-01-11,35,Billboard Hot 100
Dig In,Lenny Kravitz,2002-01-05,2002-01-11,36,Billboard Hot 100
Hanging By A Moment,Lifehouse,2002-01-05,2002-01-11,37,Billboard Hot 100
Where Were You (When The World Stopped Turning),Alan Jackson,2002-01-05,2002-01-11,38,Billboard Hot 100
The Whole World,OutKast Featuring Killer Mike,2002-01-05,2002-01-11,39,Billboard Hot 100
Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,2002-01-05,2002-01-11,40,Billboard Hot 100
Alive,P.O.D.,2002-01-05,2002-01-11,41,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2002-01-05,2002-01-11,42,Billboard Hot 100
Uh Huh,B2K,2002-01-05,2002-01-11,43,Billboard Hot 100
I Wanna Talk About Me,Toby Keith,2002-01-05,2002-01-11,44,Billboard Hot 100
Good Morning Beautiful,Steve Holy,2002-01-05,2002-01-11,45,Billboard Hot 100
Run,George Strait,2002-01-05,2002-01-11,46,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-01-05,2002-01-11,47,Billboard Hot 100
No More Drama,Mary J. Blige,2002-01-05,2002-01-11,48,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2002-01-05,2002-01-11,49,Billboard Hot 100
Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",2002-01-05,2002-01-11,50,Billboard Hot 100
The World's Greatest,R. Kelly,2002-01-05,2002-01-11,51,Billboard Hot 100
Brotha,Angie Stone,2002-01-05,2002-01-11,52,Billboard Hot 100
Ain't It Funny,Jennifer Lopez Featuring Ja Rule,2002-01-05,2002-01-11,53,Billboard Hot 100
You Gets No Love,Faith Evans,2002-01-05,2002-01-11,54,Billboard Hot 100
Young'n (Holla Back),Fabolous,2002-01-05,2002-01-11,55,Billboard Hot 100
I'm Tryin',Trace Adkins,2002-01-05,2002-01-11,56,Billboard Hot 100
Lifetime,Maxwell,2002-01-05,2002-01-11,57,Billboard Hot 100
Welcome To Atlanta,Jermaine Dupri & Ludacris,2002-01-05,2002-01-11,58,Billboard Hot 100
Wrapped Around,Brad Paisley,2002-01-05,2002-01-11,59,Billboard Hot 100
Wrapped Up In You,Garth Brooks,2002-01-05,2002-01-11,60,Billboard Hot 100
Riding With Private Malone,David Ball,2002-01-05,2002-01-11,61,Billboard Hot 100
Round And Round,Jonell & Method Man,2002-01-05,2002-01-11,62,Billboard Hot 100
Wish You Were Here,Incubus,2002-01-05,2002-01-11,63,Billboard Hot 100
Everywhere,Michelle Branch,2002-01-05,2002-01-11,64,Billboard Hot 100
From Her Mama (Mama Got A**),Juvenile,2002-01-05,2002-01-11,65,Billboard Hot 100
"Girls, Girls, Girls",JAY-Z,2002-01-05,2002-01-11,66,Billboard Hot 100
Goodbye,Jagged Edge,2002-01-05,2002-01-11,67,Billboard Hot 100
Let's Stay Home Tonight,Joe,2002-01-05,2002-01-11,68,Billboard Hot 100
Don't You Forget It,Glenn Lewis,2002-01-05,2002-01-11,69,Billboard Hot 100
Bring On The Rain,Jo Dee Messina With Tim McGraw,2002-01-05,2002-01-11,70,Billboard Hot 100
Fade,Staind,2002-01-05,2002-01-11,71,Billboard Hot 100
Part II,Method Man & Redman,2002-01-05,2002-01-11,72,Billboard Hot 100
AM To PM,Christina Milian,2002-01-05,2002-01-11,73,Billboard Hot 100
Dance With Me,112,2002-01-05,2002-01-11,74,Billboard Hot 100
Nothing In This World,KeKe Wyatt Featuring Avant,2002-01-05,2002-01-11,75,Billboard Hot 100
Chop Suey,System Of A Down,2002-01-05,2002-01-11,76,Billboard Hot 100
Defy You,The Offspring,2002-01-05,2002-01-11,77,Billboard Hot 100
Wasting My Time,Default,2002-01-05,2002-01-11,78,Billboard Hot 100
The Long Goodbye,Brooks & Dunn,2002-01-05,2002-01-11,79,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,2002-01-05,2002-01-11,80,Billboard Hot 100
God Bless The USA,Lee Greenwood,2002-01-05,2002-01-11,81,Billboard Hot 100
Stuck In A Moment You Can't Get Out Of,U2,2002-01-05,2002-01-11,82,Billboard Hot 100
