song,artist,start_date,end_date,rank,ranking_list
Eye Of The Tiger,Survivor,1982-08-07,1982-08-13,1,Billboard Hot 100
Hurts So Good,John Cougar,1982-08-07,1982-08-13,2,Billboard Hot 100
Abracadabra,The Steve Miller Band,1982-08-07,1982-08-13,3,Billboard Hot 100
Hold Me,Fleetwood Mac,1982-08-07,1982-08-13,4,Billboard Hot 100
Hard To Say I'm Sorry,Chicago,1982-08-07,1982-08-13,5,Billboard Hot 100
Rosanna,Toto,1982-08-07,1982-08-13,6,Billboard Hot 100
Even The Nights Are Better,Air Supply,1982-08-07,1982-08-13,7,Billboard Hot 100
Keep The Fire Burnin',REO Speedwagon,1982-08-07,1982-08-13,8,Billboard Hot 100
Only The Lonely,The Motels,1982-08-07,1982-08-13,9,Billboard Hot 100
Don't You Want Me,The Human League,1982-08-07,1982-08-13,10,Billboard Hot 100
Wasted On The Way,"Crosby, Stills & Nash",1982-08-07,1982-08-13,11,Billboard Hot 100
Vacation,Go-Go's,1982-08-07,1982-08-13,12,Billboard Hot 100
Let It Whip,Dazz Band,1982-08-07,1982-08-13,13,Billboard Hot 100
Take It Away,Paul McCartney,1982-08-07,1982-08-13,14,Billboard Hot 100
You Should Hear How She Talks About You,Melissa Manchester,1982-08-07,1982-08-13,15,Billboard Hot 100
Love Is In Control (Finger On The Trigger),Donna Summer,1982-08-07,1982-08-13,16,Billboard Hot 100
Tainted Love,Soft Cell,1982-08-07,1982-08-13,17,Billboard Hot 100
Love's Been A Little Bit Hard On Me,Juice Newton,1982-08-07,1982-08-13,18,Billboard Hot 100
Personally,Karla Bonoff,1982-08-07,1982-08-13,19,Billboard Hot 100
Do I Do,Stevie Wonder,1982-08-07,1982-08-13,20,Billboard Hot 100
What Kind Of Fool Am I,Rick Springfield,1982-08-07,1982-08-13,21,Billboard Hot 100
Love Will Turn You Around,Kenny Rogers,1982-08-07,1982-08-13,22,Billboard Hot 100
Out Of Work,Gary U.S. Bonds,1982-08-07,1982-08-13,23,Billboard Hot 100
Think I'm In Love,Eddie Money,1982-08-07,1982-08-13,24,Billboard Hot 100
American Music,The Pointer Sisters,1982-08-07,1982-08-13,25,Billboard Hot 100
Kids In America,Kim Wilde,1982-08-07,1982-08-13,26,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-08-07,1982-08-13,27,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-08-07,1982-08-13,28,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Holliday,1982-08-07,1982-08-13,29,Billboard Hot 100
If The Love Fits Wear It,Leslie Pearl,1982-08-07,1982-08-13,30,Billboard Hot 100
I Found Somebody,Glenn Frey,1982-08-07,1982-08-13,31,Billboard Hot 100
Paperlate,Genesis,1982-08-07,1982-08-13,32,Billboard Hot 100
Jack & Diane,John Cougar,1982-08-07,1982-08-13,33,Billboard Hot 100
Your Imagination,Daryl Hall John Oates,1982-08-07,1982-08-13,34,Billboard Hot 100
Caught Up In You,38 Special,1982-08-07,1982-08-13,35,Billboard Hot 100
Hot In The City,Billy Idol,1982-08-07,1982-08-13,36,Billboard Hot 100
Love Plus One,Haircut One Hundred,1982-08-07,1982-08-13,37,Billboard Hot 100
Route 101,Herb Alpert,1982-08-07,1982-08-13,38,Billboard Hot 100
Still They Ride,Journey,1982-08-07,1982-08-13,39,Billboard Hot 100
Early In The Morning,The Gap Band,1982-08-07,1982-08-13,40,Billboard Hot 100
Going To A Go-Go,The Rolling Stones,1982-08-07,1982-08-13,41,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-08-07,1982-08-13,42,Billboard Hot 100
Blue Eyes,Elton John,1982-08-07,1982-08-13,43,Billboard Hot 100
"Someday, Someway",Marshall Crenshaw,1982-08-07,1982-08-13,44,Billboard Hot 100
Only Time Will Tell,Asia,1982-08-07,1982-08-13,45,Billboard Hot 100
Let Me Go,Ray Parker Jr.,1982-08-07,1982-08-13,46,Billboard Hot 100
Words,Missing Persons,1982-08-07,1982-08-13,47,Billboard Hot 100
Valley Girl,Frank Zappa,1982-08-07,1982-08-13,48,Billboard Hot 100
Love Or Let Me Be Lonely,Paul Davis,1982-08-07,1982-08-13,49,Billboard Hot 100
Enough Is Enough,April Wine,1982-08-07,1982-08-13,50,Billboard Hot 100
Let Me Tickle Your Fancy,Jermaine Jackson,1982-08-07,1982-08-13,51,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-08-07,1982-08-13,52,Billboard Hot 100
Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,1982-08-07,1982-08-13,53,Billboard Hot 100
Gloria,Laura Branigan,1982-08-07,1982-08-13,54,Billboard Hot 100
Nice Girls,Eye To Eye,1982-08-07,1982-08-13,55,Billboard Hot 100
Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,1982-08-07,1982-08-13,56,Billboard Hot 100
Any Day Now,Ronnie Milsap,1982-08-07,1982-08-13,57,Billboard Hot 100
I'm The One,Roberta Flack,1982-08-07,1982-08-13,58,Billboard Hot 100
Take Me Down,Alabama,1982-08-07,1982-08-13,59,Billboard Hot 100
You Can Do Magic,America,1982-08-07,1982-08-13,60,Billboard Hot 100
Somebody's Baby,Jackson Browne,1982-08-07,1982-08-13,61,Billboard Hot 100
Mega Force,707,1982-08-07,1982-08-13,62,Billboard Hot 100
What's Forever For,Michael Murphey,1982-08-07,1982-08-13,63,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-08-07,1982-08-13,64,Billboard Hot 100
Foolin' Yourself,Aldo Nova,1982-08-07,1982-08-13,65,Billboard Hot 100
She Got The Goldmine (i Got The Shaft),Jerry Reed,1982-08-07,1982-08-13,66,Billboard Hot 100
Hot Fun In The Summertime,Dayton,1982-08-07,1982-08-13,67,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1982-08-07,1982-08-13,68,Billboard Hot 100
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-08-07,1982-08-13,69,Billboard Hot 100
Now Or Never,Axe,1982-08-07,1982-08-13,70,Billboard Hot 100
Oh Julie,Barry Manilow,1982-08-07,1982-08-13,71,Billboard Hot 100
Never Been In Love,Randy Meisner,1982-08-07,1982-08-13,72,Billboard Hot 100
Calling All Girls,Queen,1982-08-07,1982-08-13,73,Billboard Hot 100
Why,Carly Simon,1982-08-07,1982-08-13,74,Billboard Hot 100
Sara,Bill Champlin,1982-08-07,1982-08-13,75,Billboard Hot 100
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-08-07,1982-08-13,76,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-08-07,1982-08-13,77,Billboard Hot 100
Make Believe,Toto,1982-08-07,1982-08-13,78,Billboard Hot 100
Luanne,Foreigner,1982-08-07,1982-08-13,79,Billboard Hot 100
