song,artist,start_date,end_date,rank,ranking_list
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-09-11,1982-09-17,47,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-09-11,1982-09-17,48,Billboard Hot 100
Still In The Game,Steve Winwood,1982-09-11,1982-09-17,49,Billboard Hot 100
You Keep Runnin' Away,38 Special,1982-09-11,1982-09-17,50,Billboard Hot 100
Don't Fight It,Kenny Loggins with Steve Perry,1982-09-11,1982-09-17,51,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-09-11,1982-09-17,52,Billboard Hot 100
Johnny Can't Read,Don Henley,1982-09-11,1982-09-17,53,Billboard Hot 100
I Only Want To Be With You,Nicolette Larson,1982-09-11,1982-09-17,54,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-09-11,1982-09-17,55,Billboard Hot 100
Sweet Time,REO Speedwagon,1982-09-11,1982-09-17,56,Billboard Hot 100
Gypsy,Fleetwood Mac,1982-09-11,1982-09-17,57,Billboard Hot 100
Heart Attack,Olivia Newton-John,1982-09-11,1982-09-17,58,Billboard Hot 100
He Got You,Ronnie Milsap,1982-09-11,1982-09-17,59,Billboard Hot 100
Night Shift,Quarterflash,1982-09-11,1982-09-17,60,Billboard Hot 100
Out Of Work,Gary U.S. Bonds,1982-09-11,1982-09-17,61,Billboard Hot 100
Up Where We Belong,Joe Cocker And Jennifer Warnes,1982-09-11,1982-09-17,62,Billboard Hot 100
Love Come Down,Evelyn King,1982-09-11,1982-09-17,63,Billboard Hot 100
Athena,The Who,1982-09-11,1982-09-17,64,Billboard Hot 100
Steppin' Out,Joe Jackson,1982-09-11,1982-09-17,65,Billboard Hot 100
Nobody,Sylvia,1982-09-11,1982-09-17,66,Billboard Hot 100
Machinery,Sheena Easton,1982-09-11,1982-09-17,67,Billboard Hot 100
Let It Whip,Dazz Band,1982-09-11,1982-09-17,68,Billboard Hot 100
Heartlight,Neil Diamond,1982-09-11,1982-09-17,69,Billboard Hot 100
She Looks A Lot Like You,Clocks,1982-09-11,1982-09-17,70,Billboard Hot 100
Mickey,Toni Basil,1982-09-11,1982-09-17,71,Billboard Hot 100
Take The L.,The Motels,1982-09-11,1982-09-17,72,Billboard Hot 100
Right Away,Kansas,1982-09-11,1982-09-17,73,Billboard Hot 100
He Could Be The One,Josie Cotton,1982-09-11,1982-09-17,74,Billboard Hot 100
I Get Excited,Rick Springfield,1982-09-11,1982-09-17,75,Billboard Hot 100
Love Or Let Me Be Lonely,Paul Davis,1982-09-11,1982-09-17,76,Billboard Hot 100
The Look Of Love (Part One),ABC,1982-09-11,1982-09-17,77,Billboard Hot 100
I Need You,Paul Carrack,1982-09-11,1982-09-17,78,Billboard Hot 100
Your Daddy Don't Know,Toronto,1982-09-11,1982-09-17,79,Billboard Hot 100
Close Enough To Perfect,Alabama,1982-09-11,1982-09-17,80,Billboard Hot 100
Burning Down One Side,Robert Plant,1982-09-11,1982-09-17,81,Billboard Hot 100
Don't Run My Life,Spys,1982-09-11,1982-09-17,82,Billboard Hot 100
Only The Lonely,The Motels,1982-09-11,1982-09-17,83,Billboard Hot 100
Sad Hearts,Four Tops,1982-09-11,1982-09-17,84,Billboard Hot 100
Kids In America,Kim Wilde,1982-09-11,1982-09-17,85,Billboard Hot 100
Rosanna,Toto,1982-09-11,1982-09-17,86,Billboard Hot 100
"Someday, Someway",Marshall Crenshaw,1982-09-11,1982-09-17,87,Billboard Hot 100
Ain't Nothing Like The Real Thing/You're All I Need To Get By,Chris Christian (with Amy Holland),1982-09-11,1982-09-17,88,Billboard Hot 100
All Of My Love,Bobby Caldwell,1982-09-11,1982-09-17,89,Billboard Hot 100
When I'm Holding You Tight,Michael Stanley Band,1982-09-11,1982-09-17,90,Billboard Hot 100
Let Me Go,Ray Parker Jr.,1982-09-11,1982-09-17,91,Billboard Hot 100
Words,Missing Persons,1982-09-11,1982-09-17,92,Billboard Hot 100
Sara,Bill Champlin,1982-09-11,1982-09-17,93,Billboard Hot 100
How Can I Live Without Her,Christopher Atkins,1982-09-11,1982-09-17,94,Billboard Hot 100
In The Driver's Seat,John Schneider,1982-09-11,1982-09-17,95,Billboard Hot 100
Tainted Love,Soft Cell,1982-09-11,1982-09-17,96,Billboard Hot 100
Don't You Want Me,The Human League,1982-09-11,1982-09-17,97,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-09-11,1982-09-17,98,Billboard Hot 100
She Got The Goldmine (i Got The Shaft),Jerry Reed,1982-09-11,1982-09-17,99,Billboard Hot 100
Emotions In Motion,Billy Squier,1982-09-11,1982-09-17,100,Billboard Hot 100
