song,artist,start_date,end_date,rank,ranking_list
Do It In The Name Of Love,Candi Staton,1973-03-31,1973-04-06,65,Billboard Hot 100
Magic Woman Touch,The Hollies,1973-03-31,1973-04-06,66,Billboard Hot 100
If You Gotta Break Another Heart,Albert Hammond,1973-03-31,1973-04-06,67,Billboard Hot 100
Pardon Me Sir,Joe Cocker,1973-03-31,1973-04-06,68,Billboard Hot 100
Let Your Yeah Be Yeah,Brownsville Station,1973-03-31,1973-04-06,69,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-03-31,1973-04-06,70,Billboard Hot 100
Yesterday I Had The Blues,Harold Melvin And The Blue Notes,1973-03-31,1973-04-06,71,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-03-31,1973-04-06,72,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-03-31,1973-04-06,73,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-03-31,1973-04-06,74,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-03-31,1973-04-06,75,Billboard Hot 100
Let's Pretend,Raspberries,1973-03-31,1973-04-06,76,Billboard Hot 100
Gudbuy T' Jane,Slade,1973-03-31,1973-04-06,77,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-03-31,1973-04-06,78,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-03-31,1973-04-06,79,Billboard Hot 100
Sail On Sailor,The Beach Boys,1973-03-31,1973-04-06,80,Billboard Hot 100
The Lord Knows I'm Drinking,Cal Smith,1973-03-31,1973-04-06,81,Billboard Hot 100
Across 110th Street,Bobby Womack & Peace,1973-03-31,1973-04-06,82,Billboard Hot 100
Dream Me Home,Mac Davis,1973-03-31,1973-04-06,83,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-03-31,1973-04-06,84,Billboard Hot 100
"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,1973-03-31,1973-04-06,85,Billboard Hot 100
I Can Understand It,The New Birth,1973-03-31,1973-04-06,86,Billboard Hot 100
If We Try,Don McLean,1973-03-31,1973-04-06,87,Billboard Hot 100
Dancing To Your Music,Archie Bell & The Drells,1973-03-31,1973-04-06,88,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-03-31,1973-04-06,89,Billboard Hot 100
Last Tango In Paris,Herb Alpert & The Tijuana Brass,1973-03-31,1973-04-06,90,Billboard Hot 100
River Road,Uncle Dog,1973-03-31,1973-04-06,91,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-03-31,1973-04-06,92,Billboard Hot 100
Kufanya Mapenzi (Making Love),Ramsey Lewis,1973-03-31,1973-04-06,93,Billboard Hot 100
Nobody Wins,Brenda Lee,1973-03-31,1973-04-06,94,Billboard Hot 100
Delta Queen,Don Fardon,1973-03-31,1973-04-06,95,Billboard Hot 100
Saw A New Morning,Bee Gees,1973-03-31,1973-04-06,96,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-03-31,1973-04-06,97,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-03-31,1973-04-06,98,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-03-31,1973-04-06,99,Billboard Hot 100
If I Could Only Be Sure,Nolan Porter,1973-03-31,1973-04-06,100,Billboard Hot 100
