song,artist,start_date,end_date,rank,ranking_list
Nice For What,Drake,2018-07-14,2018-07-20,1,Billboard Hot 100
Nonstop,Drake,2018-07-14,2018-07-20,2,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-07-14,2018-07-20,3,Billboard Hot 100
God's Plan,Drake,2018-07-14,2018-07-20,4,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-07-14,2018-07-20,5,Billboard Hot 100
In My Feelings,Drake,2018-07-14,2018-07-20,6,Billboard Hot 100
I'm Upset,Drake,2018-07-14,2018-07-20,7,Billboard Hot 100
Emotionless,Drake,2018-07-14,2018-07-20,8,Billboard Hot 100
Don't Matter To Me,Drake Featuring Michael Jackson,2018-07-14,2018-07-20,9,Billboard Hot 100
Sad!,XXXTENTACION,2018-07-14,2018-07-20,10,Billboard Hot 100
Boo'd Up,Ella Mai,2018-07-14,2018-07-20,11,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-07-14,2018-07-20,12,Billboard Hot 100
Mob Ties,Drake,2018-07-14,2018-07-20,13,Billboard Hot 100
Elevate,Drake,2018-07-14,2018-07-20,14,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-07-14,2018-07-20,15,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-07-14,2018-07-20,16,Billboard Hot 100
Survival,Drake,2018-07-14,2018-07-20,17,Billboard Hot 100
Can't Take A Joke,Drake,2018-07-14,2018-07-20,18,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-07-14,2018-07-20,19,Billboard Hot 100
Talk Up,Drake Featuring JAY-Z,2018-07-14,2018-07-20,20,Billboard Hot 100
8 Out Of 10,Drake,2018-07-14,2018-07-20,21,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-07-14,2018-07-20,22,Billboard Hot 100
Delicate,Taylor Swift,2018-07-14,2018-07-20,23,Billboard Hot 100
Better Now,Post Malone,2018-07-14,2018-07-20,24,Billboard Hot 100
Mine,Bazzi,2018-07-14,2018-07-20,25,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-07-14,2018-07-20,26,Billboard Hot 100
Sandra's Rose,Drake,2018-07-14,2018-07-20,27,Billboard Hot 100
Summer Games,Drake,2018-07-14,2018-07-20,28,Billboard Hot 100
Perfect,Ed Sheeran,2018-07-14,2018-07-20,29,Billboard Hot 100
Blue Tint,Drake,2018-07-14,2018-07-20,30,Billboard Hot 100
In My Blood,Shawn Mendes,2018-07-14,2018-07-20,31,Billboard Hot 100
Jaded,Drake,2018-07-14,2018-07-20,32,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-07-14,2018-07-20,33,Billboard Hot 100
Tequila,Dan + Shay,2018-07-14,2018-07-20,34,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-07-14,2018-07-20,35,Billboard Hot 100
Is There More,Drake,2018-07-14,2018-07-20,36,Billboard Hot 100
That's How You Feel,Drake,2018-07-14,2018-07-20,37,Billboard Hot 100
Peak,Drake,2018-07-14,2018-07-20,38,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-07-14,2018-07-20,39,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-07-14,2018-07-20,40,Billboard Hot 100
After Dark,Drake Featuring Static Major & Ty Dolla $ign,2018-07-14,2018-07-20,41,Billboard Hot 100
Finesse,Drake,2018-07-14,2018-07-20,42,Billboard Hot 100
Apes**t,The Carters,2018-07-14,2018-07-20,43,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-07-14,2018-07-20,44,Billboard Hot 100
One Kiss,Calvin Harris & Dua Lipa,2018-07-14,2018-07-20,45,Billboard Hot 100
Love Lies,Khalid & Normani,2018-07-14,2018-07-20,46,Billboard Hot 100
Moonlight,XXXTENTACION,2018-07-14,2018-07-20,47,Billboard Hot 100
Be Careful,Cardi B,2018-07-14,2018-07-20,48,Billboard Hot 100
Back To You,Selena Gomez,2018-07-14,2018-07-20,49,Billboard Hot 100
This Is America,Childish Gambino,2018-07-14,2018-07-20,50,Billboard Hot 100
Ratchet Happy Birthday,Drake,2018-07-14,2018-07-20,51,Billboard Hot 100
I Like Me Better,Lauv,2018-07-14,2018-07-20,52,Billboard Hot 100
Get Along,Kenny Chesney,2018-07-14,2018-07-20,53,Billboard Hot 100
Simple,Florida Georgia Line,2018-07-14,2018-07-20,54,Billboard Hot 100
Changes,XXXTENTACION,2018-07-14,2018-07-20,55,Billboard Hot 100
Final Fantasy,Drake,2018-07-14,2018-07-20,56,Billboard Hot 100
March 14,Drake,2018-07-14,2018-07-20,57,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-07-14,2018-07-20,58,Billboard Hot 100
Sit Next To Me,Foster The People,2018-07-14,2018-07-20,59,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-07-14,2018-07-20,60,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-07-14,2018-07-20,61,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-07-14,2018-07-20,62,Billboard Hot 100
Karma,Queen Naija,2018-07-14,2018-07-20,63,Billboard Hot 100
Mercy,Brett Young,2018-07-14,2018-07-20,64,Billboard Hot 100
One Number Away,Luke Combs,2018-07-14,2018-07-20,65,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-07-14,2018-07-20,66,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-07-14,2018-07-20,67,Billboard Hot 100
Jocelyn Flores,XXXTENTACION,2018-07-14,2018-07-20,68,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-07-14,2018-07-20,69,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-07-14,2018-07-20,70,Billboard Hot 100
Alone,Halsey Featuring Big Sean & Stefflon Don,2018-07-14,2018-07-20,71,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-07-14,2018-07-20,72,Billboard Hot 100
