song,artist,start_date,end_date,rank,ranking_list
Perfect,Ed Sheeran,2017-12-30,2018-01-02,1,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2017-12-30,2018-01-02,2,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-12-30,2018-01-02,3,Billboard Hot 100
Gucci Gang,Lil Pump,2017-12-30,2018-01-02,4,Billboard Hot 100
Thunder,Imagine Dragons,2017-12-30,2018-01-02,5,Billboard Hot 100
MotorSport,"Migos, Nicki Minaj & Cardi B",2017-12-30,2018-01-02,6,Billboard Hot 100
Too Good At Goodbyes,Sam Smith,2017-12-30,2018-01-02,7,Billboard Hot 100
Bad At Love,Halsey,2017-12-30,2018-01-02,8,Billboard Hot 100
All I Want For Christmas Is You,Mariah Carey,2017-12-30,2018-01-02,9,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2017-12-30,2018-01-02,10,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-12-30,2018-01-02,11,Billboard Hot 100
Gummo,6ix9ine,2017-12-30,2018-01-02,12,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-12-30,2018-01-02,13,Billboard Hot 100
New Rules,Dua Lipa,2017-12-30,2018-01-02,14,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-12-30,2018-01-02,15,Billboard Hot 100
Let You Down,NF,2017-12-30,2018-01-02,16,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-12-30,2018-01-02,17,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-12-30,2018-01-02,18,Billboard Hot 100
I Fall Apart,Post Malone,2017-12-30,2018-01-02,19,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-12-30,2018-01-02,20,Billboard Hot 100
Wolves,Selena Gomez X Marshmello,2017-12-30,2018-01-02,21,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-12-30,2018-01-02,22,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-12-30,2018-01-02,23,Billboard Hot 100
The Way Life Goes,Lil Uzi Vert Featuring Nicki Minaj,2017-12-30,2018-01-02,24,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-12-30,2018-01-02,25,Billboard Hot 100
Him & I,G-Eazy & Halsey,2017-12-30,2018-01-02,26,Billboard Hot 100
Bank Account,21 Savage,2017-12-30,2018-01-02,27,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2017-12-30,2018-01-02,28,Billboard Hot 100
How Long,Charlie Puth,2017-12-30,2018-01-02,29,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-12-30,2018-01-02,30,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-12-30,2018-01-02,31,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-12-30,2018-01-02,32,Billboard Hot 100
Believer,Imagine Dragons,2017-12-30,2018-01-02,33,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,2017-12-30,2018-01-02,34,Billboard Hot 100
It's The Most Wonderful Time Of The Year,Andy Williams,2017-12-30,2018-01-02,35,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2017-12-30,2018-01-02,36,Billboard Hot 100
...Ready For It?,Taylor Swift,2017-12-30,2018-01-02,37,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,2017-12-30,2018-01-02,38,Billboard Hot 100
The Weekend,SZA,2017-12-30,2018-01-02,39,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-12-30,2018-01-02,40,Billboard Hot 100
A Holly Jolly Christmas,Burl Ives,2017-12-30,2018-01-02,41,Billboard Hot 100
Attention,Charlie Puth,2017-12-30,2018-01-02,42,Billboard Hot 100
That's What I Like,Bruno Mars,2017-12-30,2018-01-02,43,Billboard Hot 100
Last Christmas,Wham!,2017-12-30,2018-01-02,44,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2017-12-30,2018-01-02,45,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2017-12-30,2018-01-02,46,Billboard Hot 100
Humble.,Kendrick Lamar,2017-12-30,2018-01-02,47,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-12-30,2018-01-02,48,Billboard Hot 100
End Game,Taylor Swift Featuring Ed Sheeran & Future,2017-12-30,2018-01-02,49,Billboard Hot 100
