song,artist,start_date,end_date,rank,ranking_list
We Are Young,fun. Featuring Janelle Monae,2012-09-29,2012-10-05,34,Billboard Hot 100
Adorn,Miguel,2012-09-29,2012-10-05,35,Billboard Hot 100
Ronan,Taylor Swift,2012-09-29,2012-10-05,36,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-09-29,2012-10-05,37,Billboard Hot 100
Ho Hey,The Lumineers,2012-09-29,2012-10-05,38,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-09-29,2012-10-05,39,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2012-09-29,2012-10-05,40,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-09-29,2012-10-05,41,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-09-29,2012-10-05,42,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-09-29,2012-10-05,43,Billboard Hot 100
Heart Attack,Trey Songz,2012-09-29,2012-10-05,44,Billboard Hot 100
Drive By,Train,2012-09-29,2012-10-05,45,Billboard Hot 100
Glad You Came,The Wanted,2012-09-29,2012-10-05,46,Billboard Hot 100
Time Is Love,Josh Turner,2012-09-29,2012-10-05,47,Billboard Hot 100
Starships,Nicki Minaj,2012-09-29,2012-10-05,48,Billboard Hot 100
Hard To Love,Lee Brice,2012-09-29,2012-10-05,49,Billboard Hot 100
Scream,Usher,2012-09-29,2012-10-05,50,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-09-29,2012-10-05,51,Billboard Hot 100
She's So Mean,matchbox twenty,2012-09-29,2012-10-05,52,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-09-29,2012-10-05,53,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-09-29,2012-10-05,54,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-09-29,2012-10-05,55,Billboard Hot 100
Turn On The Lights,Future,2012-09-29,2012-10-05,56,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-09-29,2012-10-05,57,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2012-09-29,2012-10-05,58,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-09-29,2012-10-05,59,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-09-29,2012-10-05,60,Billboard Hot 100
The A Team,Ed Sheeran,2012-09-29,2012-10-05,61,Billboard Hot 100
Truck Yeah,Tim McGraw,2012-09-29,2012-10-05,62,Billboard Hot 100
Dark Side,Kelly Clarkson,2012-09-29,2012-10-05,63,Billboard Hot 100
Hello,Karmin,2012-09-29,2012-10-05,64,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-09-29,2012-10-05,65,Billboard Hot 100
Burn It Down,Linkin Park,2012-09-29,2012-10-05,66,Billboard Hot 100
Angel Eyes,Love And Theft,2012-09-29,2012-10-05,67,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-09-29,2012-10-05,68,Billboard Hot 100
Amen,Meek Mill Featuring Drake,2012-09-29,2012-10-05,69,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-09-29,2012-10-05,70,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2012-09-29,2012-10-05,71,Billboard Hot 100
Come Over,Kenny Chesney,2012-09-29,2012-10-05,72,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-09-29,2012-10-05,73,Billboard Hot 100
For You,Keith Urban,2012-09-29,2012-10-05,74,Billboard Hot 100
Over,Blake Shelton,2012-09-29,2012-10-05,75,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-09-29,2012-10-05,76,Billboard Hot 100
The One That Got Away,Jake Owen,2012-09-29,2012-10-05,77,Billboard Hot 100
Feel Again,OneRepublic,2012-09-29,2012-10-05,78,Billboard Hot 100
Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,2012-09-29,2012-10-05,79,Billboard Hot 100
Creepin',Eric Church,2012-09-29,2012-10-05,80,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-09-29,2012-10-05,81,Billboard Hot 100
Madness,Muse,2012-09-29,2012-10-05,82,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-09-29,2012-10-05,83,Billboard Hot 100
Enough Of No Love,Keyshia Cole Featuring Lil Wayne,2012-09-29,2012-10-05,84,Billboard Hot 100
Take A Walk,Passion Pit,2012-09-29,2012-10-05,85,Billboard Hot 100
This Kiss,Carly Rae Jepsen,2012-09-29,2012-10-05,86,Billboard Hot 100
Dive In,Trey Songz,2012-09-29,2012-10-05,87,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-09-29,2012-10-05,88,Billboard Hot 100
That's Why I Pray,Big & Rich,2012-09-29,2012-10-05,89,Billboard Hot 100
Dance For You,Beyonce,2012-09-29,2012-10-05,90,Billboard Hot 100
Radioactive,Imagine Dragons,2012-09-29,2012-10-05,91,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2012-09-29,2012-10-05,92,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-09-29,2012-10-05,93,Billboard Hot 100
Finally Found You,Enrique Iglesias Featuring Sammy Adams,2012-09-29,2012-10-05,94,Billboard Hot 100
It's Time,Glee Cast,2012-09-29,2012-10-05,95,Billboard Hot 100
Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,2012-09-29,2012-10-05,96,Billboard Hot 100
Shinin' On Me,Jerrod Niemann,2012-09-29,2012-10-05,97,Billboard Hot 100
Til My Last Day,Justin Moore,2012-09-29,2012-10-05,98,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-09-29,2012-10-05,99,Billboard Hot 100
Oh Love,Green Day,2012-09-29,2012-10-05,100,Billboard Hot 100
