song,artist,start_date,end_date,rank,ranking_list
"Girls, Girls, Girls",JAY-Z,2001-11-10,2001-11-16,33,Billboard Hot 100
AM To PM,Christina Milian,2001-11-10,2001-11-16,34,Billboard Hot 100
Get The Party Started,P!nk,2001-11-10,2001-11-16,35,Billboard Hot 100
Drowning,Backstreet Boys,2001-11-10,2001-11-16,36,Billboard Hot 100
One Minute Man,"Missy ""Misdemeanor"" Elliott",2001-11-10,2001-11-16,37,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,2001-11-10,2001-11-16,38,Billboard Hot 100
Only In America,Brooks & Dunn,2001-11-10,2001-11-16,39,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2001-11-10,2001-11-16,40,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-11-10,2001-11-16,41,Billboard Hot 100
My Sacrifice,Creed,2001-11-10,2001-11-16,42,Billboard Hot 100
God Bless The USA,Lee Greenwood,2001-11-10,2001-11-16,43,Billboard Hot 100
Where I Come From,Alan Jackson,2001-11-10,2001-11-16,44,Billboard Hot 100
Dance With Me,112,2001-11-10,2001-11-16,45,Billboard Hot 100
You Gets No Love,Faith Evans,2001-11-10,2001-11-16,46,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-11-10,2001-11-16,47,Billboard Hot 100
Drive,Incubus,2001-11-10,2001-11-16,48,Billboard Hot 100
I Wanna Talk About Me,Toby Keith,2001-11-10,2001-11-16,49,Billboard Hot 100
On A Night Like This,Trick Pony,2001-11-10,2001-11-16,50,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-11-10,2001-11-16,51,Billboard Hot 100
Dig In,Lenny Kravitz,2001-11-10,2001-11-16,52,Billboard Hot 100
I'm A Survivor,Reba,2001-11-10,2001-11-16,53,Billboard Hot 100
#1,Nelly,2001-11-10,2001-11-16,54,Billboard Hot 100
I'm A Slave 4 U,Britney Spears,2001-11-10,2001-11-16,55,Billboard Hot 100
Stuck In A Moment You Can't Get Out Of,U2,2001-11-10,2001-11-16,56,Billboard Hot 100
You Rock My World,Michael Jackson,2001-11-10,2001-11-16,57,Billboard Hot 100
I'm A Thug,Trick Daddy,2001-11-10,2001-11-16,58,Billboard Hot 100
Feelin' On Yo Booty,R. Kelly,2001-11-10,2001-11-16,59,Billboard Hot 100
What's Going On,All Star Tribute,2001-11-10,2001-11-16,60,Billboard Hot 100
Run,George Strait,2001-11-10,2001-11-16,61,Billboard Hot 100
Riding With Private Malone,David Ball,2001-11-10,2001-11-16,62,Billboard Hot 100
We Thuggin',Fat Joe Featuring R. Kelly,2001-11-10,2001-11-16,63,Billboard Hot 100
Wrapped Up In You,Garth Brooks,2001-11-10,2001-11-16,64,Billboard Hot 100
Wish You Were Here,Incubus,2001-11-10,2001-11-16,65,Billboard Hot 100
Who We Be,DMX,2001-11-10,2001-11-16,66,Billboard Hot 100
I'm Tryin',Trace Adkins,2001-11-10,2001-11-16,67,Billboard Hot 100
"Whenever, Wherever",Shakira,2001-11-10,2001-11-16,68,Billboard Hot 100
Diddy,P. Diddy Featuring The Neptunes,2001-11-10,2001-11-16,69,Billboard Hot 100
Fade,Staind,2001-11-10,2001-11-16,70,Billboard Hot 100
Wherever You Will Go,The Calling,2001-11-10,2001-11-16,71,Billboard Hot 100
A Woman's Worth,Alicia Keys,2001-11-10,2001-11-16,72,Billboard Hot 100
Alive,P.O.D.,2001-11-10,2001-11-16,73,Billboard Hot 100
So Complicated,Carolyn Dawn Johnson,2001-11-10,2001-11-16,74,Billboard Hot 100
With Me,Lonestar,2001-11-10,2001-11-16,75,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-11-10,2001-11-16,76,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2001-11-10,2001-11-16,77,Billboard Hot 100
In The End,Linkin Park,2001-11-10,2001-11-16,78,Billboard Hot 100
Control,Puddle Of Mudd,2001-11-10,2001-11-16,79,Billboard Hot 100
What If,Babyface,2001-11-10,2001-11-16,80,Billboard Hot 100
Every Other Time,LFO,2001-11-10,2001-11-16,81,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-11-10,2001-11-16,82,Billboard Hot 100
Just In Case,Jaheim,2001-11-10,2001-11-16,83,Billboard Hot 100
I Would've Loved You Anyway,Trisha Yearwood,2001-11-10,2001-11-16,84,Billboard Hot 100
I'm A Believer,Smash Mouth,2001-11-10,2001-11-16,85,Billboard Hot 100
The Way,Jill Scott,2001-11-10,2001-11-16,86,Billboard Hot 100
Crawling,Linkin Park,2001-11-10,2001-11-16,87,Billboard Hot 100
Bad Day,Fuel,2001-11-10,2001-11-16,88,Billboard Hot 100
Angels In Waiting,Tammy Cochran,2001-11-10,2001-11-16,89,Billboard Hot 100
Brotha,Angie Stone,2001-11-10,2001-11-16,90,Billboard Hot 100
Contagious,The Isley Brothers Featuring Ronald Isley,2001-11-10,2001-11-16,91,Billboard Hot 100
Break Ya Neck,Busta Rhymes,2001-11-10,2001-11-16,92,Billboard Hot 100
Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",2001-11-10,2001-11-16,93,Billboard Hot 100
Fatty Girl,"Ludacris, LL Cool J & Keith Murray",2001-11-10,2001-11-16,94,Billboard Hot 100
Roll Out (My Business),Ludacris,2001-11-10,2001-11-16,95,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-11-10,2001-11-16,96,Billboard Hot 100
From Her Mama (Mama Got A**),Juvenile,2001-11-10,2001-11-16,97,Billboard Hot 100
Set It Off,Juvenile,2001-11-10,2001-11-16,98,Billboard Hot 100
Take You Out,Luther Vandross,2001-11-10,2001-11-16,99,Billboard Hot 100
Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,2001-11-10,2001-11-16,100,Billboard Hot 100
